id,created_at,text
1067182093615202304,2018-11-26 22:23:33,b'RT @RidiculousDak: Yeah I\xe2\x80\x99m DTF \n\nD - Down\n\nT - To\n\nF - Finally be in a relationship with someone that actually cares about the relationshi\xe2\x80\xa6'
1067148888870670337,2018-11-26 20:11:36,b'RT @Garrett_Watts: I went on a date last night and while attempting to eat a fried mozzarella stick I somehow bit my tongue so hard that my\xe2\x80\xa6'
1067117319497965577,2018-11-26 18:06:09,b'RT @fatfemme: heterosexuality is such a tragedy.'
1067091238132826112,2018-11-26 16:22:31,"b'RT @Jess_N_Lock: That\xe2\x80\x99s it, I finally see it - men are fucking TRASH'"
1067090317302734850,2018-11-26 16:18:51,b'@jiiggIypuff Relatable content \xf0\x9f\x91\x8c'
1067019539345534976,2018-11-26 11:37:37,b'@slimy_snail ET OUBLIE PAS DE VALIDER'
1067018038766112769,2018-11-26 11:31:39,"b'RT @Axolorii: the phrases ""gender is a construct"" and ""gender, in our society, serves as another oppressive system"" are true but they also\xe2\x80\xa6'"
1067017939977678848,2018-11-26 11:31:15,"b""@slimy_snail Pronote c'est vraiment easy, juste quand tu fais l'appel tu verras deux onglets, va sur le deuxi\xc3\xa8me pour cocher les absents."""
1067013328688594944,2018-11-26 11:12:56,"b'@slimy_snail Plein de bonne vibes, y a pas \xc3\xa0 avoir peur !'"
1066925215890984960,2018-11-26 05:22:48,"b'RT @AmandaLafrenais: I hate hearing Michael Buble\'s version of Santa Baby where he says ""Santa Buddy.""\n\nWhat He thinks he\'s too good to suc\xe2\x80\xa6'"
1066918640921051136,2018-11-26 04:56:41,"b'RT @glowyboca: ariana should sing pete davidson on tour and cut it off in the middle with thank u, next'"
1066917287503020032,2018-11-26 04:51:18,b'RT @mxnstrxlogy: \xe2\x98\x94\xef\xb8\x8f pick 2 numbers between 1 and 20 &amp; tell me your mercury sign; I\xe2\x80\x99ll pick a card and a crystal for you for mercury rx \xe2\x98\x94\xef\xb8\x8f h\xe2\x80\xa6'
1066917239448903680,2018-11-26 04:51:06,"b'@mxnstrxlogy 8,16 and capricorn \xf0\x9f\x92\x95\xf0\x9f\x92\x95'"
1066797310859010048,2018-11-25 20:54:33,b'@vodkastrology What a creepy looking card'
1066775715444662272,2018-11-25 19:28:44,b'How do you politely ask a person to sit on your face? Asking for a friend'
1066774332515459072,2018-11-25 19:23:15,b'RT @nadxanwar: @astrobebs here to contribute a famous aquarian\xe2\x80\x99s famous joke with two capricorns expressing their thoughts on the matter. h\xe2\x80\xa6'
1066772760360337413,2018-11-25 19:17:00,b'RT @owenjoeblewitt: I can blow \xc2\xa3600 in two days and then make \xc2\xa321.50 last a whole week.. Story of my life'
1066746831944802305,2018-11-25 17:33:58,"b""RT @grigio_boys: Let's not forget about this Christmas classic \xf0\x9f\x98\x8c\xf0\x9f\x8e\x84 https://t.co/AAkeEKk2vI"""
1066738786116222976,2018-11-25 17:02:00,b'RT @talitaanjos: For sure!! https://t.co/4vQiCesniV'
1066732654979096577,2018-11-25 16:37:38,b'RT @MoKhanRS: zaras stores confuse tf outta me i can never find anything good but whenever i ask someone where they get their clothes from\xe2\x80\xa6'
1066732205572014083,2018-11-25 16:35:51,"b'RT @dracomallfoys: mary shelley, the mother of gothic sci-fi, carried the calcified heart of her late husband in a silk pouch with a poem w\xe2\x80\xa6'"
1066727346923864064,2018-11-25 16:16:32,b'@_escapefromit @madnesstea Je vais voir Panic at the disco en mars je suis en au bout de ma vie'
