id,created_at,text
1067052336214880256,2018-11-26 13:47:56,b'RT @commisurbator: TWITTER CYBER MONDAY DEAL\n**BOGO offer**\n2 dick picks\nFor the price of one unsolicitation'
1066875598780465152,2018-11-26 02:05:38,"b'RT @Rachels_Ratchet: I bought a couple of storage size Ziploc bags and put my cat carriers with the door open inside, with a blanket and a\xe2\x80\xa6'"
1066875541825961984,2018-11-26 02:05:25,b'RT @IamDHop: Teddy bear stuffing\n\n#OddUsesForLeftovers https://t.co/Yo3BslTppA'
1066875507680129024,2018-11-26 02:05:17,"b'RT @h8Wankmaggot45: I was just given the most amazing thing EVER.\n\nBehold, one fuck.\n\nQuite possibly the only fuck I have! \xf0\x9f\x99\x86\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.\xe2\x80\xa6'"
1066875352142745600,2018-11-26 02:04:40,b'RT @_SpiderJohn_: Every day is a gift and a chance to impact people around us. Many of us need frequent reminders while others just do this\xe2\x80\xa6'
1066875263508783105,2018-11-26 02:04:19,b'RT @AMAZlNGNATURE: We don\xe2\x80\x99t deserve dogs \xf0\x9f\x98\xa9\xf0\x9f\x92\x95 https://t.co/UtbIEH0TUZ'
1066875164070240256,2018-11-26 02:03:55,b'RT @heyjacqui_: I have nothing in common with people who have their shit together.'
1066874825036181505,2018-11-26 02:02:34,"b""@katzz77 Happy day that you popped out your mom's cooter \xf0\x9f\xa4\xaa.\nIn all seriousness I hope you are having a lovely day."""
1066874323678519297,2018-11-26 02:00:34,"b'RT @jennybennyb00: Always makes me \xf0\x9f\x99\x84 when someone suggests having a mental illness means that person is weak.\n\nBitch, first off, you\xe2\x80\x99re tal\xe2\x80\xa6'"
1066856587313188864,2018-11-26 00:50:06,b'RT @commisurbator: You\xe2\x80\x99re still in your food coma from Thanksgiving?\nDid you sign a DNR?\nIs it time to pull the plug?\nShould we notify your\xe2\x80\xa6'
1066794473043226624,2018-11-25 20:43:17,"b""@ImCriss @michaelpope0510 @sko12 I feel worse today but I'll survive, thanks &lt;3"""
1066731275631906816,2018-11-25 16:32:09,b'RT @RivversDeep: Sunday.. \n\nOne of those days when just managing to have a bath feels like winning \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb https://t.co/9mgbzMyyD5'
1066724194044530688,2018-11-25 16:04:01,b'@RivversDeep @Prosenbe1971 Morning \xf0\x9f\x98\x9b'
1066723921393840130,2018-11-25 16:02:56,"b'@RivversDeep @Prosenbe1971 I love how I log in to twitter and not only are you the first tweep I see, you say this \xf0\x9f\xa4\xa3'"
1066723215672832005,2018-11-25 16:00:08,b'@thisiskacee https://t.co/X5QrrKo5Ok'
1066719869348003840,2018-11-25 15:46:50,b'RT @SassyyyGinger: Be the one who can make her believe in love again'
1066564630779215873,2018-11-25 05:29:58,"b'RT @loss_for_words: I just told my son about the Woolsey Fire &amp; how firefighters have been working around the clock &amp; he said:\n\n""I wish the\xe2\x80\xa6'"
1066499654337142784,2018-11-25 01:11:46,b'@ImCriss https://t.co/7mlzzzOaHN'
1066480139163394052,2018-11-24 23:54:14,"b""@ImCriss I'm about the same, my headache just won't go away and my stomach is not cooperating, and I've got the sni\xe2\x80\xa6 https://t.co/1a3jcWrWA8"""
1066381233905647616,2018-11-24 17:21:13,b'RT @NateC2112: When you have a set of bitmoji couple photos are you Twitter engaged?'
1066375219076571138,2018-11-24 16:57:19,b'Where do you go to buy used shrimp?\n...\nThe prawn shop. https://t.co/1jgxTXgVgs'
1066374191761580032,2018-11-24 16:53:14,b'@KevinsGhost1 Sure thing :)'
1066359023367278592,2018-11-24 15:52:57,b'RT @DavaStarr: #OnlyMyPetKnows how to protect our home \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/Bg010dyXbU'
1066358952055717892,2018-11-24 15:52:40,b'RT @LCCoole: #OnlyMyPetKnows where the smell of wee is emanating from https://t.co/3Sw5q7MHEU'
1066358900818096128,2018-11-24 15:52:28,b'RT @JennVoix: #OnlyMyPetKnows \nCanine Yoga https://t.co/OYT6jUtYzg'
1066358739601694720,2018-11-24 15:51:50,"b'RT @Lin_Manuel: Hello Times Square visitors!\nYour visit is not complete without a trip to the @dramabookshop.\n250 West 40th Street, between\xe2\x80\xa6'"
1066358626183512066,2018-11-24 15:51:23,b'RT @dumbbeezie: It\xe2\x80\x99s getting to be that time of year when people stop by unannounced. Stay vigilant my friends'
1066358566708219905,2018-11-24 15:51:08,b'RT @birdaileen: #OnlyMyPetKnows how to redecorate...or so they think. https://t.co/xhDMIfgwRn'
1066358120111382529,2018-11-24 15:49:22,b'RT @KevinsGhost1: Apparently #OnlyMyPetKnows that guy isn\xe2\x80\x99t really a Nigerian prince. \n\nWish he would\xe2\x80\x99ve told me before I gave the guy my b\xe2\x80\xa6'
1066357449223999489,2018-11-24 15:46:42,"b'#OnlyMyPetKnows that cuddling with me in my bed is truly the best place to be, for all parties involved. https://t.co/pQVnw5IK0s'"
1066355373811163136,2018-11-24 15:38:27,b'#OnlyMyPetKnows about that bastard racoon that keep stealing her kibbles \xf0\x9f\x98\xbe https://t.co/4ieSnbMAaE'
1066354541241741312,2018-11-24 15:35:09,"b""@KevinsGhost1 I'm clearly missing out on something \xf0\x9f\xa4\x94\n\nThanks!"""
1066354431472664581,2018-11-24 15:34:43,b'RT @KevinsGhost1: @ashdialin Try it. You\xe2\x80\x99ll like it! https://t.co/6c8X2kdBW6'
1066354118359437312,2018-11-24 15:33:28,b'#OnlyMyPetKnows why tissues are absolutely delicious. https://t.co/GjEpH1NjWZ'
1066344851032150017,2018-11-24 14:56:38,b'RT @JenTusch: #DangerKeepAwayFrom everyone on Twitter before they have had their coffee.'
1066344721101070337,2018-11-24 14:56:07,b'RT @KattFunny: #DangerKeepAwayFrom people who have strong opinions on things they know nothing about.'
1066344480322785280,2018-11-24 14:55:10,b'@ELiTERENNO Good Day by Tally Hall \xf0\x9f\x8e\xb6'
1066344091720519681,2018-11-24 14:53:37,"b""I'm sick, but I need to go to the grocery store. On black friday weekend. \n\nI'm going to be the guy with a jar of p\xe2\x80\xa6 https://t.co/wBmArk1KP0"""
1066337956305223680,2018-11-24 14:29:15,"b'@RivversDeep @gorgin259 No worries. Not your fault, I just blocked him too. Amazingly annoying twat that one.'"
1066335720653156352,2018-11-24 14:20:22,"b'@gorgin259 @RivversDeep No, I just find you pathetic really.'"
1066334865526849537,2018-11-24 14:16:58,b'#SaturdayMorning smiles from Sadie to you \xf0\x9f\x98\x80. https://t.co/leTeLP79pj'
1066330703938428930,2018-11-24 14:00:25,b'The only one in the world guys. This guy is the only one in the world who knows what it means to suffer.\n\n\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84 https://t.co/cE9PM74Vvj'
1066330317395554305,2018-11-24 13:58:53,b'@gorgin259 @RivversDeep You are a fucking moron if you think you are the only one in the world who knows suffering. Fuck off forever please.'
1066329466807431168,2018-11-24 13:55:30,b'@empfiz i do too :('
1066324076480860160,2018-11-24 13:34:05,"b'RT @asiriusmess: RONALD WEASLEY HOW DARE YOU STEAL THAT CAR, I AM ABSOLUTELY DISGUSTED! YOUR FATHER IS NOW FACING AN INQUIRY AT WORK AND IT\xe2\x80\xa6'"
1066323421766868992,2018-11-24 13:31:29,b'@gorgin259 @RivversDeep I don\xe2\x80\x99t need you to tell me what to do with my heart. You think that you are the only one w\xe2\x80\xa6 https://t.co/Fy3rKl1IWl'
1066322902251909120,2018-11-24 13:29:25,b'RT @Mr_Landshark: Tell me about your baked goods.'
1066322877371301888,2018-11-24 13:29:19,"b'@Mr_Landshark It\xe2\x80\x99s not baked persay, but adding some cinnamon to whipped cream is delightful.'"
1066322503629447168,2018-11-24 13:27:50,b'RT @stickcandy54: I can sleep right through it #WhenSomethingBigHappens https://t.co/niWCKoO4Cd'
1066322130256703495,2018-11-24 13:26:21,b'@StopEatingBees https://t.co/oXPOFmzHzL'
1066320376232402946,2018-11-24 13:19:23,b'@gorgin259 @RivversDeep Life is not all happiness and joy. There is death. There is famine. There is suffering. And\xe2\x80\xa6 https://t.co/r4nmLcODGr'
1066319109921669121,2018-11-24 13:14:21,b'@StopEatingBees \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3'
1066178938316173312,2018-11-24 03:57:22,b'RT @commisurbator: Thanks for playing our #SoDamnLazy MEME GAME. \nNow you can go grab a snack before bed. https://t.co/vbY2bLCord'
1066178823451013120,2018-11-24 03:56:54,b'RT @AmposCampos: #SoDamnLazy I sleep on the couch while dreaming about sleeping on the couch. https://t.co/Scn71JZfXI'
1066178577836769285,2018-11-24 03:55:56,"b""RT @Simbra75: #SoDamnLazy I'll just fall asleep right here rather than going to my bed https://t.co/70QoF0tGYW"""
1066178493724196869,2018-11-24 03:55:36,"b""RT @jwbutta: I'm #SoDamnLazy I'm just posting the meme template. https://t.co/b0QK4nF3ew"""
1066178454645809152,2018-11-24 03:55:26,b'RT @BrainyJayney: #SoDamnLazy I just can\xe2\x80\x99t even be arsed to walk down the stairs https://t.co/FNDTXMo3Dc'
1066178425050857473,2018-11-24 03:55:19,b'RT @QuantumTangled: #SoDamnLazy I can just stare at the wall for hours. https://t.co/995t0CWh7t'
1066178403190128642,2018-11-24 03:55:14,b'RT @napoleonista: #SoDamnLazy you had one job. https://t.co/tbByIk13DZ'
1066178328489545728,2018-11-24 03:54:56,b'RT @fivefortweeting: #SoDamnLazy That I Need someone to Carry me Home Cause my Legs Get lazy And I need to Be Carried\xf0\x9f\x92\x97 https://t.co/zXNHpRa\xe2\x80\xa6'
1066178281098088449,2018-11-24 03:54:45,b'RT @yellowboy1226: #SoDamnLazy my recipe is that simple https://t.co/zNsBbDaWuD'
1066178223908769793,2018-11-24 03:54:31,b'RT @FakeManInCharge: #SoDamnLazy I\xe2\x80\x99m not looking for the pot of gold at the end of that rainbow. https://t.co/VjzROUSaY6'
1066178198038347777,2018-11-24 03:54:25,b'RT @FakeManInCharge: #SoDamnLazy I didn\xe2\x80\x99t even argue. https://t.co/nehfkIzxjd'
1066177991577882625,2018-11-24 03:53:36,b'RT @Preciosa_Liz: #SoDamnLazy to walk the dog. https://t.co/AdwOXIGL8D'
1066177760132022272,2018-11-24 03:52:41,b'RT @Netjeretkhau: My neighbors are #SoDamnLazy they leave their empty plastic containers on their upstairs bannister for weeks https://t.co\xe2\x80\xa6'
1066177694587674624,2018-11-24 03:52:25,b'RT @burnside_chat: #SoDamnLazy  Snails have to push you out of the way https://t.co/cHT2peX5ab'
1066177627864616960,2018-11-24 03:52:09,b'RT @commisurbator: If you\xe2\x80\x99re part of our Meme Team then you are #SoDamnLazy Sloth! https://t.co/wj50Gkyprk'
