id,created_at,text
1067473009840193536,2018-11-27 17:39:32,b'RT @_scyne: idk why my job assumes that i\xe2\x80\x99m asking for permission when i request days off.. it\xe2\x80\x99s a suggestion that y\xe2\x80\x99all should find covera\xe2\x80\xa6'
1067467114896916481,2018-11-27 17:16:07,b'RT @BDonna_12: Outta pocket https://t.co/ejSHimXg5y'
1067466873560842240,2018-11-27 17:15:09,b'RT @AmoNickk: This is my kind of baby fever https://t.co/A95ZNDonsv'
1067443818130223105,2018-11-27 15:43:33,b'RT @FLYLUSI: This guy proposed with 6 Rings so she can Choose which one she wants....what u think of this? https://t.co/fuOlB9qvPs'
1067442758615556096,2018-11-27 15:39:20,b'RT @koolinthegangb: Read my post on H.E.R.\xe2\x80\x99s EP!\nDo you think she would be as good if she collaborated with a trap artist?\n#koolinthegangbl\xe2\x80\xa6'
1067285017175433216,2018-11-27 05:12:31,b'RT @skinny_que: Simba: \xe2\x80\x9d....Dad? Dad come on we gotta get up. Dad? We gotta go home. HEEEELLLLLPPPPP!!!!\xe2\x80\x9d\nMe: https://t.co/FCQYtkfB5l'
1067284939928989697,2018-11-27 05:12:13,b'\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3 https://t.co/OV1kHf7Ox3'
1067243994579705856,2018-11-27 02:29:31,b'RT @SteamLaundry: Dear parents of children who do not have cancer: a casual measles exposure in a grocery store caused the following things\xe2\x80\xa6'
1067243771971190784,2018-11-27 02:28:38,"b'RT @princessssjor: ""yOu LoOk So mEaN"" yet here u are. in my face. so clearly not mean enough'"
1067242615152754689,2018-11-27 02:24:02,b'RT @HaloWheeler: I CANT SAY THAT ENOUGH https://t.co/xaodlC5LNl'
1067236533172883456,2018-11-27 01:59:52,b'RT @Juubreezo: Her: can I get some dick?\n\nMe: u got dick money?\n\n-CityBoyz'
1067159334256291846,2018-11-26 20:53:06,b'RT @TheReal_Nayah: U ever listen to a mf talk and be like yeah I\xe2\x80\x99m glad ion tell u shit \xf0\x9f\xa4\xa1'
1067159008388231168,2018-11-26 20:51:49,b'RT @SistahScholar: Really?  Tell that to the children that were tear gassed in Ferguson. https://t.co/m0diKSNxfA'
1067158257268076544,2018-11-26 20:48:50,"b'RT @MissingKids: #MISSING!\nMikierria was last seen on Nov. 16, 2018 in West Memphis, #Arkansas. She may still be in the local area.\nhttps:/\xe2\x80\xa6'"
