id,created_at,text
1020160210000916481,2018-07-20 04:15:22,b'Little Lucie J got her big girl bed today (just wait till alicelaneinteriors installs her room. It will be maj). Sh\xe2\x80\xa6 https://t.co/MJTSHA5bbt'
1003799564363628549,2018-06-05 00:44:00,b'could one of you fashion bloggers tell Lucie\xe2\x80\xa6 https://t.co/CJzxAypLbl'
1003482745002004482,2018-06-04 03:45:04,b'36 was a tough one physically. Babies really\xe2\x80\xa6 https://t.co/pVUaCDGuDG'
998334801269743617,2018-05-20 22:48:59,b'It was Lillie\xe2\x80\x99s first day @ church &amp; Lucie\xe2\x80\x99s\xe2\x80\xa6 https://t.co/sGW5heYhOP'
998021419161341953,2018-05-20 02:03:43,b'first oatmeal &amp; loooved it #royalfirsts https://t.co/UcLbrvok1A'
994789972094980099,2018-05-11 04:03:06,b'\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad perfect reminder ldschurch \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x95\xe2\x9d\xa4\xef\xb8\x8f https://t.co/t9bZ7dyxjS'
993312191284764672,2018-05-07 02:10:55,b'\xf0\x9f\x92\x95girlfriends\xf0\x9f\x92\x95 https://t.co/xomuGVd8Zh'
993306048240013313,2018-05-07 01:46:31,"b'as Lucie says, \xe2\x80\x9chappy!\xe2\x80\x9d https://t.co/nnW3ZJDBaV'"
992598145950302209,2018-05-05 02:53:34,"b'those sugar donut thighs are the ultimate. the second she opens her eyes, she\xe2\x80\xa6 https://t.co/v6SKzjUhIb'"
985029004230000640,2018-04-14 05:36:30,b'I couldn\xe2\x80\x99t have scripted it better - I was holding Lucie trying to keep her up so her Daddy\xe2\x80\xa6 https://t.co/SmoTXbCaTT'
983934184216518656,2018-04-11 05:06:04,b'I think I told nathanwchen that I wanted to hold him like he was my brother \xf0\x9f\x98\x82\xf0\x9f\xa4\x97. The cast of\xe2\x80\xa6 https://t.co/PdrT9yCIah'
981756154253598722,2018-04-05 04:51:21,"b'\xe2\x80\x9cHod Mimmie hand?\xe2\x80\x9d (whenever Lucie looses it in the car, her Daddy, with his Go-Go-gadget arms,\xe2\x80\xa6 https://t.co/nlBdC33PKp'"
981396263496187904,2018-04-04 05:01:17,"b'The Last Time \xf0\x9f\x92\x95\n\nFrom the moment you hold your baby in your arms,\n\nYou will never be the\xe2\x80\xa6 https://t.co/T0oukIMjc2'"
981039737463975936,2018-04-03 05:24:34,b'I love her more than she loves candy.... which is a lot. \xf0\x9f\x93\xb7.  nicolegerulat https://t.co/NzvHikYywn'
980679467403227136,2018-04-02 05:32:59,b'#becauseofHIM we will live with our girls forever. I love my Savior. I am grateful for his\xe2\x80\xa6 https://t.co/fUAwtrcbNC'
980524871997276160,2018-04-01 19:18:41,"b'Books about Jesus, ballerinas, &amp; feminists and precious French toys... so far, untouched. The\xe2\x80\xa6 https://t.co/qRGwSXailX'"
978862591559782401,2018-03-28 05:13:22,b'People often ask if I miss performing. No. I miss creating. I miss rehearsing &amp; I miss belonging\xe2\x80\xa6 https://t.co/8dHw7ALOSE'
977046111335665665,2018-03-23 04:55:20,b'12 weeks today. Loving her sweetness \xf0\x9f\x98\x8d. https://t.co/H6XuDYANq5'
973805465812512768,2018-03-14 06:18:10,b'we obviously share a brain. i wish it worked better .... #straightversion #curlyversion @\xe2\x80\xa6 https://t.co/4dIFoFNqPm'
972284748474339330,2018-03-10 01:35:22,b'my very smart sisters ( the two without artistic professions) launched their new accounts this\xe2\x80\xa6 https://t.co/IgRelmexcm'
971217443694641154,2018-03-07 02:54:17,b'I have been shattered &amp; brought to my knees in prayer many times since I heard the news\xe2\x80\xa6 https://t.co/yko6yxpfKK'
969405763176271872,2018-03-02 02:55:19,b'Too cold in my book for a toothy smile. kathysmithhill michaelhodson are pioneers!  If you\xe2\x80\x99re\xe2\x80\xa6 https://t.co/VZHatr3agH'
969107914135924736,2018-03-01 07:11:46,b'Lillibit is 2 months today \xf0\x9f\x8c\xb7 She is probably the only Jensen baby to ever sit in the 1\xe2\x80\xa6 https://t.co/41IKjuP35A'
968269311784693760,2018-02-26 23:39:28,b'Lucie is doing Monday like every Meatpacking District #basic party girl in NYC. https://t.co/JvtElmTvPL'
967269686269358081,2018-02-24 05:27:18,b'She loves the snow so much (thank you @alibrug &amp; @karakimball for taking her sledding) &amp; this\xe2\x80\xa6 https://t.co/XrMyJZvnuW'
965590438404124672,2018-02-19 14:14:34,b'Lulu is incredibly upset because the first book that romaingoubetnyc &amp; @rudygobert27 \xe2\x80\x98s Mom gave\xe2\x80\xa6 https://t.co/QuG07l5exY'
964695948147306496,2018-02-17 03:00:11,b'I left my Bountiful home 11 wks ago to drive an hour to have some testing as things weren\xe2\x80\x99t\xe2\x80\xa6 https://t.co/xqauSXtogM'
963884699742547969,2018-02-14 21:16:35,"b'remember that Jim Brickman Valentine song? yeah, all those things. \xe2\x9d\xa4\xef\xb8\x8f #romance\xe2\x80\xa6 https://t.co/6ee1gbX47i'"
962868897971130369,2018-02-12 02:00:09,b'We love big \xe2\x9d\xa4\xef\xb8\x8f. https://t.co/w48lpQVyPt'
962566600158273536,2018-02-11 05:58:55,b'It was my first (and last for a while \xf0\x9f\x98\xb0) night out to see Alex &amp; his 1998 National championship\xe2\x80\xa6 https://t.co/8dprTSLQNg'
962207675126767616,2018-02-10 06:12:41,b'born this way \xf0\x9f\x91\xb8\xf0\x9f\x8f\xbb https://t.co/JVdLODsTVB'
962069476165304320,2018-02-09 21:03:32,b'THE HUSBAND mini cake is the perf Vday gift for people who are hard to gift (Alex Jensen) &amp; our\xe2\x80\xa6 https://t.co/Z739Y1tElF'
961817928738906112,2018-02-09 04:23:58,b'We decided to celebrate Valentine\xe2\x80\x99s Day/Alex coming home from a series of long road trips/Jazz\xe2\x80\xa6 https://t.co/P49J8DHS4B'
961055050280964097,2018-02-07 01:52:34,b'If you are a dreamer come in\nIf you are a dreamer a wisher a liar\nA hoper a pray-er a\xe2\x80\xa6 https://t.co/XwrHCXGaY4'
960724660538216448,2018-02-06 03:59:43,"b'Evidently, every brunette is \xe2\x80\x9cMommy\xe2\x80\x9d - from Kardashian to Hepburn. I\xe2\x80\x99ll take it. https://t.co/hGeLjSMylS'"
960300139222102016,2018-02-04 23:52:49,b'Gampa Jensen \xe2\x9c\xa8 seconds before Lillie blew out all over him. https://t.co/uKIY9O3Inv'
