id,created_at,text
644713553564295168,2015-09-18 03:24:24,b'Hello world! http://t.co/If4Jxv7ZTx'
536985484811960320,2014-11-24 20:51:30,b'http://t.co/WjZlabaBT4'
536969387568160768,2014-11-24 19:47:33,b'http://t.co/sOgryPCOdf'
510492427895853056,2014-09-12 18:17:33,"b'Criminal Defense in Houston, TX http://t.co/ulXMAaIENF'"
332703741826453506,2013-05-10 03:48:48,"b'Winthrop, Stuart R, Md \xe2\x80\x93 Santa Barbara Eye Surgeons in Santa Barbara,CA http://t.co/DWoMBcWPj3'"
332634164278996992,2013-05-09 23:12:19,"b'Advanced Eyecare Optometry &amp; Laser Vision Correction in Santa Barbara,CA http://t.co/EHkJ2YBpW3'"
332104414259195904,2013-05-08 12:07:17,"b'LASER VISION CORRECTION in Santa Barbara,CA http://t.co/3alAx8N4Dc'"
331887895977795587,2013-05-07 21:46:55,"b'Severin, Todd D, Md \xe2\x80\x93 East Bay Eye Ctr in San Ramon,CA http://t.co/z7zU0LbrjR'"
331449082566545409,2013-05-06 16:43:13,"b'East Bay Eye Ctr in San Ramon,CA http://t.co/gAzF9YNnRm'"
331050898119856128,2013-05-05 14:20:59,"b'Alamo Optometry in Alamo,CA http://t.co/QKdtPzRTlr'"
330627527250960384,2013-05-04 10:18:39,"b'Frey Jeffrey M Md in Covina,CA http://t.co/6rLSjJC97p'"
330248012909670400,2013-05-03 09:10:36,"b'Laser Eye Ctr in Glendora,CA http://t.co/ZlREcB3b5d'"
329994560879075328,2013-05-02 16:23:28,"b'Laser Eye Center, Experienced In Custom And Conventional Lasik Starting At $499 in Glendora,CA http://t.co/F3UaNAK1Mo'"
329447590179532800,2013-05-01 04:10:00,"b'Kurwa Eye Ctr in Glendora,CA http://t.co/M8KNOr4Tk8'"
329081765132107776,2013-04-30 03:56:21,"b'Gore Andrew Od in Watsonville,CA http://t.co/7P8tQV9seR'"
328842949196668928,2013-04-29 12:07:23,"b'Bay Eye Medical Group in Watsonville,CA http://t.co/modOJsRAmn'"
328390376824135682,2013-04-28 06:09:01,"b'Ruminson, Wallace E, Md \xe2\x80\x93 Wallace E Ruminson Inc in Porterville,CA http://t.co/3RmhTq88d5'"
328119917188636674,2013-04-27 12:14:19,"b'Wallace E Ruminson Inc in Porterville,CA http://t.co/H0dXc4Xg31'"
327723473952702464,2013-04-26 09:58:59,"b'Najafi-Tagol, Kathryn, Md \xe2\x80\x93 Eye Institute Of Marin in San Rafael,CA http://t.co/8F47yiNhSm'"
327253221972246529,2013-04-25 02:50:22,"b'LINCOLN OPTOMETRY CTR in Lincoln,CA http://t.co/SvMcRpV8Iv'"
327196420983644160,2013-04-24 23:04:40,"b'Meredith, Curtis W, Od \xe2\x80\x93 Lincoln Optometry Ctr in Lincoln,CA http://t.co/53Kkw5mv9G'"
326699145995882496,2013-04-23 14:08:40,"b'Eye Institute in Woodland,CA http://t.co/qVMPG63iWo'"
326291499526549505,2013-04-22 11:08:50,"b'Tong, Hai H, Od \xe2\x80\x93 Perlman Center For Eye Eyelid in Woodland,CA http://t.co/VgaopNAjzC'"
325826363447713794,2013-04-21 04:20:33,"b'North Bay Optometric Vision in Rohnert Park,CA http://t.co/8aqcR6uAsm'"
325753378623860736,2013-04-20 23:30:32,"b'In Vision Eye Ctr Inc in Santa Rosa,CA http://t.co/oI7IGEWEp6'"
325246237634859008,2013-04-19 13:55:20,"b'Hall Bradley Od in Santa Rosa,CA http://t.co/tINuTZYJec'"
324959506893262848,2013-04-18 18:55:58,"b'Singh, Swati, Md \xe2\x80\x93 Laservue Eye Ctr in Santa Rosa,CA http://t.co/rVATjuTWTe'"
324604405259333632,2013-04-17 19:24:55,"b'Feldman Edward L Md in Santa Rosa,CA http://t.co/XdpMKx0Ljq'"
324585990893215745,2013-04-17 18:11:45,"b'BECNEL, LEO J, OD \xe2\x80\x93 WINDSOR in Windsor,CA http://t.co/cRGpF62UtZ'"
323673072664195074,2013-04-15 05:44:08,"b'IN VISION EYE CTR INC in Windsor,CA http://t.co/pxiM6twkg0'"
323654028171030531,2013-04-15 04:28:28,b'Design a simple LAN using Cisco Technology http://t.co/eVTbHaLVFb'
323451489400025089,2013-04-14 15:03:39,"b'Brian A Seeley Inc in Santa Rosa,CA http://t.co/Az3XdbfKvS'"
323181681949417472,2013-04-13 21:11:32,"b'LaserVue Eye Center- Santa Rosa in Santa Rosa,CA http://t.co/XcD1yr4Y9J'"
322686480336179201,2013-04-12 12:23:46,"b'Garden, Valerie, Md \xe2\x80\x93 Brian A Seeley Inc in Santa Rosa,CA http://t.co/IMBeQ52iIT'"
322458004169568256,2013-04-11 21:15:53,"b'Pacific Laser Eye Ctr in Santa Rosa,CA http://t.co/ZmmQIpj9CF'"
322039089450864640,2013-04-10 17:31:16,"b'Dixon, Thomas, Md \xe2\x80\x93 Dixon &amp; Raaka in Sonoma,CA http://t.co/YfYaJRMUPR'"
321738890450960384,2013-04-09 21:38:23,"b'Yohai, Robert A, Md \xe2\x80\x93 Advanced Eyecare in Santa Rosa,CA http://t.co/01oD8Zf9qC'"
321102546741641217,2013-04-08 03:29:47,"b'BRUNS, JAMES, OD \xe2\x80\x93 NORTH BAY OPTOMETRIC VISION in Rohnert Park,CA http://t.co/xBUVyvJaj8'"
320772149310795776,2013-04-07 05:36:54,"b'Kaiser Permanente Laser Vision in Santa Rosa,CA http://t.co/3GqVMkHEJM'"
320448163599249408,2013-04-06 08:09:30,"b'Shulkin, Michael C, Od \xe2\x80\x93 Santa Rosa Optometry in Santa Rosa,CA http://t.co/0wUFwyx6GG'"
320280946777657344,2013-04-05 21:05:02,b'Success in Trading with Stock Broker Advice http://t.co/roEg4Ps9L9'
320280945569718272,2013-04-05 21:05:02,b'Why Do You Need a Software Solution When Trading on the Commodities Market? http://t.co/60xPmKiyqB'
320153104219787264,2013-04-05 12:37:02,"b'Santa Rosa Optometry in Santa Rosa,CA http://t.co/QmWC7HDOnj'"
319716362052329472,2013-04-04 07:41:35,"b'Becnel, Leo J, Od \xe2\x80\x93 Windsor in Windsor,CA http://t.co/HUhiqREfm8'"
319402662212816897,2013-04-03 10:55:03,"b'Tracy John J Od in Santa Rosa,CA http://t.co/k1RFiKxmIV'"
319184422270291969,2013-04-02 20:27:51,"b'Amc Plazavision Optometry in Monrovia,CA http://t.co/25MoSmSnst'"
318742837145505796,2013-04-01 15:13:08,"b'Fogg Maxwell Lanier Remington in Madera,CA http://t.co/v8FGeYP8BZ'"
318415204159455233,2013-03-31 17:31:15,"b'MODERN OPTOMETRIC EYECARE in Lodi,CA http://t.co/KE24YBYVFV'"
317971083116560384,2013-03-30 12:06:28,"b'Delta Eye Medical Group Inc in Lodi,CA http://t.co/DhCGtkgJIH'"
317558583703257088,2013-03-29 08:47:20,"b'Ing, Jeffrey, Md \xe2\x80\x93 Delta Eye Medical Group Inc in Lodi,CA http://t.co/l9YO00FIOT'"
317493295913779200,2013-03-29 04:27:55,b'An Introduction to Algorithmic Trading: Basic to Advanced Strategies http://t.co/O3OuAaYuhV'
317283290178535424,2013-03-28 14:33:25,"b'Dupree Robert W Od in Lodi,CA http://t.co/ziSDeiAFp5'"
316901592081264640,2013-03-27 13:16:41,b'Smart investments: Mutual fund http://t.co/0Cdh6I5kGd'
316901590978142208,2013-03-27 13:16:41,b'Choose the best automated trading software http://t.co/M7MRd78MOl'
316751057768284160,2013-03-27 03:18:31,"b'Beckman Optometry in Lodi,CA http://t.co/9LuHZUaMhw'"
316684749676617729,2013-03-26 22:55:02,"b'Zeiter Eye Medical Group Inc in Lodi,CA http://t.co/IxLK7WBw2u'"
316039168457326592,2013-03-25 04:09:44,"b'Advanced Optometry in Lodi,CA http://t.co/NmedBzw3Lv'"
315777749363089408,2013-03-24 10:50:56,"b'Nguyen, Lien, Od \xe2\x80\x93 Modern Optometric Eyecare in Lodi,CA http://t.co/vUAf7nCU5U'"
315562654938841088,2013-03-23 20:36:14,"b'Helmus, Mark R, Od \xe2\x80\x93 Helmus Optometry in Davis,CA http://t.co/FHrBfFGA2N'"
315111340496781312,2013-03-22 14:42:52,"b'VENTURA COUNTY LASIK in Thousand Oaks,CA http://t.co/mC9SPAAMIV'"
314854319700721664,2013-03-21 21:41:34,"b'VENTURA COUNTY LASIK in Newbury Park,CA http://t.co/JOKsqu7dOi'"
314289088452775936,2013-03-20 08:15:32,"b'Chu Milton W Md in Camarillo,CA http://t.co/twZggg1fRd'"
313853894713303042,2013-03-19 03:26:14,"b'Schneider Martin S Od in Camarillo,CA http://t.co/5X82MbyXXL'"
313711550361907200,2013-03-18 18:00:36,"b'Beuttler, Kathleen M, Md \xe2\x80\x93 Miramar Eye Specialists in Camarillo,CA http://t.co/YorNLHjo0Z'"
313122706235215873,2013-03-17 03:00:45,"b'Miramar Eye Specialists in Camarillo,CA http://t.co/NBuaXr86hY'"
312874118804557824,2013-03-16 10:32:57,"b'Swan Elisabeth S Od in Fair Oaks,CA http://t.co/m8WK7T895s'"
312610556072849409,2013-03-15 17:05:39,"b'Pacific Laser Eye Ctr in Gold River,CA http://t.co/tNaJcZxIkD'"
312091762346823680,2013-03-14 06:44:09,"b'Healthy Eyes Optometry in Folsom,CA http://t.co/D2oDTbYRNq'"
311914337231044609,2013-03-13 18:59:07,"b'Chiesa, Melanie M, Od \xe2\x80\x93 Dennis R Brewer Inc in Turlock,CA http://t.co/VQIo6rDpkX'"
311286969655250944,2013-03-12 01:26:11,"b'Irish, Trevor K, Od \xe2\x80\x93 Dennis R Brewer Inc in Turlock,CA http://t.co/dHhkVRIYoJ'"
311177875749494784,2013-03-11 18:12:41,"b'Dennis R Brewer Inc in Turlock,CA http://t.co/yke95ZjLO9'"
310841828830232576,2013-03-10 19:57:21,"b'LOMA LINDA UNIV HEALTH CARE in Loma Linda,CA http://t.co/JVF5yABHS0'"
310345383052201985,2013-03-09 11:04:39,"b'REDLANDS OPTOMETRY GROUP in Redlands,CA http://t.co/UVHyr8l2AM'"
310105221495914496,2013-03-08 19:10:20,"b'Miller Doug in Redlands,CA http://t.co/xnlQDTK04U'"
309653743291482112,2013-03-07 13:16:20,"b'Redlands Optometry Group in Redlands,CA http://t.co/UfNSitT6BY'"
309187811540611072,2013-03-06 06:24:53,"b'Wangsnas Gracie R in Redlands,CA http://t.co/xsqPNNj13D'"
308955279792422912,2013-03-05 15:00:53,"b'Hemet Optometric Center \xe2\x80\x93 Murrieta Optometric Center in Hemet,CA http://t.co/vv9vJFBQDs'"
308547861228953600,2013-03-04 12:01:57,"b'King Dean E Od in Hemet,CA http://t.co/QKig9ysqeo'"
308168574265094145,2013-03-03 10:54:48,"b'Vision Center Inside Wal Mart in Hemet,CA http://t.co/o6mIFLzfDS'"
307983554061672449,2013-03-02 22:39:36,"b'Rothbard, Robert, Od \xe2\x80\x93 Rancho Cucamonga Optometric in Alta Loma,CA http://t.co/Xy6FoEaOb0'"
307525913497714688,2013-03-01 16:21:05,"b'Row, Paul, Md \xe2\x80\x93 Eye Care Ctr Of Napa in Napa,CA http://t.co/43EggtEPel'"
307134762861072384,2013-02-28 14:26:48,"b'EYE SPY VISION CARE OPTOMETRY in Napa,CA http://t.co/EbmCFSy6BB'"
306586740993437697,2013-02-27 02:09:09,"b'Sultan, Craig, Od \xe2\x80\x93 Eye Works Optometry in Napa,CA http://t.co/Su0kgJ8igM'"
306503009641316352,2013-02-26 20:36:26,"b'Eye Care Center Of Napa in Napa,CA http://t.co/9t2YAVZVdB'"
305905557913620480,2013-02-25 05:02:23,"b'Mahaphon, Tanya, Od \xe2\x80\x93 Eye Spy Vision Care Optometry in Napa,CA http://t.co/2YBmKe1BoF'"
305596681242673152,2013-02-24 08:35:01,"b'Valley Eye Institute in Merced,CA http://t.co/5mDhocYRGc'"
305186841139748864,2013-02-23 05:26:27,"b'Smith Paul W Od in Merced,CA http://t.co/NK8SZJTOcv'"
304942772790644738,2013-02-22 13:16:37,"b'Kellee D Meyer Inc in Merced,CA http://t.co/k6qJC7FOHx'"
304459501082398721,2013-02-21 05:16:16,"b'Steinleitner, Maria D, Od \xe2\x80\x93 Eye Physicians Of Long Beach in Long Beach,CA http://t.co/6RQI2Ls5oQ'"
304279631538835456,2013-02-20 17:21:32,"b'Martinez, Carlos E, Md \xe2\x80\x93 Eye Physicians Of Long Beach in Long Beach,CA http://t.co/LmU0qfOq'"
303856292408217600,2013-02-19 13:19:20,"b'Eye Physicians Of Long Beach A Medical Group, Inc. in Long Beach,CA http://t.co/tWm7ccXA'"
303521755895574528,2013-02-18 15:10:00,"b'Walmart Vision Ctr in Lakewood,CA http://t.co/iwxwzbEK'"
303288284929482752,2013-02-17 23:42:16,"b'Demayo, Frank M, Md \xe2\x80\x93 Delta Eye Medical Group Inc in Tracy,CA http://t.co/JvzSO9K5'"
302991730859450368,2013-02-17 04:03:52,"b'DELTA EYE MEDICAL GROUP INC in Tracy,CA http://t.co/3n8KTIv9'"
302991729794093056,2013-02-17 04:03:52,"b'Tracy Eye Clinic in Tracy,CA http://t.co/WW9sCWca'"
302021627015733249,2013-02-14 11:49:01,"b'Vision Center At Walmart in City Of Industry,CA http://t.co/Btmf4e5D'"
301802559885152256,2013-02-13 21:18:32,"b'May William N Md in Whittier,CA http://t.co/BcR45Rw0'"
301210030441631744,2013-02-12 06:04:02,"b'Chico Eye Ctr in Chico,CA http://t.co/aNulf3qS'"
301007977958215680,2013-02-11 16:41:09,"b'Gilbert, Benjamin N, Md \xe2\x80\x93 Chico Eye Ctr in Chico,CA http://t.co/bL12FBGJ'"
300497743208648707,2013-02-10 06:53:39,"b'Associated Chico Eye Specialists in Chico,CA http://t.co/l6dGyf0s'"
