id,created_at,text
1066978789362610177,2018-11-26 08:55:41,"b'RT @7NewsMelbourne: The city has a top of 20C tomorrow, as the cloud thickens. The chance of a brief afternoon shower, then light rain at n\xe2\x80\xa6'"
1066916943649619968,2018-11-26 04:49:56,b'What planet did you just swing in from @JoshFrydenberg https://t.co/YeEjaKDi02'
1066916526572298240,2018-11-26 04:48:16,b'RT @invisibleman_17: A very special and beautiful moment!\n\nThis 59-year-old chimpanzee was refusing food and ready to die \xe2\x80\x94 until she recei\xe2\x80\xa6'
1066916022354042880,2018-11-26 04:46:16,b'RT @barriecassidy: Insiders 700000 viewers Sunday. Inside top ten across all time slots. Not bad for 9 am. Huge interest in political devel\xe2\x80\xa6'
1066659913911300096,2018-11-25 11:48:35,"b'RT @VisitScotland: They say some things get better with age... well the 5,000 year old Callanish Stones MUST be one of them! \xf0\x9f\x92\xaf #outdoorhebr\xe2\x80\xa6'"
1066446314961952768,2018-11-24 21:39:49,"b'RT @VisitScotland: ""A beautiful church in a beautiful location!""\xe2\x9b\xaa\xef\xb8\x8f\xef\xb8\x8f- What more could you want!\xf0\x9f\x92\x99 #ScotlandIsNow \xf0\x9f\x93\x8d #Glenfinnan, Highlands \xf0\x9f\x93\xb7 h\xe2\x80\xa6'"
1066253015433207809,2018-11-24 08:51:43,b'RT @nicolechettle: My other half grew up going to carols at Victoria Barracks. It\xe2\x80\x99s my first time. Awesome to share with generation next. I\xe2\x80\xa6'
1066083482915364864,2018-11-23 21:38:03,"b""RT @Simona_Halep: I'm so proud and honoured to receive the title Doctor Honoris Causa from West University in Timisoara! \xf0\x9f\x8e\x93\xf0\x9f\x99\x8f https://t.co/PD\xe2\x80\xa6"""
1065555016784654336,2018-11-22 10:38:07,b'There are those who lead and those who follow https://t.co/fdAOWbLutS'
1065521505872670727,2018-11-22 08:24:58,"b'RT @7NewsMelbourne: The city has showers passing through tomorrow, a low of 11C, a top of just 15C. 7 News meteorologist @JaneBunn with you\xe2\x80\xa6'"
1065520551110705157,2018-11-22 08:21:10,"b""RT @7NewsMelbourne: The sunshine was offset by wintry showers with hail, and there's still more to come! 7 News meteorologist @JaneBunn. #7\xe2\x80\xa6"""
1065458560950185984,2018-11-22 04:14:50,b'Run out of sperm? https://t.co/Ih4S9URKT4'
1065368039032422400,2018-11-21 22:15:08,b'RT @adamwestphoto: Fabulous David \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb https://t.co/fM738aLSzw'
1065366446769754114,2018-11-21 22:08:49,b'@BreakfastNews BREAKING NEWS!!! Convicted drug mule Renae Lawrence broke wind on arrival in Brisbane. Exclusive air\xe2\x80\xa6 https://t.co/7H4nshcJK9'
1065348674761383936,2018-11-21 20:58:11,b'Jet https://t.co/Xt5YNv9Tz6'
1065192757860347904,2018-11-21 10:38:38,b'Geez. Guy must really be desperate if he is willing to put lives at risk to win an election https://t.co/kj88t7DXV9'
1065191022639013888,2018-11-21 10:31:44,b'BREAKING NEWS! Bali drug mule Renae Lawrence just farted. Exclusive pictures on 7. FFS NO-BODY f***ing cares! https://t.co/6POnDMygkQ'
1065155728191586304,2018-11-21 08:11:29,b'So does my vee dub! https://t.co/P1SIkxkhQM'
1065155568644456448,2018-11-21 08:10:51,"b'Bro Matt, u will have deaths on ur hands if u close the MSIC. RU comfortable with that? https://t.co/pjyT78Uaj6'"
1065155160148570114,2018-11-21 08:09:14,b'Renae who? Whoopty do! https://t.co/MN79MQSP3o'
1065152590533423105,2018-11-21 07:59:01,"b""RT @7NewsMelbourne: Impressive rain totals so far - our wettest November in 7 years. But there's more wild weather to come! 7 News meteorol\xe2\x80\xa6"""
1065063196484980736,2018-11-21 02:03:48,b'Golum strikes again https://t.co/i6PQtjkuqL'
1065062962795208704,2018-11-21 02:02:52,b'Weak-minded puritanical a***holes who would rather let someone die ignominiously just to save a bob or 2 https://t.co/9CjAWHIhGJ'
1064830619274735616,2018-11-20 10:39:37,b'Some clown of a judge will probably give these mongs bail #theheraldsun https://t.co/MbK2EVp0oB'
1064829978099896321,2018-11-20 10:37:05,"b'RT @PhilipKAllan: The Osberg ship - one of the finds of the 20th century \xe2\x80\x93 a perfectly preserved, thousand year old Viking ship, discovered\xe2\x80\xa6'"
1064789923285192704,2018-11-20 07:57:55,b'Who? https://t.co/7KQdKJZrCY'
1064777014836527104,2018-11-20 07:06:37,b'Be fun trying to find out tho \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/aWiIXIJHBA'
1064776793112997888,2018-11-20 07:05:44,b'We should also consider moving the bus shelters to the Brougham St Busport and green Lt Malop as a path to the CBD\xe2\x80\xa6 https://t.co/Tg6kQIBXnn'
1064775939781943296,2018-11-20 07:02:21,b'RT @MartineBBC: Smile! On stage at #UKEOAwards. Congratulations to all the winner! https://t.co/kiWfZHz3GB'
1064598372445646848,2018-11-19 19:16:45,b'Scrub up well M https://t.co/iXXDV3blvb'
1064441122229874688,2018-11-19 08:51:54,"b'RT @7NewsMelbourne: A warm 22C overnight and a muggy 27C tomorrow. The city is dry in the morning, storms from mid-afternoon then rain deve\xe2\x80\xa6'"
