id,created_at,text
900808055771676672,2017-08-24 19:52:31,"b'RT @1Autumnwhite: God, you did amazing. https://t.co/3JPoHbUMf0'"
900781012665290752,2017-08-24 18:05:03,"b""RT @DelishDotCom: Jamba Juice's Pumpkin Spice Smoothie Could Give The PSL A Run For Its Whipped Cream https://t.co/tE5uo3tSQk https://t.co/\xe2\x80\xa6"""
900017882561511424,2017-08-22 15:32:39,b'Uh tomorrow is my last day in Salem??? How did this happen?? Where did the time go???? I need answers???'
900003311264202753,2017-08-22 14:34:45,"b'RT @kanielding_: Ayyyy pues, a mi tambi\xc3\xa9n chiquita https://t.co/y0AE4TQsn8'"
899707848669581312,2017-08-21 19:00:41,b'RT @getbentsaggy: i bet the moon is boiling xox'
899707770668146693,2017-08-21 19:00:22,"b""God himself designed the phenomenon of a solar eclipse and that's the same God who created me and loves me how cool is that #blessed"""
899656359716638720,2017-08-21 15:36:05,b'RT @LACMA: #SolarEclipse2017 https://t.co/GtwX71PGva'
899645786534723585,2017-08-21 14:54:04,b'RT @miliondollameat: if i go blind today im suing the sun'
899502879932727296,2017-08-21 05:26:13,b'RT @saffronrcooper: Now if she does it like: \n\xe2\x9a\xaa\xef\xb8\x8fhim\n\xe2\x9a\xaa\xef\xb8\x8fthem\n\xe2\x9a\xaa\xef\xb8\x8fher\n\xf0\x9f\x94\x98 this\n\nWill you do it like:\n\xe2\x9a\xaa\xef\xb8\x8fher\n\xe2\x9a\xaa\xef\xb8\x8fhim\n\xe2\x9a\xaa\xef\xb8\x8fthem\n\xf0\x9f\x94\x98 that'
899466902468034560,2017-08-21 03:03:15,b'RT @trustinthelordd: Amen https://t.co/9OlWgWj85y'
899046561207918592,2017-08-19 23:12:58,"b""RT @tylervv123: While y'all breaking statues and shit break this one too https://t.co/CjIxaJsVWe"""
898938774503120896,2017-08-19 16:04:39,b'@Xavier_MalikM Happy birthday Xavier!'
898726847784951808,2017-08-19 02:02:32,b'RT @oraligh: this pic transcends language https://t.co/V24YiSOZD2'
898725485936394240,2017-08-19 01:57:08,b'RT @Floreydi: God please forgive me for ever complaining about my life. Please give these kids a better tomorrow. Children of Yemen will be\xe2\x80\xa6'
897716518800289792,2017-08-16 07:07:51,"b""RT @ChaunceyKoul: On choir tour in NYC @kcsaunders__  @AndreaDammer @briannaherb and I would jam to this song as we got ready (': https://t\xe2\x80\xa6"""
897546340325916672,2017-08-15 19:51:37,b'My coworkers plastered the back of the store with my last days signs \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x92\x93 I love my job https://t.co/ro9r6N28ff'
897513966921895936,2017-08-15 17:42:59,"b""RT @praciegarker: Running the race of Jesus doesn't mean we're going to be better or worse than another runner. It means it's constant and\xe2\x80\xa6"""
897307519214682116,2017-08-15 04:02:38,b'RT @katekolbb: makes me sad when ppl use the bible to represent terrible things :( https://t.co/QMoZcZlICn'
897177220665401344,2017-08-14 19:24:52,"b""RT @Anna_Canzano: MISSING OREGON WOMAN / PLEASE RT: Heather Mounce 's car was found yesterday next to Highway 101 N of Florence. MORE https\xe2\x80\xa6"""
896373628484296706,2017-08-12 14:11:41,b'RT @RealDogNames: Real Dog Screams'
896175796456271872,2017-08-12 01:05:34,b'RT @colinag5: My daily millennial schedule:\nWake up at noon\nAvocado toast\nBreak iPhone \nKill an industry \nDisrespect elders \nTake out loan\xe2\x80\xa6'
896077625466118145,2017-08-11 18:35:28,b'RT @macklemom_: coworker: hey can you cover my shift today \nme: https://t.co/ffB86Bddt4'
896076755223457792,2017-08-11 18:32:01,b'RT @DAREDEVllLS: \xe1\xb5\x83\xe1\xb5\x83\xe1\xb5\x83\xe1\xb5\x83 \xcb\xa2\xe1\xb5\x97\xe1\xb5\x92\xe1\xb5\x96 \xef\xb9\x97\xef\xb9\x97\xef\xb9\x97\xef\xb9\x97\n\xe2\xa0\x80\n\xe2\xa0\x80             |\n\xe2\xa0\x80\nI\n\xe2\xa0\x80\xe2\xa0\x80|\n                   \xf0\x9f\xa5\x90\n\xe2\xa0\x80\ni couldve dropped my\n\xe2\xa0\x80\n                     \xe2\xa0\x80|\n \xe2\xa0\x80\n\xe2\xa0\x80     \xf0\x9f\xa5\x90\xe2\x80\xa6'
896011646983847936,2017-08-11 14:13:18,b'RT @lexxxx_sanchez: Being rude to your mom &amp; realizing it later https://t.co/GIDgGhVcib'
895896417356492800,2017-08-11 06:35:25,"b""RT @marie33harmonie: It feels like I blinked and all of summer was gone and now it's time to pack up my life for college"""
895517982650122240,2017-08-10 05:31:39,b'RT @HerronMollie: #NewProfilePic https://t.co/18wrmOPzVH'
895512078991020032,2017-08-10 05:08:12,b'RT @saffronrcooper: \xe2\x9c\xa8 stuck in la la land \xe2\x9c\xa8 https://t.co/ViuxeC5ZZn'
895422213586735105,2017-08-09 23:11:06,b'RT @AndreaDammer: An oldie but a goodie https://t.co/QHaSKtlt4g'
895366819552256000,2017-08-09 19:30:59,"b'RT @zachbraff: Why is a $5 foot long now $6? Zoom, zoom, zoom. https://t.co/xBRQnDz2Ft'"
895100830004555776,2017-08-09 01:54:02,b'RT @miliondollameat: no sauce lost'
895099976853839872,2017-08-09 01:50:39,b'RT @lcouIdhave: dropped my croissant'
895031398922190848,2017-08-08 21:18:09,b'RT @miliondollameat: someone pls hit my face with a suitcase full of cheeseburgers'
894939311061082112,2017-08-08 15:12:13,b'RT @miliondollameat: \xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xc2\xa8\xcc\xae\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80'
894707383561207808,2017-08-07 23:50:37,b'RT @Lohtahqwas: La gente cuando se toma una selfie / yo https://t.co/yFvrXU7caD'
894707293220098048,2017-08-07 23:50:16,"b'RT @_emilyjackson: ""College next year"" turned to ""college next week"" real quick'"
894440061252452352,2017-08-07 06:08:23,b'RT @sofritolocito: this right here hit the spot...\xf0\x9f\x98\x93 https://t.co/G8M5gCOaiC'
894439185817284608,2017-08-07 06:04:54,b'RT @JohnnyNami: Delete this before my mom sees it https://t.co/eiZ5WtVYAf'
894438937191514113,2017-08-07 06:03:55,"b""@kanielding_ What I wouldn't give to be able to still call sprague choir my choir :("""
894066827608834048,2017-08-06 05:25:17,b'The joy that comes from having Jesus in your heart is greater than anything the world can do to you'
894046033524645888,2017-08-06 04:02:39,b'RT @Jacwub: this is the only day of the year you can RT this https://t.co/sNbrdAg7Jh'
893939895831478272,2017-08-05 21:00:54,"b'RT @glowkit: RT TO WIN: \xf0\x9f\x8c\xb8makeup + skincare bundle, must be following me to win \xf0\x9f\x8c\xb8 https://t.co/yGw53QGZry'"
893916782494310400,2017-08-05 19:29:03,b'RT @miliondollameat: the ideal number of friends is dogs'
893649687659532289,2017-08-05 01:47:43,b'RT @Bey_Legion: Beyonc\xc3\xa9 in LA \xf0\x9f\x92\x9b\xf0\x9f\x92\x9b https://t.co/DifKvpJqu2'
893649316966838272,2017-08-05 01:46:15,"b'RT @zachbraff: Happy Birthday, @BarackObama . #GuyLove https://t.co/rYBY3aCHN9'"
893223727734718464,2017-08-03 21:35:06,b'RT @RPTornberg: Absurd that today people feel obligated to support all the policies of a certain Party/Politician. Have faith in what you p\xe2\x80\xa6'
893164542410108928,2017-08-03 17:39:55,"b""This is what I've been trying to tell ppl all my life https://t.co/vZGYbwaSJ1"""
893120527065206786,2017-08-03 14:45:01,b'RT @miliondollameat: the most important meal of the day https://t.co/ZuP3yhcWHS'
892970416418963456,2017-08-03 04:48:32,b'This hot weather is just natural selection preparing us for global warming'
892601508222652416,2017-08-02 04:22:37,b'RT @saffronrcooper: \xe2\x9c\xa8 spice up your life \xe2\x9c\xa8 https://t.co/mRQu8wnjul'
892541562038571009,2017-08-02 00:24:25,"b""RT @kanielding_: I just want all the cowboys at Sprague to know, this is your year, it's your time. Also know, I will befriend you if you b\xe2\x80\xa6"""
892405990414360577,2017-08-01 15:25:42,"b'RT @kcsaunders__: @kcsaunders__ no.16 is an ANGRY guy, he screamed at me in dog Spanish https://t.co/Uvc2aVKeJT'"
892290292635672577,2017-08-01 07:45:58,"b'In loving memory of the Dog Log, started a year ago I miss mis perros and my sweet home https://t.co/SmF4mjC2iK'"
892255018895548419,2017-08-01 05:25:48,b'@kanielding_ All of them :('
892103568924090368,2017-07-31 19:23:59,"b""Having to significantly downsize my fuzzy sock collection because I know I can't bring them all to college with me &lt;&lt;&lt;&lt;&lt;&lt;"""
892042017529765888,2017-07-31 15:19:24,"b'RT @_BluRay__: Beyonc\xc3\xa9 did this over 10 years ago. With check on it, pink panther and won a Grammy in the same week. Ketchup mustards. http\xe2\x80\xa6'"
891822393550819329,2017-07-31 00:46:42,"b""RT @_phillips_em: If you're goin through somethin, just trust the process \xf0\x9f\x92\xad https://t.co/MvGxcY8JCw"""
891337715748282368,2017-07-29 16:40:46,"b""RT @ewilieton: I think this is the prettiest thing I've heard in a minute https://t.co/riiHtjPJWf"""
891337133998325761,2017-07-29 16:38:27,"b""RT @friasmp: And everyone's minding their damn business. I love NY https://t.co/1anHovEwGm"""
891335910138167296,2017-07-29 16:33:35,b'RT @MaddyPotloff1: All I really want to do is sing back-up for Lauren Daigle. What degree is that?'
891077657399402498,2017-07-28 23:27:23,"b""RT @ChaunceyKoul: Tomorrow's the daaaaaay! Come visit if you wanna see a bunch of teens burning in the sun to raise money for a great cause\xe2\x80\xa6"""
890741967201509378,2017-07-28 01:13:28,b'RT @miliondollameat: tbh im worth proly like $30 n half a pb&amp;j'
890679634152480768,2017-07-27 21:05:47,b'RT @miliondollameat: i need a pet fish named 2chainz'
890615023608799233,2017-07-27 16:49:03,"b'RT @lexiigc: A latino goes to a vending machine and gets a soda for 75c. He puts in 65c. The machine says ""dime"" so he whispers quiero peps\xe2\x80\xa6'"
890395154091200514,2017-07-27 02:15:22,b'RT @miliondollameat: have u ever considered the benefits of being lost in the sauce b'
890289618918137856,2017-07-26 19:16:00,b'RT @zachbraff: Reading Twitter today: https://t.co/esOQERz5ia'
