id,created_at,text
1067134923813855232,2018-11-26 19:16:06,b'RT @neiltyson: Albert Einstein was a refugee to the USA.'
1067113468598394880,2018-11-26 17:50:51,b'RT @jephjacques: Huh it\xe2\x80\x99s almost as if providing massive tax cuts to corporations and the wealthy DOESN\xe2\x80\x99T benefit regular people https://t.\xe2\x80\xa6'
1067051682146734080,2018-11-26 13:45:20,"b""Yesterday's game. https://t.co/ZifFrta1Nw"""
1066918858118828032,2018-11-26 04:57:32,"b""RT @matthewrex: If you've never played @insomniacgames' Sunset Overdrive, it's now out on PC. It's extremely ahead of its time and underrat\xe2\x80\xa6"""
1066918099134439424,2018-11-26 04:54:31,b'RT @xxlfunny1: Cleaning out the downspout https://t.co/bmhgh8HN3V'
1066909180278333441,2018-11-26 04:19:05,b'RT @bumwees: Whoa Black Betty\nAnagram\nBoat belt wacky\nAnagram\nBlack Betty had a child\nAnagram\nHatchback badly tiled\nAnagram'
1066878850678824961,2018-11-26 02:18:34,b'Nothing Nice 2 Say was one of my favorite webcomics. The book is going to be so worth it. mitchclemcomix @ Manhatta\xe2\x80\xa6 https://t.co/n14PF5mTYT'
1066857552909086720,2018-11-26 00:53:56,"b'Ah, a loss. Still, happy to watch games live. Back to college work and the real world, now.'"
1066836331349852160,2018-11-25 23:29:36,"b'My neighbors above and below me must have heard me yell ""JUJUUUUUU!"" at that touchdown. @steelers @TeamJuJu'"
1066709659199913986,2018-11-25 15:06:15,"b""The most accurate one of these I've seen. https://t.co/gwxR7RtAxP"""
1066708742010535936,2018-11-25 15:02:37,"b'The\xc2\xa0Allegheny (left),\xc2\xa0Monongahela (right), and\xc2\xa0Ohio (center confluence)\xc2\xa0rivers. https://t.co/zGEJV3jSI3'"
1066707131326480384,2018-11-25 14:56:13,"b""We're getting prepped for the @Steelers game at Denver today. It's been fun, my wife shares her team, the\xe2\x80\xa6 https://t.co/nR13vlkYkK"""
1066572839770296326,2018-11-25 06:02:35,b'I complained at LOT about working holidays the 14+ years I was in the Navy. I started missing that normal holiday f\xe2\x80\xa6 https://t.co/xPIm2yAows'
1066567977439584256,2018-11-25 05:43:16,"b'Three of these as well. My own five:\n\nPlanes, Trains, and Automobiles\nBatman (1989)\nPredator\nGhostbusters\nTMNT https://t.co/TGJ8Az5ODC'"
1066520387968733184,2018-11-25 02:34:10,"b""For fuck's sake. https://t.co/trmp3X1OzP"""
1066496758098903043,2018-11-25 01:00:16,b'Retweeting to remind myself to search it later. https://t.co/31jm9uTLNt'
1066358679920943104,2018-11-24 15:51:35,"b""RT @DavidDTSS: My son has had 3 active shooter drills at school since August.\n\nHe's in kindergarten. https://t.co/AD5ApPmipn"""
1066357548536729600,2018-11-24 15:47:06,b'My favorite Twitter account is this bear. https://t.co/46NR5iQFXD'
1066218402040201216,2018-11-24 06:34:11,"b""@alex_segura Batman Knightfall - all three TPBs. Because it's my favorite Batman story arc and the first one I coll\xe2\x80\xa6 https://t.co/9CRKg57swX"""
1066217751377788929,2018-11-24 06:31:35,"b'RT @PunKandStuff: Debbie Harry of Blondie, Viv Albertine of The Slits. Siouxsie Sioux of Siouxsie and the Banshees. Chrissie Hynde of The P\xe2\x80\xa6'"
1066203920043835392,2018-11-24 05:36:38,b'RT @acraftyarab: This is how the Arab newspapers are drawing trump.\n\n#JamalKhasoggi https://t.co/Dr9XY3IUk0'
1066158229401600005,2018-11-24 02:35:04,"b""@platypusrex256 It's still delicious to me and conveniently can be sliced for sandwiches."""
1066077272870924288,2018-11-23 21:13:23,"b'I almost died on multiple occasions in this war. Got a few medals for it, too. https://t.co/tYksZcKRhk'"
1065983442939199489,2018-11-23 15:00:32,"b'RT @izzy_wisher1: I really enjoy that my PhD involves me looking at gorgeous examples of Palaeolithic art, some of which are so subtle but\xe2\x80\xa6'"
1065850174143115264,2018-11-23 06:10:58,b'I loved these helms in Morrowind. https://t.co/r31ZeYeO7O'
1065849968274153473,2018-11-23 06:10:09,"b""@SNK8Four Yeah man, it always takes time and usually one bold-as-Hell move. I'm too busy to watch as much streaming\xe2\x80\xa6 https://t.co/1kfHXmJZAi"""
1065841766123868160,2018-11-23 05:37:34,"b""RT @RobbEnviro1: It's not everyday an Antechinus comes knocking. https://t.co/thVYHGe571"""
1065839867739938816,2018-11-23 05:30:01,"b'@SNK8Four I had a really tough year last year. In the end I had support from my wife, dad, her parents, and a list\xe2\x80\xa6 https://t.co/jNHG5qJAYF'"
1065831270997995521,2018-11-23 04:55:51,b'@SNK8Four @TrendKiLLv01 I legit miss that man. Trendnation!'
1065830622114050048,2018-11-23 04:53:17,b'RT @Bethesda_UK: Perhaps the most rock &amp; roll screenshot thus far? ... https://t.co/ckjg1U2yhe'
1065829519355981824,2018-11-23 04:48:54,"b""-8\xc2\xb0C and feels like -14\xc2\xb0C. That's 18\xc2\xb0F/7\xc2\xb0F for you Americans out there. I'm enjoying the cold, mind you. @ Manhatta\xe2\x80\xa6 https://t.co/qhplUpyFEF"""
1065712886079721472,2018-11-22 21:05:26,"b'Espresso. @ Manhattan, New York https://t.co/2TvBqfIpBu'"
1065711092897325058,2018-11-22 20:58:19,"b'As it turns out, chestnuts can explode at the right temperature. \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 @ Manhattan, New York https://t.co/d9PpCb90LV'"
1065652090452787201,2018-11-22 17:03:51,"b""Happy Thanksgiving, dudes and dudettes. Also, happy birthday to Matt Fanale (@_caustic_). He's made a LOT of music\xe2\x80\xa6 https://t.co/iRLHIY1Cjb"""
