id,created_at,text
1067106858811486208,2018-11-26 17:24:35,"b""@DarkSoulsGame Quelaag's Furysword."""
1066985286066933760,2018-11-26 09:21:30,"b'RT @Nyxfears: NEW VIDEO: Suspiria &amp; Cinematic Chaos \nretweet to win leftover halloween candy, I still have a lot.\nhttps://t.co/8N9jeLhy7m v\xe2\x80\xa6'"
1066713301768384513,2018-11-25 15:20:44,"b'RT @Diamandahagan: Dear Theresa\n\nFuck off.\n\nLove, the nation. https://t.co/8PzXJK16pl'"
1065351961279688704,2018-11-21 21:11:15,b'@Armoured_Daemon He is indeed! Many of the characters created for Heroes ans/or their weapons have names from Norse mythology.'
1065329956945883137,2018-11-21 19:43:49,"b""Oh. Okay. Hi, Surtr!\n\n+Spd -HP, I don't care, I'm happy. #FEHeroes https://t.co/jcl9XBJv4u"""
1065329592704122881,2018-11-21 19:42:22,b'@Armoured_Daemon Just about.'
1065327643074146305,2018-11-21 19:34:37,"b'@Armoured_Daemon So Ced is guaranteed to gain a point of speed per level, and a 5% chance of getting two points. So\xe2\x80\xa6 https://t.co/Eqf9diVfl2'"
1065327188067659777,2018-11-21 19:32:49,"b""@Armoured_Daemon Yep. One of the most broken units of the first generation. So broken, in fact, that if he is Ced's\xe2\x80\xa6 https://t.co/n7bBs0VR0I"""
1065324205707792384,2018-11-21 19:20:58,"b""If you're going to give me a five-star exclusive green mage from Genealogy of the Holy War, game, at least have the\xe2\x80\xa6 https://t.co/s26BXTxM5Y"""
1065321171871240192,2018-11-21 19:08:54,"b'...And I just got pity broken by Deirdre while sniping for Surtr. Not even a better IV than the one I have, either\xe2\x80\xa6 https://t.co/WYzgTSLeMj'"
1065312136933584898,2018-11-21 18:33:00,"b'Hello, Ylgr. #FEHeroes\n\n(+Res -HP.) https://t.co/TVbzdzgPt0'"
1064810436917424128,2018-11-20 09:19:26,b'RT @choochoobear: Who wants to hear a nice story about meeting a hero?'
1064178202493489152,2018-11-18 15:27:09,b'RT @TransActualUK: Things that @DailyMailUK might wish to note. A thread.\n\n1. Autistic people are capable of knowing their own identity. Be\xe2\x80\xa6'
1063736882326982656,2018-11-17 10:13:30,"b'RT @Nash076: Well, damn.\n\nSomebody in trooooooouble. https://t.co/6XtEvTQngA'"
1062451870730543106,2018-11-13 21:07:20,b'@Armoured_Daemon @sciencefemale I love him! \xf0\x9f\x98\x84'
1062108572669108224,2018-11-12 22:23:11,b'RT @TheSpoonyOne: May his memory be a blessing. #Excelsior https://t.co/NJL20B0iKc'
1062108184607948801,2018-11-12 22:21:38,"b'RT @qwertee: ""Your Name"" is today\'s tee on https://t.co/LdSWa6Ss6H ReTweet for a chance at a FREE TEE! https://t.co/B3lSsvO1YN'"
1062107431721938944,2018-11-12 22:18:39,"b'RT @jenyamato: ""Bigotry and racism are among the deadliest social ills plaguing the world today.""  ""A story without a message... is like a\xe2\x80\xa6'"
1062063565929111552,2018-11-12 19:24:20,"b""RT @KyleKallgren: Stan Lee. Damn.\n\nI almost didn't think he was capable of dying. Like immortality was his superpower.\n\nHe belongs to the a\xe2\x80\xa6"""
1062063535608487936,2018-11-12 19:24:13,"b""RT @RenaeIRL: Heartbroken to hear about the passing of Stan Lee. Thank you for writing some of the greatest stories I've ever read and for\xe2\x80\xa6"""
1062063408026132480,2018-11-12 19:23:43,"b'RT @questforeywa: nice to remember this message from Stan Lee - that politics, messages, and progressive ideals not only have a place in co\xe2\x80\xa6'"
1062063275460968448,2018-11-12 19:23:11,"b'RT @Linkara19: RIP, Stan Lee. Not anything I can really say - his legacy speaks for itself. Regret never getting to meet him.'"
1062063249737289729,2018-11-12 19:23:05,"b'RT @FB_BMB: RIP Stan Lee, 95.\n\nThank you for all of it.'"
1062063174621507590,2018-11-12 19:22:47,"b'Oh, no.\n\nRIP Stan Lee. Thank you for everything. https://t.co/c1pPQFoJWU'"
1061914060940345345,2018-11-12 09:30:16,"b'RT @garybrannan: Lads, if Doctor Who has riled you up this week with its intimations that British rule in India might not have been overwhe\xe2\x80\xa6'"
1061403633282113536,2018-11-10 23:42:00,"b""In other news today, I pulled Genny and Adrift F!Corrin on a 3.25% chance. I think I've blown all of my luck for th\xe2\x80\xa6 https://t.co/UjzndaF1jl"""
1061319023697235968,2018-11-10 18:05:48,"b""@Armoured_Daemon @sciencefemale I'll show myself meow-t."""
1061318691911016449,2018-11-10 18:04:29,b'@Armoured_Daemon @sciencefemale (Sorry.)'
1061318643504611328,2018-11-10 18:04:17,b'@Armoured_Daemon @sciencefemale Might help his purr-suasion!'
1061318144025870336,2018-11-10 18:02:18,b'@Armoured_Daemon @sciencefemale Baldric with cat ears would be... something. \xf0\x9f\x98\x84'
1061313867442216961,2018-11-10 17:45:18,"b'@sciencefemale @Armoured_Daemon The phrase ""with cat-like tread"" comes to mind. \xf0\x9f\x98\x84'"
1061311825940221958,2018-11-10 17:37:12,"b'This was after my halfling bard Hala tripped up the stairs, fell backwards, and landed on our companion. Masters of stealth, everybody!'"
1061311219720691712,2018-11-10 17:34:47,b'D&amp;D quote of the day:\n\nGuard: Oi! Is someone there?\nBaldric: No!\nHala: Hit him! Hithimhithimhithim!\n\n@Armoured_Daemon @sciencefemale'
1061307552619741185,2018-11-10 17:20:13,"b'@sciencefemale ""You\'re on fire! Why are you still up?"" \xf0\x9f\x98\x84'"
1060974861798006785,2018-11-09 19:18:13,"b'RT @Nyxfears: M I S T R E S S \nnew music video, warning for the flashing lights and other such perspective altering visuals. tread lightly,\xe2\x80\xa6'"
1060246141571424256,2018-11-07 19:02:33,b'RT @sciencefemale: Talk about fragile. \n\nIf your childhood is ruined because of people being visibly non-white then frankly you deserve it.\xe2\x80\xa6'
1059485422580105217,2018-11-05 16:39:43,"b'RT @seananmcguire: In the past week, I\'ve seen various iterations of two different but connected conversations. Specifically, ""women, peopl\xe2\x80\xa6'"
1057992905804206080,2018-11-01 13:48:59,b'@sciencefemale Good luck!'
1057768406735306752,2018-10-31 22:56:55,b'Well then.\n\nWow.'
1057715185887178753,2018-10-31 19:25:26,b'Um.\n\nUm. https://t.co/5xVyDrGMKJ'
1057714996203974658,2018-10-31 19:24:41,"b""I got my girls Sumia and Legendary Lyn! Both +Spd -Res; good for Sumia, not ideal for Lyn, but I'll absolutely take\xe2\x80\xa6 https://t.co/6CxLhmmXYr"""
1056895809126625281,2018-10-29 13:09:31,"b""@TalkTalk I'll try that. Thanks."""
1056893163670028294,2018-10-29 12:59:01,b'@TalkTalk Hi there. Have any issues been reported around the Broughshane area of County Antrim? Our internet has be\xe2\x80\xa6 https://t.co/9oVbmO5Ygo'
1056841488196386816,2018-10-29 09:33:40,"b""RT @neilhimself: Sending love to Brazil, and to all the Brazilian readers out there. It's hard, and I have no doubt it's going to get harde\xe2\x80\xa6"""
1056563790186196992,2018-10-28 15:10:12,"b""RT @Fallout: RT to enter to win a #Fallout76 Pip-Boy kit from @TheWandCompany in celebration of #Fallout3's 10th Birthday. \n\nOfficial Rules\xe2\x80\xa6"""
1056257195304800256,2018-10-27 18:51:54,b'RT @Bulbagarden: The Pok\xc3\xa9mon community would not be what it is without its Jewish members. We mourn with them today.'
1056246072358694917,2018-10-27 18:07:42,b'@EffinBirds Bingo. https://t.co/tDbLCnVk5p'
1056234952235405314,2018-10-27 17:23:31,"b""@twentyfourcara Cara, I promise we would never think poorly of you for asking for help. You're incredibly brave and\xe2\x80\xa6 https://t.co/FsJN5CHkfb"""
1056230159353856001,2018-10-27 17:04:28,b'RT @Nyxfears: Solidarity with Jewish folks. This is absolutely horrible and you deserve to feel safe in this world.'
1055737104355999744,2018-10-26 08:25:14,"b'RT @nowthisnews: \xe2\x80\x98That is how you claim asylum, you show up and you say I\xe2\x80\x99m claiming asylum.\xe2\x80\x99 \xe2\x80\x94 This journalist simply explains how Trump\xe2\x80\x99s\xe2\x80\xa6'"
1055539062818398209,2018-10-25 19:18:18,"b""@twentyfourcara I'm glad you're feeling better. All the best. &lt;3"""
1055209718279532545,2018-10-24 21:29:36,b'RT @Nyxfears: The night she...talked about a movie on the internet?\nHey I made a video on the new Halloween movie and what it sorta meant t\xe2\x80\xa6'
1055209288736616448,2018-10-24 21:27:53,"b""@Caddicarus I'm so glad she's all right. All the best."""
1055147081441124352,2018-10-24 17:20:42,"b""@Caddicarus Holy fucking shit. I hope Amy's okay."""
1054300707954810880,2018-10-22 09:17:31,"b""RT @ShadowTodd: Trans rights are human rights. \n\nI don't know if I have any followers who need to be persuaded on that point but if there's\xe2\x80\xa6"""
1054283874736525312,2018-10-22 08:10:38,"b""RT @Nash076: Tonight's Doctor Who ... I can't ever recall this show approaching social issues like this before.\n\nNo metaphor, no dressing i\xe2\x80\xa6"""
1054000501870772224,2018-10-21 13:24:36,"b""@GAMEdigital Drakengard. Yeah, I'm pretty dead."""
1052962528702197762,2018-10-18 16:40:04,"b""@DarkSoulsGame Oh, Sif... I'm not crying, I swear!"""
1050174901976481792,2018-10-11 00:03:02,"b'RT @SuedeBlade: Yo, #MentalHealthAwarenessDay ! Seems like a good time to remind everyone that if someone is taking pills for depression or\xe2\x80\xa6'"
1050156224057102337,2018-10-10 22:48:49,"b'RT @snowpatrol: As it\xe2\x80\x99s #worldmentalhealthday today I thought I would share a few amazing writers, healers and philosophers that I read a l\xe2\x80\xa6'"
1050149237726556161,2018-10-10 22:21:03,b'RT @Rachel_Sennott: It\xe2\x80\x99s mental health awareness day !! I struggle with anxiety/panic attacks and one of the things I work with my therapis\xe2\x80\xa6'
1050143192568483840,2018-10-10 21:57:02,b'RT @twentyfourcara: Yeah sure. I have bipolar disorder. I have PTSD. I have an eating disorder.\n\nBut you know what else I have?\n\nI have an\xe2\x80\xa6'
1050104863223414785,2018-10-10 19:24:44,b'RT @yugiohtas: It\xe2\x80\x99s #WorldMentalHealthDay.\n\nWhatever you are fighting against within yourself or without - you are worth the fight.'
1050082761984364544,2018-10-10 17:56:54,"b'Well, that was productive. #FEHeroes https://t.co/OeexLvNKSe'"
1050074900805967872,2018-10-10 17:25:40,"b'@Armoured_Daemon Well, Niles is a huge tease in Fates anyway... :P'"
1050069465201815552,2018-10-10 17:04:04,b'Boom. #FEHeroes https://t.co/pBMtMbYhsS'
1050068342822842375,2018-10-10 16:59:36,"b'(Sorry, @Armoured_Daemon! :P)'"
1050068211096592384,2018-10-10 16:59:05,"b""Dear Naga, Niles' voiced lines are amazing. I think I need a cold shower. #FEHeroes"""
