id,created_at,text
1066783615579840513,2018-11-25 20:00:08,"b'RT @ladiglory: Rereading Baldwin\'s ""Letter from a Region in My Mind"" &amp; this hymn: \n\nDown at the cross where my Saviour died,\nDown where for\xe2\x80\xa6'"
1066548873915760640,2018-11-25 04:27:21,b'@surrealsermons https://t.co/UnQSvg4pqC'
1066502863621369856,2018-11-25 01:24:32,b'@surrealsermons Erm. This was my plan.'
1066182451205218305,2018-11-24 04:11:19,"b'RT @keguro_: Why are Kenyan stores having ""Black Friday"" sales?'"
1066174760789393408,2018-11-24 03:40:46,"b'RT @GSOCUAW: We \xe2\x9d\xa4\xef\xb8\x8f our uptown comrades @GWCUAW, and want to vehemently  defend their right to bargain fairly. To us, after our experience w\xe2\x80\xa6'"
1065832108944429056,2018-11-23 04:59:11,"b'RT @BeineckeLibrary: Oybies, Kiowa\nFrom: Photographs of Kiowa and Comanche Indians https://t.co/nB3Bj2iXMx https://t.co/ABSOeUPvTx'"
1064946352831045634,2018-11-20 18:19:30,"b'""The complete transfer of property back to Africa and not the long-term loan of objects to African museums should b\xe2\x80\xa6 https://t.co/PmEaxoIzul'"
1064927094159929344,2018-11-20 17:02:59,"b'RT @yaniyalee: ""A Somatic Seeing"" is the last of 4 texts I wrote as writer in residence at Gallery 44 this year, it\'s expanded from my resp\xe2\x80\xa6'"
1064863199567257600,2018-11-20 12:49:05,b'RT @WalleLawal: Uncovering the beauty of African women and their worlds within fractured and layered colonial histories demands a special a\xe2\x80\xa6'
1064863160375615491,2018-11-20 12:48:56,b'@WalleLawal @7fayemi \xf0\x9f\x92\x99'
1064624614935023617,2018-11-19 21:01:02,b'@ladiglory Cc: personal medical guru @yoomoyeni'
1064624438040297474,2018-11-19 21:00:20,b'RT @GWCUAW: Columbia has proposed a framework to begin bargaining. Read more here: https://t.co/awlEFybImZ https://t.co/0vffcd3mXa'
1064605611755737088,2018-11-19 19:45:31,"b'Looking forward to introducing Prof @snelsonus tonight for his lecture, ""Learning from Johannesburg: Moshekwa Langa\xe2\x80\xa6 https://t.co/2NmvE11ULH'"
1064334216949784576,2018-11-19 01:47:06,"b'Ideal birthdays include:\n1. Good food\n2. Crisp weather\n3. New shoes\n4. Belly laughs, followed by sighs'"
1064311815126040577,2018-11-19 00:18:05,b'@SimuChigudu Such a bop'
1064272806115008512,2018-11-18 21:43:04,"b""RT @nytimesarts: The Met's new director argues for broadening the definition of Modern and contemporary art to one with a global perspectiv\xe2\x80\xa6"""
1063658393557221378,2018-11-17 05:01:37,"b'RT @GlissantStudies: The ""Library of Glissant Studies"" (a collaborative database dedicated to collect texts by \xc3\x89douard Glissant as well as\xe2\x80\xa6'"
1063547373538983937,2018-11-16 21:40:28,"b'RT @WalleLawal: \xe2\x80\x9cNobody can teach me who I am. You can describe parts of me, but who I am\xe2\x80\x94and what I need\xe2\x80\x94is something I have to find out m\xe2\x80\xa6'"
1063472982583054337,2018-11-16 16:44:52,b'RT @SaeeduH: If you are into obscure academic interests that may one day prove to be of world historical consequence: \n\nI wrote something f\xe2\x80\xa6'
1063303496202620928,2018-11-16 05:31:23,"b'Joined at the hip, frayed at the edges.'"
1063195293343191041,2018-11-15 22:21:25,"b'We cannot read the darkness. We cannot read it.\nIt is a form of madness, albeit a common one, that we try.\n\n\xe2\x80\x94Maggie Nelson, Bluets.'"
1063160878575566853,2018-11-15 20:04:40,b'@YvetteTetteh Also tht syncopated snap tho'
1063160752582918145,2018-11-15 20:04:10,b'@YvetteTetteh \xf0\x9f\x92\x9c'
1062914560586403840,2018-11-15 03:45:53,b'@surrealsermons \xf0\x9f\x92\x99'
1062801484860022784,2018-11-14 20:16:34,b'@contraellani \xf0\x9f\x92\x99'
1062789623368347648,2018-11-14 19:29:26,b'How Photography Has Shaped Perceptions of African Women via @nytimesphoto \n\nThanks to Fayemi Shakur for including m\xe2\x80\xa6 https://t.co/nig1A3Jy3n'
1062451308186255361,2018-11-13 21:05:05,"b'A Model for the Future | Amitava Kumar on Maggie Nelson\'s ""The Argonauts""  https://t.co/LvuOK0Sznb #newcanon via @chronicle'"
1062138103824035841,2018-11-13 00:20:32,"b'@WalleLawal Nah that wasn\xe2\x80\x99t the spot, but LOL: the true Predicament of Culture*\n\n*Yes, reading too much Clifford right now. Don\xe2\x80\x99t judge me.'"
1062024609468502017,2018-11-12 16:49:33,b'@WalleLawal Omg do you go to Roy in Cowley? I miss him.'
1061867501049524224,2018-11-12 06:25:15,b'RT @demonicground: living just enough tip #109:  re-read Poetics of Relation by Edouard Glissant'
1061693863449034752,2018-11-11 18:55:17,b'\xe2\x80\x9c...Black life in relation to western colonialism and capitalism on earth remains in a perpetual state of displacem\xe2\x80\xa6 https://t.co/6JKHMmPsDZ'
1061693807757066245,2018-11-11 18:55:03,b'\xe2\x80\x9cThe condition of black life in America can strangely be found in the scientific concept of dark matter: a gravitat\xe2\x80\xa6 https://t.co/PHt9fzNfrh'
