id,created_at,text
798500787936776192,2016-11-15 12:19:57,b'@galacticxqueen ahhh thank you \xf0\x9f\x98\x98'
798324286314385409,2016-11-15 00:38:36,"b""Here's a pic of my friend and I. (Note; I am the ugly one) https://t.co/9w2MeJuAml"""
798324154386759682,2016-11-15 00:38:05,b'Should I order food or go buy groceries or not eat at all since I hate my body and who I am'
798324032189976576,2016-11-15 00:37:36,b'@I_AmStruggling I fantasize about this all the time ...'
798323860819083264,2016-11-15 00:36:55,"b""I'm pretty psyched to #WinTuition @UNB! #UNBContest #OnlyHere @DiscoverUNB https://t.co/vPJNhiMiJH"""
796384483318632448,2016-11-09 16:10:31,"b""@have2beskinny exactly! It's done. Might as well make peace with it. Bashing everyone who supports him will not change anything."""
796383629584764928,2016-11-09 16:07:08,b'RT @RibcageDiary_: You and me both. \xf0\x9f\x99\x84 https://t.co/KT8QDnpzKW'
796383604003794945,2016-11-09 16:07:01,"b""RT @Thin_Wishes3: Ok one more thing- if you didn't vote don't bitch about the outcome."""
796383286482403330,2016-11-09 16:05:46,b'@have2beskinny PREACH'
796196941117923328,2016-11-09 03:45:18,b'@lil_miss_caf they said it could take 4 days to count the votes in Florida and it holds the most seats \xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84'
796196707612631040,2016-11-09 03:44:22,"b""RT @112lbs: Ate so much, I'm miserable.\nAte so much, I'm miserable.\nAte so much, I'm miserable.\nAte so much, I'm miserable.\nAte so much, I'\xe2\x80\xa6"""
795857616656277504,2016-11-08 05:16:56,b'RT @live4thin: I want to rip my skin off and remove all the fat from my body until I am nothing but bones.'
795841645384179713,2016-11-08 04:13:28,b'@deathplease1234 @thinliaa me too\xe2\x9d\xa4\xef\xb8\x8f\xe2\x98\xba\xef\xb8\x8f'
795794577450029057,2016-11-08 01:06:27,b'https://t.co/Wvt6lGrl8e'
795705634234765313,2016-11-07 19:13:01,"b""@plantcestor playing along hahaha I'm sorry I'm not good at jokes"""
795699150553759744,2016-11-07 18:47:15,"b""It is a personal choice and I'm sorry but I like it. I respect your choices to be vegan, please respect mine  https://t.co/5Lia9erzr3"""
795695166531272704,2016-11-07 18:31:25,"b""@keepongoing_ don't lose sight of what you really want. If you forget, it's right in your name \xe2\x9d\xa4\xef\xb8\x8f"""
795686652710621184,2016-11-07 17:57:35,b'Flowers and rainbows and lights and skylines and people are beautiful. Suffering and cutting and depression and starving is not.'
795683331786608640,2016-11-07 17:44:24,b'@galacticxqueen near Toronto but I currently live in Halifax for school'
795681586352128000,2016-11-07 17:37:27,b'@galacticxqueen oh sweet! Where in Canada'
795677810052526081,2016-11-07 17:22:27,"b""@frail_flower idk I whine about it a lot to him. I feel like I'm toxic"""
795677501276225536,2016-11-07 17:21:13,"b""@galacticxqueen I'm from Canada \xe2\x98\xba\xef\xb8\x8f hby"""
795629066594435076,2016-11-07 14:08:46,b'RT @MyLovelyThinspo: *claps hands* https://t.co/zvOmPJOaoz'
795620248275812353,2016-11-07 13:33:43,b'Just another reason to end it'
795619887452483584,2016-11-07 13:32:17,"b""RT @SoulGloomy: You don't understand. My existance does not make a difference at all."""
795619528881348608,2016-11-07 13:30:52,b'I keep getting 60s on all of my papers. I work so hard and they come out shit.'
795613701579669504,2016-11-07 13:07:42,b'@galacticxqueen skinny pop popcorn!'
795613521715335168,2016-11-07 13:07:00,b'RT @losingxhope: Can I just die please..'
795613116893691904,2016-11-07 13:05:23,b'RT @underweightmuse: if your mental health is ruining your education and you know it clap your hands\n*CLAP CLAP*'
795512816295755776,2016-11-07 06:26:49,b'RT @BernieSanders: Donald Trump is proud of his assaults on women and makes fun of people with disabilities. That is not someone who should\xe2\x80\xa6'
795502207542132736,2016-11-07 05:44:40,"b""RT @Prettyinthin: I don't want this life"""
795501996803493888,2016-11-07 05:43:50,b'@thinliaa wish there was a both option'
795501823083876353,2016-11-07 05:43:08,b'Lmfao this was on my feed https://t.co/ZVOUDVlbbb'
795496121242189824,2016-11-07 05:20:29,"b""Picked my date picked my method after this phone call I can't anymore. I give in"""
795494964314669056,2016-11-07 05:15:53,"b""@Newly_depressed idk probably just gonna cut even though it's been like over a year lol"""
795494846496702464,2016-11-07 05:15:25,"b""@Newly_depressed like it drains me and triggers me but I'm always there. He says it's hard on him to hear me sad, how do you think I feel"""
795494670755307520,2016-11-07 05:14:43,"b""@Newly_depressed he says it's really hard on him, not sure how to feel. Sorry that it sucks but I've been there for your depression always"""
795494435937251328,2016-11-07 05:13:47,"b'The way my boyfriend says ""I have to hear you be upset"" just really kills me and makes me feel like a piece of shit'"
795493993056444416,2016-11-07 05:12:02,"b""@thinsecurity here for you. I'm here for you"""
