id,created_at,text
1066037662988013568,2018-11-23 18:35:59,b'I am #thankful for these two every second of my life. https://t.co/UEULlnqoOZ https://t.co/xaHGsTWTan'
1066037653064351744,2018-11-23 18:35:57,b'One last shot of the #view from the front door of our cozy #Portland #airbnb. Our Thanksgiving was spent in the air\xe2\x80\xa6 https://t.co/4CW3YLyysd'
1065494011010531331,2018-11-22 06:35:42,b'The chilly weather and biting wind kept us from hiking up the trail to Multnomah Falls. But I managed to snap a qui\xe2\x80\xa6 https://t.co/1HoB0MBuW7'
1065494004685508608,2018-11-22 06:35:41,"b""A little \xe2\x9d\xa4\xef\xb8\x8f among the ruins of Forest Park's Stone House.\n.\n.\n.\n#stonehouse #witchscastle #forest #park #portland\xe2\x80\xa6 https://t.co/fHvHWrcP4k"""
1065358204509593600,2018-11-21 21:36:04,b'Taking Molly out for a quick #hike in Forest Park. She just soaked in all the natural beauty.\n.\n.\n.\n#hiking\xe2\x80\xa6 https://t.co/RHlkfdTWLX'
1065343117052792833,2018-11-21 20:36:06,"b""Hiking Portland's Forest Park and enjoying the crisp, clean air.\n.\n.\n.\n#me #selfie #hiking #portland #forest #park\xe2\x80\xa6 https://t.co/PxzhhAMDI7"""
1065131596750172160,2018-11-21 06:35:36,b'The Lan Su Chinese Garden in Portland is beautiful year-round.\n.\n.\n.\n#portland #oregon #chinese #garden #travel\xe2\x80\xa6 https://t.co/Lw8TDdAQcT'
1064890447938691073,2018-11-20 14:37:22,b'Moonrise at Cape Disappointment.\n.\n.\n.\n#astoria #hiking #nature #cliffs #columbiariver #pacificocean #oregon #pnw\xe2\x80\xa6 https://t.co/OylGe91ngq'
1064754160925581312,2018-11-20 05:35:48,b'Cape Disappointment https://t.co/xKd28OrDil https://t.co/8flXkIMYlQ'
1064754153690447873,2018-11-20 05:35:47,b'Came across this derelict structure on the path up to the Cape Disappointment Lighthouse. Graffiti etched in moss a\xe2\x80\xa6 https://t.co/SJqPsorBGe'
1064739042837872641,2018-11-20 04:35:44,b'These sweet babes of mine.\n.\n.\n.\n#love #family #brad #molly #gaydads #daughter #vacation #thanksgiving #astoria\xe2\x80\xa6 https://t.co/zSKfP8F2it'
