id,created_at,text
1067203983738134528,2018-11-26 23:50:32,b'Awful. Why would anyone try to burn a young mother and child to death? Evil. https://t.co/YGKf9ZIasp'
1067181242595065857,2018-11-26 22:20:10,b'Told Ross to go somewhere with a nice view to eat our McFlurries &amp; he drove to the shipyard &amp; where we were both me\xe2\x80\xa6 https://t.co/x3tW73vpmD'
1067003643465998336,2018-11-26 10:34:27,b'Alliance believe we all just have to \xe2\x80\x9cswallow\xe2\x80\x9d what happened here... tell that to the victims and their families. https://t.co/HcQmClSV1Y'
1067003215303057408,2018-11-26 10:32:45,"b'@_annaa0_ Very likely, especially if Ruby keeps greeting him \xf0\x9f\x98\x82'"
1066997868345638912,2018-11-26 10:11:30,b'I love it when something relevant just pops up in your newsfeed. Talk about hitting the nail on the head... but as\xe2\x80\xa6 https://t.co/vEUlp4l1Wv'
1066503907189379072,2018-11-25 01:28:40,b'Praise the Lord https://t.co/sDRtdADYLH'
1065748210394849281,2018-11-22 23:25:48,"b'RT @marknadodds: Just a heads up to our PM. I\xe2\x80\x99ve been on the receiving end of this stare once too often, it doesn\xe2\x80\x99t end well. https://t.co/\xe2\x80\xa6'"
1065744680523112448,2018-11-22 23:11:47,b'\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb https://t.co/KhKYNQ4WXq'
1065440368802627589,2018-11-22 03:02:33,"b'@semper5solas I don\xe2\x80\x99t believe the 5 points of Calvinism because John Calvin taught them, or because it\xe2\x80\x99s cool or tr\xe2\x80\xa6 https://t.co/QIbP8CZU7Y'"
1064841133510021120,2018-11-20 11:21:24,b'RT @DarrylUUP: POLICE APPEAL:\n\nA elderly gentleman has went missing from the Cherry Gardens area of the town.\nHis name is William Russel an\xe2\x80\xa6'
1064840872192290816,2018-11-20 11:20:22,"b'Shouldn\xe2\x80\x99t be needed, but a great idea. Why people can\xe2\x80\x99t just bin their rubbish is beyond me https://t.co/9gy1sHQ8B7'"
1064839271662739456,2018-11-20 11:14:00,"b'@Stretcharm40 Oh I know, it\xe2\x80\x99s pathetic!'"
1064682415354986501,2018-11-20 00:50:43,b'Good point well made.. works both ways muckerrrrs https://t.co/6v7icr82OS'
1064523956152139776,2018-11-19 14:21:03,"b'The onus is on us all to \xe2\x80\x98share the road to zero.\xe2\x80\x99 Cyclists/motorcyclists are more vulnerable on the roads, but tha\xe2\x80\xa6 https://t.co/oCLAEEnOPb'"
1064294537470898176,2018-11-18 23:09:26,b'How do you ever make a mistake like that... https://t.co/djAD7U977r'
1063734842888724480,2018-11-17 10:05:24,"b'Last night, Ross left the lounge door open and Dad said to him \xe2\x80\x9cput the wood in the hole\xe2\x80\x9d \n\nRoss looked at me and s\xe2\x80\xa6 https://t.co/ZPV8NjQtdO'"
1063611573351141376,2018-11-17 01:55:34,b'Last Saturday I bought a crate of Coca Cola... I\xe2\x80\x99m currently on my last tin \xf0\x9f\x98\xa2'
1063175530294534144,2018-11-15 21:02:53,"b'Just saw someone on an electric skate board.. he\xe2\x80\x99d of been quicker walking, but it was interesting'"
1063090803596242951,2018-11-15 15:26:13,"b'@srodge72 If only you weren\xe2\x80\x99t private, I\xe2\x80\x99d of retweeted that lol'"
1063007116741480448,2018-11-15 09:53:41,b'RT @Tim_R_Dawson: Retweet if you agree Theresa May is not fit to lead our country and needs to resign.'
1063005842461597696,2018-11-15 09:48:37,"b'Hearing bins being blown about, was sitting thinking to myself, you think people would bring their bins in like, th\xe2\x80\xa6 https://t.co/ksiEdAar4u'"
1062983578622017537,2018-11-15 08:20:09,"b'RT @Ruthieeee93: Lying in bed, heating on and still feeling cold, with tears tripping down my face, thinking how cold and miserable the peo\xe2\x80\xa6'"
1062979432330289152,2018-11-15 08:03:40,b'@mkmcodown79 Yeah you\xe2\x80\x99re right there'
1062977299560235008,2018-11-15 07:55:12,b'We should never of had a remainer leading the Brexit negotiations. Time for May to go! We need a leader who actuall\xe2\x80\xa6 https://t.co/SV9bjyQqSp'
1062976890338709505,2018-11-15 07:53:34,"b'RT @johnredwood: This is no deal \xe2\x80\x93 this is just a very bad Withdrawal Agreement to make us pay and bind us in. It is far too dear, buying u\xe2\x80\xa6'"
1062975135987118082,2018-11-15 07:46:36,b'RT @ShaileshVara: With much sadness and regret I have submitted my letter of resignation as a Northern Ireland Minister to the Prime Minist\xe2\x80\xa6'
1062888902380400640,2018-11-15 02:03:56,b'I knew from the off that Theresa May was as weak as water. Another politician who makes promises she cannot keep. T\xe2\x80\xa6 https://t.co/KDgKGskcPo'
1062887884028555265,2018-11-15 01:59:53,b'Theresa May has never been and never will be capable of the role of prime minister. Yes negotiating a deal with the\xe2\x80\xa6 https://t.co/Xe3mK6Gv3X'
1062852363051024390,2018-11-14 23:38:44,b'They say a watched pot never boils... neither does a kettle that\xe2\x80\x99s not switched on at the wall \xf0\x9f\x99\x88'
1062717047820308480,2018-11-14 14:41:03,b'@rubywoo09 It\xe2\x80\x99s as well you read the note \xf0\x9f\x98\x82before sending in the shoes \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1062708455906164736,2018-11-14 14:06:54,b'@Stretcharm40 Hahaha easily done'
1062708260912939008,2018-11-14 14:06:08,b'@Treaders71 It probs is but I wouldn\xe2\x80\x99t do it tbh... it\xe2\x80\x99s all down the sink now anyhow \xf0\x9f\x98\x92'
1062698003230810114,2018-11-14 13:25:22,b'@Treaders71 Only 1 tub of mediocre ice cream and a handful of ice lollies... tbh I\xe2\x80\x99m more annoyed that my bags of ice are bags of water'
1062691258248912896,2018-11-14 12:58:34,b'Don\xe2\x80\x99t know what\xe2\x80\x99s more upsetting.. food being wasted because the freezer wasn\xe2\x80\x99t closed properly or having a wet sli\xe2\x80\xa6 https://t.co/vH3g44vBBk'
1062500547796918277,2018-11-14 00:20:45,b'@chopstix158 Nope!! I still love watching the matches even if they do frustrate me at times lol. Thanks again for all your help.'
1062481478469201920,2018-11-13 23:04:59,b'@Stretcharm40 Yes and to you! Hope you\xe2\x80\x99re well \xf0\x9f\x99\x82'
1062480199105892352,2018-11-13 22:59:54,b'@Stretcharm40 Indeed not lol'
1062471430783295489,2018-11-13 22:25:03,b'The first half looked promising.. the second half was brutal #COYG'
1062443635369828353,2018-11-13 20:34:36,b'RT @Glentoran: HALF TIME: Glentoran 2-1 Crusaders'
1062255812784128000,2018-11-13 08:08:16,"b'RT @LiveAction: \xe2\x80\x9cAbortion should be legal, people will do it anyway!\xe2\x80\x9d\n\nIs like saying\n\n\xe2\x80\x9cBank robbery should be legal, people will do it any\xe2\x80\xa6'"
1062127942204055552,2018-11-12 23:40:09,"b'@belfastblackcat Oh I agree, as weak as water. She needs to step up to the mark or step aside and let someone else take the lead.'"
1062127384365854720,2018-11-12 23:37:56,b'@MaryNel16518309 No place like it!'
1062127348252839936,2018-11-12 23:37:47,b'@Stretcharm40 We are and we are proud to be \xe2\x98\xba\xef\xb8\x8f'
