id,created_at,text
564861969145298945,2015-02-09 19:02:42,b'@SrBachchan hope u always enjoy the music...love uuuuuuuuuuuuuuuuuuuuuuuu'
564533580375011328,2015-02-08 21:17:48,b'@addzz8 hey sweetheart..how r u? finally i am here..sorry for late...but i am here now.. :))) missed u n love u a lot..muaaaaaaaaaahhhhh'
564533315118841857,2015-02-08 21:16:45,b'@MosesSapir Great one..thanks Bro ..i just wonder how many photoes u have ..God bless u @SrBachchan'
564533092665548800,2015-02-08 21:15:52,b'@alenushkaykina how cute..so kind of u dear..thank uuuuuuuuu \xe2\x99\xa5 @AMITADAHEUR2 @SrBachchan'
564526096096722945,2015-02-08 20:48:04,b'@alenushkaykina yes :(( @AMITADAHEUR2 @SrBachchan'
564525607208615937,2015-02-08 20:46:07,b'@MosesSapir :)))  @SrBachchan'
564525480838459392,2015-02-08 20:45:37,b'@MosesSapir Bro such a great pic..Oh God..my heart.. love it thank u so much @SrBachchan'
564525138583224321,2015-02-08 20:44:16,b'@alenushkaykina thank u dear for info..since first min i am trying to post my comment but net speed is slow :((( @AMITADAHEUR2 @SrBachchan'
564523344322920449,2015-02-08 20:37:08,b'@alenushkaykina lovely handsome man :) \xe2\x99\xa5 @AMITADAHEUR2 @SrBachchan'
564522991594504192,2015-02-08 20:35:44,b'@alenushkaykina yes dear long time no see..missed u all \xe2\x99\xa5 \xe2\x99\xa5 \xe2\x99\xa5 now here..love to u n @SrBachchan'
564522790087573504,2015-02-08 20:34:56,b'@AMITADAHEUR2 thank God..love \xe2\x99\xa5 @SrBachchan'
564521074474614787,2015-02-08 20:28:07,b'@alenushkaykina cute n lovely \xe2\x99\xa5 @AMITADAHEUR2 @SrBachchan'
564520907117707264,2015-02-08 20:27:27,b'@AMITADAHEUR2 hello darling...how r u? missed u too...lots of love n hugs to  u @SrBachchan n u too sir'
564518471883423745,2015-02-08 20:17:46,"b'@SrBachchan i missed uuuuuu,..where r uuuu?? :((( love uuuuuuuuu http://t.co/5YSulJZ2io'"
564515826946936832,2015-02-08 20:07:15,b'@SrBachchan i wish i also could watch #Shamitabh :( but i should wait more...all the best...i know it will be great hit..love uuuuuuuuuuuuuu'
564514309091229696,2015-02-08 20:01:14,b'@SrBachchan see happiness in his eyes...my eyes will be full of happiness when i ca meet u one day...love uuuuuuuuuuu http://t.co/d6ouM9j6gR'
564512133782568960,2015-02-08 19:52:35,b'@SrBachchan sending lots n lots of love to u..hope u feel good as soon as possible..love uuuuuuuuuuuuuuuuuu'
564511038893088768,2015-02-08 19:48:14,b'@SrBachchan hello handsome...what happen for ur back? :( plz take care of urself n rest well..love uuuuuuuuuuuuuuuuuuuuuuuuuuuuu'
541897869016723456,2014-12-08 10:11:34,b'#AB12M @SrBachchan we love u \xe2\x99\xa5 \xe2\x99\xa5 \xe2\x99\xa5'
541897690549059584,2014-12-08 10:10:52,b'@BushraEF @SrBachchan @EFSENAROCKS @BachchanFClub yes i am in #AB12M'
541896116846215170,2014-12-08 10:04:36,b'@iansomerhalder Happy Birthday to u Ian.u r a great actor n of course a great human being..World needs more people like you..God bless u :*'
541312444183093249,2014-12-06 19:25:18,b'@srpchennai fine how r u doing ??@SrBachchan'
541299539437973506,2014-12-06 18:34:01,b'@SrBachchan really true i think bcs u r the loveliest :))) http://t.co/tJq5r0lP5p'
541298907595407360,2014-12-06 18:31:31,b'@SrBachchan hello sir...hope u r doing great...many congrats for 18 million on FB..u r the best.have a great Sunday tomorrow..'
520645274495365120,2014-10-10 18:41:21,b'#HappyBirthdayAmitabhBachchan \n@SrBachchan a small gift to u :) ...happy Birthday man #AB72Wishes http://t.co/FFHzq0IIrx'
520644570548559872,2014-10-10 18:38:33,b'@BachchanEF wow..this pic is really amazing..wowwwww love it ...muahhhhhhhhh'
520644274732679168,2014-10-10 18:37:22,b'#HappyBirthdayAmitabhBachchan \n@SrBachchan parti toh banti hai ...happy Birthday handsome #AB72Wishes http://t.co/IbQx5Ez3x1'
520643797278269441,2014-10-10 18:35:29,b'#HappyBirthdayAmitabhBachchan \n@SrBachchan ...happy Birthday man #AB72Wishes love ur great smile..keep it up..muahhhh http://t.co/RO0pWUoe2q'
520643319865802752,2014-10-10 18:33:35,b'#HappyBirthdayAmitabhBachchan \n@SrBachchan ...happy Birthday man #AB72Wishes'
520638667640291329,2014-10-10 18:15:06,b'@leilairan #HappyBirthdayAmitabhBachchan\n@SrBachchan Happy birthday lovely man'
520638043594956800,2014-10-10 18:12:37,b'@SrBachchan #AB72Wishes #HappyBirthdayAmitabhBachchan Happy Birthday to u my darling..love u alotttt..muahhh http://t.co/aELo2dB4vE'
519829151621341184,2014-10-08 12:38:22,"b'RT @stormchazers: One lucky fan everyday for this week, will get an exclusive video from @SrBachchan himself ! #AB72Wishes'"
519829021094576128,2014-10-08 12:37:51,"b""@stormchazers wow that's amazing..i hope i can get it :D @SrBachchan #AB72Wishes"""
519761268438089728,2014-10-08 08:08:37,b'@BachchanEF love when You laugh..love u #AB72Wishes thanks :)'
519760551623155713,2014-10-08 08:05:46,"b""@MosesSapir that's Great..i also got myself..amazing #AB72Wishes"""
519757680143900672,2014-10-08 07:54:22,b'@BachchanEF wow..thanks a lot..it means a world to me \xe2\x99\xa5 \xe2\x99\xa5 \xe2\x99\xa5 love love n much more love'
519756533572198400,2014-10-08 07:49:48,b'@SrBachchan yipe..love u darling.Happy Birthday In advance..muaaaaaaaahhhhhh #AB72Wishes'
515550548087828480,2014-09-26 17:16:43,b'@1mgupta yes hope soon another post comes :D @SrBachchan'
515549533343076352,2014-09-26 17:12:41,b'@1mgupta yeeeesss i think so.. what a pics on Blog..my mouth is watering :P @SrBachchan'
515548933142347776,2014-09-26 17:10:18,b'@1mgupta @SrBachchan yes same here...'
515548566119800833,2014-09-26 17:08:51,b'@SrBachchan how much u r cute ha? tell me...love u hadsome..wanna give u a big kiss on ur lovely cheeks muaaaaaahhhhh http://t.co/hNlIm6gmrd'
515547516591669248,2014-09-26 17:04:41,b'@ANATMAGEN @SrBachchan :D :D'
515546373769691136,2014-09-26 17:00:08,b'@ASH783 i think sir should let us... @ANATMAGEN @SrBachchan can we ?'
515546133771591681,2014-09-26 16:59:11,b'@ASH783 @SrBachchan :D'
515546062065786880,2014-09-26 16:58:54,b'@ANATMAGEN yesss sooooooooooooo sweet.. :D :D @SrBachchan'
