id,created_at,text
1066864013513056257,2018-11-26 01:19:36,b'RT @kanyewesticle: all of these men \xe2\x80\x9c exposing \xe2\x80\x9c the private snaps to the irs make me die lmao just take your L in silence son. i\xe2\x80\x99m sorry s\xe2\x80\xa6'
1066749318021988352,2018-11-25 17:43:51,b'RT @katscratchfeva: YIIIIIIIIIIIIIIIIIKKKKKKKKKEEEEEEESSSSSSSSSSSS'
1064541996751167491,2018-11-19 15:32:44,b'RT @BeNxthing: PSA: if you\xe2\x80\x99re that guy who holds onto his gf the whole concert and shoves me because I accidentally brushed/bumped one of y\xe2\x80\xa6'
1062920125349879808,2018-11-15 04:08:00,b'RT @katscratchfeva: I love the Snapchat flashback feature because it\xe2\x80\x99s usually just old pics of my titties'
1060931724820004864,2018-11-09 16:26:49,b'RT @emogatsby: my only skill is having every line in the movie hot rod memorized'
1060754775069859840,2018-11-09 04:43:40,b'RT @Crowdfiller: Apple: *continues to release masses of emojis to cater to every kind of emotion*\n\nMe:  :)   :(   :/'
1055169082851495936,2018-10-24 18:48:08,b'@juliannemarie22 @leija_14 OMG HAHAHAH'
1053887048057282562,2018-10-21 05:53:47,b'RT @sunshinesleeps: I wish I could process my emotions!! I want to be closer to people without intense fear guilt of being hurt or existing\xe2\x80\xa6'
1045503806535061504,2018-09-28 02:41:46,b'RT @jeezywan: when you get film back of that person you don\xe2\x80\x99t talk to anymore lmaoo ha ha'
1038053889659023362,2018-09-07 13:18:28,b'RT @gretavanyeet: if i rip out one more nose stud in my sleep i\xe2\x80\x99m going to end it'
1031368742423457792,2018-08-20 02:34:04,b'RT @jeezywan: Once I develop these 5 rolls of film its over for you hoes'
1029233312143958017,2018-08-14 05:08:38,b'RT @katscratchfeva: Just keeping everyone up to date here: men are still garbage. thank u gnight'
1027060700819202048,2018-08-08 05:15:27,b'RT @Jasmine_blu: so many tours have been announced the past few days i\xe2\x80\x99m overwhelmed'
1026661150107357184,2018-08-07 02:47:47,b'RT @Jasmine_blu: wow today is an amazing day because I just found out la dispute is going on tour and I couldn\xe2\x80\x99t be happier'
1026347620426547200,2018-08-06 06:01:55,"b""RT @violeteyez69: Stop putting band dudes on pedestals. They're just dudes"""
1025544797262684165,2018-08-04 00:51:48,b'@RedGoose69 dude I\xe2\x80\x99m so glad people are starting to see this part of jeffree though like it really warms my heart I\xe2\x80\xa6 https://t.co/0XPFBdSME5'
1021252928873648128,2018-07-23 04:37:26,b'RT @katscratchfeva: I hate being complemented but also I want people to worship the ground I walk on so'
1020414377206394881,2018-07-20 21:05:20,"b'@RyanScottGraham I left a roll of film for you with your merch guy, let me know if you got it \xf0\x9f\x91\x8d\xf0\x9f\x8e\x9e'"
1019673407988871168,2018-07-18 20:00:59,b'RT @thisisbrookeb: Man Overboard shows during Obama\xe2\x80\x99s presidency: 100+\nMan Overboard shows during Trump\xe2\x80\x99s presidency: 0\nWAKE UP AMERICA!!!!\xe2\x80\xa6'
1016050483897753600,2018-07-08 20:04:47,b'RT @maryjennaa: mood: i don\xe2\x80\x99t want a boyfriend i just want cute dates and fun plans'
1015734057605398531,2018-07-07 23:07:25,b'RT @katscratchfeva: Next man to give me head is getting his neck snapped with my thighs'
1014402993490485248,2018-07-04 06:58:15,b'@juliannemarie22 in gr yes'
1014221532023934976,2018-07-03 18:57:11,b'RT @bakedbeanshomie: When drake said \xe2\x80\x9cI\xe2\x80\x99m in trouble. I\xe2\x80\x99m an addict. I\xe2\x80\x99m addicted to this girl. She\xe2\x80\x99s got my heart tied in a knot and my st\xe2\x80\xa6'
1014015828021440514,2018-07-03 05:19:47,b'RT @lovelylyssa: i always think it\xe2\x80\x99s funny when people who see me at shows end up following me on my social media accounts that night or th\xe2\x80\xa6'
1014000299147743233,2018-07-03 04:18:05,b'RT @maryjennaa: why text ONE heart when you can text THREE and still have them be big! thats my motto'
1013999488762073088,2018-07-03 04:14:51,b'RT @katscratchfeva: Men really AINT SHIT'
1009326849518862336,2018-06-20 06:47:27,"b'RT @gatsby602: if i had to describe what ""cool"" looks and sounds like i would just say Turnstile'"
1009156631186300930,2018-06-19 19:31:04,"b'RT @ill_emma: being born in, growing up in, having kids in, and dying in the same city is gross'"
1007717569233674240,2018-06-15 20:12:45,b'RT @Brandonwoelfel: me after taking a photo with film:\n...\n....\n.....\n...... hope that comes out okay !'
1005507766499401733,2018-06-09 17:51:47,b'RT @SeanLowe09: Cream cheese has no business being in sushi.'
1004952805851959296,2018-06-08 05:06:34,b'RT @dearjhonletter: never in my life have i guessed the correct amount of spaghetti to boil'
999779863543406594,2018-05-24 22:31:09,b'RT @RedGoose69: unpopular opinion: Lana del Rey\xe2\x80\x99s music isn\xe2\x80\x99t good and it all sounds the same.'
998614098391773184,2018-05-21 17:18:49,b'RT @nniemoon: What the fuck is going on with everyone I ever went to school with like 98% of those people are WHACK'
998424347432968194,2018-05-21 04:44:48,b'RT @dearjhonletter: rt if you want obama back or even just a warm piece of lettuce running the country'
994649473782571008,2018-05-10 18:44:48,b'@juliannemarie22 hi maybe if you\xe2\x80\x99d talk to meeee'
993946897739108357,2018-05-08 20:13:01,b'RT @brendan905: shit I thought you guys were saying crowd KISSING this whole time'
992980258180747264,2018-05-06 04:11:56,b'RT @Jasmine_blu: I am in a constant stage of the opposite of baby fever'
