id,created_at,text
1064267625297932288,2018-11-18 21:22:29,b'She graduated while looking her very best. That hair is so good on her. \xe2\x99\xa5(\xc2\xb4\xe2\x8c\xa3`\xca\x83\xc6\xaa) https://t.co/GGQkNQGrRc'
1064267151496765440,2018-11-18 21:20:36,b'Ima miss her but hope to see her again in her solo works. (\xc2\xb4\xe2\x88\x80\xef\xbd\x80)\xe2\x99\xa1 https://t.co/xv99Nejx6S'
1063264844663508992,2018-11-16 02:57:48,b'Pon looks like shes gained some nice fat on her face. :D https://t.co/YRJR6T3tYW'
1062989128617287680,2018-11-15 08:42:12,b'RT @Bokezaka46: Mana: What do you think I should write for my message?\nNanase: Zukkyun!\nMana: \xf0\x9f\x98\x85 https://t.co/2Z5RyH4dT0'
1062989116122443776,2018-11-15 08:42:09,b'RT @Bokezaka46: A very cute girl entered from stage right https://t.co/simz7JvZZO'
1062989071226556416,2018-11-15 08:41:58,b'RT @Bokezaka46: Nanase had a bit of a self-fan moment when she spots her own uniform https://t.co/ft260suVna'
1062899805989494785,2018-11-15 02:47:16,b'She has become beautiful. &lt;3\xe2\x99\xa5 https://t.co/wHoTeLC6Jr'
1062899424693604352,2018-11-15 02:45:45,b'RT @mikusushi_hank: https://t.co/IsRcpn7Pxb'
1062899414849601536,2018-11-15 02:45:42,b'RT @mikusushi_hank: https://t.co/EhGwSjIovv'
1062899402631565313,2018-11-15 02:45:39,b'RT @mikusushi_hank: https://t.co/YdSz2ioeTt'
1062899393068584960,2018-11-15 02:45:37,b'RT @mikusushi_hank: https://t.co/gf0fE25eGP'
1062582032327299072,2018-11-14 05:44:32,b'RT @modelpress: \xe4\xbb\x8a\xe6\xb3\x89\xe4\xbd\x91\xe5\x94\xaf\xe3\x80\x8c21\xe4\xba\xba\xe5\x85\xa8\xe5\x93\xa1\xe3\x81\xa7\xe3\x82\x82\xe3\x81\x861\xe5\xba\xa6\xe9\x9b\x86\xe3\x81\xbe\xe3\x81\xa3\xe3\x81\xa6\xe3\x80\x81\xe6\xad\x8c\xe3\x81\x84\xe3\x81\x9f\xe3\x81\x8b\xe3\x81\xa3\xe3\x81\x9f\xe3\x80\x8d\xe3\x80\x80\xe6\xac\x85\xe5\x9d\x8246\xe5\x90\x88\xe6\xa0\xbc\xe3\x81\x8b\xe3\x82\x89\xe3\x81\x93\xe3\x82\x8c\xe3\x81\xbe\xe3\x81\xa7\xe3\x81\xae\xe8\xbb\x8c\xe8\xb7\xa1 #\xe4\xbb\x8a\xe6\xb3\x89\xe4\xbd\x91\xe5\x94\xaf \xe3\x80\x90\xe3\x81\xbb\xe3\x81\x8b\xe5\x86\x99\xe7\x9c\x9f\xe3\x81\x82\xe3\x82\x8a\xe3\x80\x91\n\nhttps://t.co/jOwStdNLVZ'
1062094752743546880,2018-11-12 21:28:16,b'RT @foxtrotal: #\xe6\xb8\xa1\xe9\x82\x89\xe7\x90\x86\xe4\xbd\x90\xe3\x80\x8e\xe9\x9b\xb2\xe3\x80\x82\xe3\x80\x8f\nhttps://t.co/B0PPRh9bdN https://t.co/RJxPjpGNNk'
1062094738709405696,2018-11-12 21:28:13,b'RT @foxtrotal: #\xe5\xae\x88\xe5\xb1\x8b\xe8\x8c\x9c\xe3\x80\x8e\xe3\x81\xbe\xe3\x81\x9f\xe3\x81\xad\xe3\x83\x8f\xe3\x82\xbf\xe3\x83\x81\xe3\x80\x8f\nhttps://t.co/wUGS4xeKe4 https://t.co/vjVJyyg1Jh'
1059977665036267520,2018-11-07 01:15:43,b'Just platinum-ed God of War. My first platinum trophy. \xf0\x9f\x98\x81\xf0\x9f\x98\x81\xf0\x9f\x98\x81'
1059637369899339776,2018-11-06 02:43:30,b'God of War is one emotional journey. Truly a masterpiece.'
1053756324054392832,2018-10-20 21:14:20,b'RT @nogisatsu: \xe4\xb9\x83\xe6\x9c\xa8\xe6\x92\xae\xe5\xa4\xa7\xe3\x83\x92\xe3\x83\x83\xe3\x83\x88\xe5\xbe\xa1\xe7\xa4\xbc\xe4\xbc\x81\xe7\x94\xbb\xef\xbc\x81#\xe4\xb9\x83\xe6\x9c\xa8\xe5\x9d\x82\xe5\xa5\xb3\xe5\xad\x90\xe4\xbc\x9a\n\n\xe6\x9c\x80\xe7\xb5\x82\xe7\x9a\x84\xe3\x81\xab\xe3\x82\xab\xe3\x83\xa1\xe3\x83\xa9\xe3\x82\x92\xe6\xb1\x82\xe3\x82\x81\xe3\x81\xa6\xe8\xb5\xb0\xe3\x82\x8a\xe5\x9b\x9e\xe3\x82\x8b\xe7\xa7\x8b\xe5\x85\x83\xe7\x9c\x9f\xe5\xa4\x8f\xe3\x81\x95\xe3\x82\x93\xe3\x81\xa7\xe3\x81\x99\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\n\xe4\xb9\x83\xe6\x9c\xa8\xe5\x9d\x8246\xe5\x86\x99\xe7\x9c\x9f\xe9\x9b\x86 \xe4\xb9\x83\xe6\x9c\xa8\xe6\x92\xae\n\xe2\x96\xa0\xe3\x82\xa2\xe3\x83\x9e\xe3\x82\xbe\xe3\x83\xb3 https://t.co/jPpxFrqEDD \n\xe2\x96\xa0\xe6\xa5\xbd\xe5\xa4\xa9 https://t.co/IniPXvihfx \n\xe2\x96\xa0\xe2\x80\xa6'
1053756285953335296,2018-10-20 21:14:11,b'RT @nogisatsu: \xe4\xb9\x83\xe6\x9c\xa8\xe6\x92\xae\xe5\xa4\xa7\xe3\x83\x92\xe3\x83\x83\xe3\x83\x88\xe5\xbe\xa1\xe7\xa4\xbc\xe4\xbc\x81\xe7\x94\xbb\xef\xbc\x81#\xe4\xb9\x83\xe6\x9c\xa8\xe5\x9d\x82\xe5\xa5\xb3\xe5\xad\x90\xe4\xbc\x9a\n\n\xe7\xa7\x8b\xe5\x85\x83\xe7\x9c\x9f\xe5\xa4\x8f\xe3\x81\x95\xe3\x82\x93\xe3\x81\xab\xe3\x82\xb1\xe3\x83\xbc\xe3\x82\xad\xe3\x82\x92\xe9\xa3\x9f\xe3\x81\xb9\xe3\x81\x95\xe3\x81\x9b\xe3\x81\xa6\xe3\x81\x82\xe3\x81\x92\xe3\x82\x8b\xe7\x99\xbd\xe7\x9f\xb3\xe9\xba\xbb\xe8\xa1\xa3\xe3\x81\x95\xe3\x82\x93\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b\xf0\x9f\x98\x8b\n\n\xe4\xb9\x83\xe6\x9c\xa8\xe5\x9d\x8246\xe5\x86\x99\xe7\x9c\x9f\xe9\x9b\x86 \xe4\xb9\x83\xe6\x9c\xa8\xe6\x92\xae\n\xe2\x96\xa0\xe3\x82\xa2\xe3\x83\x9e\xe3\x82\xbe\xe3\x83\xb3 https://t.co/jPpxFrqEDD \n\xe2\x96\xa0\xe6\xa5\xbd\xe5\xa4\xa9 https://t.co/IniPXvihfx\xe2\x80\xa6'
1052426092676550662,2018-10-17 05:08:28,b'RIP my backlog. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/vmb2rHqZux'
1050500004295536640,2018-10-11 21:34:53,b'@Ponkareshi The writer of the story is known for his tragic endings after all. xD'
1050479402641907712,2018-10-11 20:13:01,b'@Ponkareshi If you think route A is depressing you might not survive the rest of the routes lol.'
1048601847441702912,2018-10-06 15:52:17,b'@Ponkareshi I can definitely say the music is the best out there.'
1048567162179391489,2018-10-06 13:34:27,b'@Ponkareshi Oh nice. I heard the Nier one is pretty good.'
1047961759724662785,2018-10-04 21:28:48,"b'RT @JAYBUMAOM: Ayyy listening to that Jay Park before she walks on the court.  I think she subtly dissed me at the end but hey, sall good!!\xe2\x80\xa6'"
1047102021227036672,2018-10-02 12:32:30,b'@MasaMackey #Omaewamoushindeiru'
1043752157621575680,2018-09-23 06:41:21,b'Death Stranding TGS. Hopefully we get to see alot of stuff. :D'
1043362668487225345,2018-09-22 04:53:39,b'RT @HDKirin: Boss fight against Aqua in Kingdom Hearts III revealed. https://t.co/dcodCvJFRW'
1042741856084193280,2018-09-20 11:46:46,b'RT @46Slopes: However she will stay in showbiz and her grad concert will actually be held next year.'
1042737169935196160,2018-09-20 11:28:09,b'RT @OfficialMRK48: [NEWS] Nishino Nanase announce her graduation from Nogizaka46 by her blog #KM https://t.co/WEVY4w9B7z'
1042736859086970880,2018-09-20 11:26:54,"b""@_ekky_52_ Can't believe the coincidence that they both announced graduation just months from each other in the same year..."""
1042735204073234437,2018-09-20 11:20:20,b'RT @zumin111: \xe6\xac\x85\xe3\x81\xae\xe6\x8e\xa8\xe3\x81\x97\xe3\x83\xa1\xe3\x83\xb3\xe4\xbb\x8a\xe6\xb3\x89\xe4\xbd\x91\xe5\x94\xaf\xe3\x81\x8c\xe5\x8d\x92\xe6\xa5\xad\xe3\x80\x82\n\xe4\xb9\x83\xe6\x9c\xa8\xe5\x9d\x82\xe3\x81\xae\xe6\x8e\xa8\xe3\x81\x97\xe3\x83\xa1\xe3\x83\xb3\xe8\xa5\xbf\xe9\x87\x8e\xe4\xb8\x83\xe7\x80\xac\xe3\x82\x82\xe5\x8d\x92\xe6\xa5\xad\xe3\x80\x82\n\n\xe5\x86\x97\xe8\xab\x87\xef\xbd\xb7\xef\xbe\x82\xef\xbd\xb2\xef\xbd\xaf\xef\xbe\x83\xe2\x80\xa6\xe3\x80\x82 https://t.co/n6uVOldoDF'
1042735050943389697,2018-09-20 11:19:43,b'@Ponkareshi Zuumin-Naachan joint grad concert make it happen. Haha.'
1042732970140790784,2018-09-20 11:11:27,b'@Ponkareshi Lol Zuumin grad now naachan grad. God wants me to stop stan idols xD'
1042732612312170496,2018-09-20 11:10:02,b'Both my Sakamichi oshimens are graduating....'
1041928869152878592,2018-09-18 05:56:15,b'RT @GameSpot: NEW Kingdom Hearts 3 trailer from #TGS2018 has been revealed! #KH3 https://t.co/2bJolqmSOU'
1041927762561204224,2018-09-18 05:51:51,"b""RT @KINGDOMHEARTS: As we draw closer to the launch of #KingdomHearts III we'd like to show you all the cover art for the game!\n\nThis stunni\xe2\x80\xa6"""
1041925235321098240,2018-09-18 05:41:48,b'KINGDOM HEARTS III \xe2\x80\x93 TGS Big Hero 6 Trailer (Closed Captions) https://t.co/OnfN6IHn4r'
1041230080947609600,2018-09-16 07:39:31,b'RT @zumikobook: \xe3\x80\x90\xe3\x81\x8b\xe3\x82\x8f\xe6\xb3\x89\xe3\x80\x91\xe3\x82\xb9\xe3\x83\x9a\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xab\xe2\x91\xa4\n\n\xe8\xaa\xb0\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x93\xe3\x81\xa8\xe8\xa8\x80\xe3\x82\x8f\xe3\x82\x8c\xe3\x81\xa6\xe3\x82\x82\xe3\x82\xa6\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xaf\xe3\x81\xae\xe7\xb7\xb4\xe7\xbf\x92\xe3\x81\xaf\xe7\xb6\x9a\xe3\x81\x91\xe3\x81\xbe\xe3\x81\x99\xf0\x9f\x92\xaa\n\n#\xe3\x81\x9a\xe3\x81\xbf\xe3\x81\x93\xe3\x81\xa8\xe6\x95\xa3\xe6\xad\xa9\xe3\x81\xaa\xe3\x81\x86\n#\xe3\x82\xa6\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xaf\xe3\x81\x8c\xe8\x8b\xa6\xe6\x89\x8b\xe3\x81\xaa\xe5\xbd\xbc\xe5\xa5\xb3\xe3\x81\xa7\xe3\x81\x99 \n\xe3\x81\xab\xe4\xbd\xbf\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x82\xe3\x81\x84\xe3\x81\x84\xe3\x82\x88\n\n#\xe4\xbb\x8a\xe6\xb3\x89\xe4\xbd\x91\xe5\x94\xaf \n#\xe4\xbb\x8a\xe6\xb3\x89\xe4\xbd\x91\xe5\x94\xaf\xe3\x82\xbd\xe3\x83\xad\xe5\x86\x99\xe7\x9c\x9f\xe9\x9b\x86 \n#\xe8\xaa\xb0\xe3\x82\x82\xe7\x9f\xa5\xe3\x82\x89\xe3\x81\xaa\xe3\x81\x84\xe7\xa7\x81\n#\xe3\x81\x8b\xe3\x82\x8f\xe3\x81\x84\xe3\x81\x84 #\xe3\x81\x8b\xe3\x82\x8f\xe6\xb3\x89\n#\xe3\x81\x8c\xe3\x82\x93\xe3\x81\xb0\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\xbe\xe3\x81\x99 #\xe3\x81\xa7\xe2\x80\xa6'
