id,created_at,text
1067183574523162624,2018-11-26 22:29:26,b'RT @AlmightyJoeyy: Might be the worst tweet of all time https://t.co/ONOinwg6vl'
1067183436840849408,2018-11-26 22:28:53,"b'RT @EffortLessCo: I think I downloaded the wrong Grinch movie, or is this a deleted scene? https://t.co/VCDs4IvM5u'"
1067183020120002560,2018-11-26 22:27:13,"b""RT @lipgIosse: no one: \n\nlactose intolerant ppl: i'll have dairy even if it makes me sick i don't give a fuck that i'm lactose intolerant"""
1067182880604868608,2018-11-26 22:26:40,b'RT @YungStunna05: I fucked this chick one time and her body started trembling! I was like \xe2\x80\x9cthis dick good ain\xe2\x80\x99t it?!\xe2\x80\x9d Do y\xe2\x80\x99all know this bi\xe2\x80\xa6'
1067182642909433856,2018-11-26 22:25:44,b'RT @jksbently: Guys I saw this on twitter recently can someone find this boy for me we seem to be best friends in preschool and I want to k\xe2\x80\xa6'
1067173317172326400,2018-11-26 21:48:40,b'RT @KarenFonseca__: Facebook does it again \xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/IbesMNOKK5'
1067170650278621186,2018-11-26 21:38:04,b'leave Shawn Mendes aLONE https://t.co/osn2iWpimX'
1067169831575740416,2018-11-26 21:34:49,b'RT @Lavernecox: #Justice4Roxsana #translivesmatter\n#transrightsarehumanrights \nhttps://t.co/wErVYYJANM'
1067153542966726659,2018-11-26 20:30:06,"b'RT @JAAVRGSJ: before u ugly mfs start bashing these brave people remember this is a result of years of american corruption, finessing, and\xe2\x80\xa6'"
1067153261331795969,2018-11-26 20:28:58,b'First of all when the dog fell onto his lap at the end I fucking lost my shit and second I think I just figured out\xe2\x80\xa6 https://t.co/nJwJipNQGG'
1067152347632033792,2018-11-26 20:25:21,b'THIS is what I expect my future to hold https://t.co/AMisxL8pGQ'
1067152218061590528,2018-11-26 20:24:50,b'RT @richeetweets: *significant other leaves me*\n\n14 year old me:\n\n\xe2\x9a\xaa\xef\xb8\x8f\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\xe2\x94\x80\n 0:01                                     -3:39\xe2\x80\xa6'
1067151858475520001,2018-11-26 20:23:24,b'RT @sighlj: I WAS AT VET AND MY GOSH HAVE YOU EVER SEEN A DACHSCHUND AND GOLDEN RETRIEVER BRED TOGETHER?? ITS SO ADORABLE AND WEIRD ISHDUJS\xe2\x80\xa6'
1067151626966716417,2018-11-26 20:22:29,b'RT @logan_jeffcoat: I\xe2\x80\x99m one bite of romain lettuce away. Try me.'
1067150602315026433,2018-11-26 20:18:24,"b""RT @jakegrnr: What the hell I'm going through old texts https://t.co/bG8iIBAF7j"""
1067150245425893378,2018-11-26 20:16:59,b'RT @vrc___: he sent me this video after our date and i blocked him. https://t.co/h1mRiIBI4g'
1067077532657188864,2018-11-26 15:28:03,b'RT @bryanbehar: \xe2\x80\x9cIs there anything more barbaric and less American than caging babies?\xe2\x80\x9d\n\n\xe2\x80\x9cWhat if we gas the babies?\xe2\x80\x9d\n\n\xe2\x80\x9cPerfect. Happy Than\xe2\x80\xa6'
1067072585383342081,2018-11-26 15:08:24,b'Send me my fucken chain ya? I ordered it like a million years ago https://t.co/UdAymd84XT'
1067072286124007425,2018-11-26 15:07:12,b'I\xe2\x80\x99m a big ass baby when it comes to throwing up like I can\xe2\x80\x99t handle it and I just got carsick and threw up so now I\xe2\x80\xa6 https://t.co/1ykhLccm3W'
1067028174083514373,2018-11-26 12:11:55,b'RT @Joracle_: Mama\xe2\x80\x99s titties are tired. Do you hear me? TIEEED https://t.co/SRzoWyjyuA'
1067027963353255937,2018-11-26 12:11:05,"b""RT @Ed_Wardoh: Dear COLLEGE STUDENTS,\n\nIf you're 1 minute away from a submission deadline on Blackboard or Canvas, press (Alt+F4)\n\nIt will\xe2\x80\xa6"""
1067027089243615233,2018-11-26 12:07:37,b'RT @softsadsatan: fuck you if you out a closeted person fuck you if you put a person in the position to be thrown out of their house or loo\xe2\x80\xa6'
1067026011689148419,2018-11-26 12:03:20,b'I got 2 hours of sleep in ugh I\xe2\x80\x99m so sleepy bow\xf0\x9f\x98\xad'
1066992024979558402,2018-11-26 09:48:17,b'This frustrated me so much my eye twitched https://t.co/pOOtTyGTSm'
1066990015564046336,2018-11-26 09:40:18,b'RT @Trashvis: this is the closest thing to gun control america has had https://t.co/suFSqnaA26'
1066989793546985472,2018-11-26 09:39:25,b'RT @MelangeCEO: See how fast he put his gun back ? See how he didn\xe2\x80\x99t shoot. Your cops could never https://t.co/ZUyTApmNXT'
1066989660713377793,2018-11-26 09:38:53,b'RT @LilYaquesito: how can i get to know you \xf0\x9f\xa4\x94 \xe2\x80\x94 Idk I don\xe2\x80\x99t even know myself https://t.co/94Fdy1Hn9B'
1066986670346534912,2018-11-26 09:27:00,"b""RT @mannyslays: @yelitzugh Bet you he's the same type of dude to have sex with a trans woman if she looked like a ciswoman but would only k\xe2\x80\xa6"""
1066986661051957249,2018-11-26 09:26:58,b'@mannyslays LMAOOOOOO'
1066986134318665730,2018-11-26 09:24:52,b'@LilYaquesito They truly are ://'
1066985999480250368,2018-11-26 09:24:20,b'@mannyslays Yeah the tweet itself is hella transphobic but where this idiot was like \xe2\x80\x9cif you HAVE ____ I will refer\xe2\x80\xa6 https://t.co/c5Ui079bW8'
1066981556932141056,2018-11-26 09:06:41,b'Gender and sex depend on culture but people with the brain capacity of a bean will always argue this and I find it\xe2\x80\xa6 https://t.co/Sr7ALQlGqf'
1066980509429903361,2018-11-26 09:02:31,b'RT @chantelbracks: why do u fuckers care so much about other people\xe2\x80\x99s lives?? mind ur fucking business and keep it pushin https://t.co/Dg22\xe2\x80\xa6'
1066970110559055872,2018-11-26 08:21:12,b'RT @josh_nelson: One of these things is not like the others. https://t.co/nAYU9XgbJi'
1066946669030236160,2018-11-26 06:48:03,b'RT @tettitass: I eat more after sex than when I\xe2\x80\x99m high https://t.co/tI8k6qbTJf'
1066945953309945856,2018-11-26 06:45:12,b'I have a dumb ass brother hello'
1066911698315952128,2018-11-26 04:29:05,b'RT @PicturesFoIder: https://t.co/QhtGgmFiBc'
1066911360582213633,2018-11-26 04:27:45,b'RT @KiddMSEd: You RT transphobic jokes you\xe2\x80\x99re getting unfollowed. You fav transphobic jokes you\xe2\x80\x99re getting unfollowed. You interact with tr\xe2\x80\xa6'
1066911066985295872,2018-11-26 04:26:35,b'I wish I wasn\xe2\x80\x99t staying another night fml I should be in de anza chugging a bang rn doing my homework but instead I\xe2\x80\xa6 https://t.co/v8BJvdn12x'
1066910426678538241,2018-11-26 04:24:02,b'RT @hochalicious: Still working out some of the kinks but I think Hochalicious Industries has finally found a winner. \n\nInvestors? Possibly\xe2\x80\xa6'
1066877134092660737,2018-11-26 02:11:45,"b'RT @V3NUSASABOY: niggus out here helping the feds bc they hate women, streets is done. https://t.co/CiqpjuJqVG'"
1066876810665885696,2018-11-26 02:10:27,b'RT @hawillisdc: starbucks literally throws way so much food at the end of the night they should allow homeless people to go to the nearest\xe2\x80\xa6'
1066859730214109184,2018-11-26 01:02:35,"b'RT @OldManRoland_: ""Be her peace""\n\nMe: https://t.co/fsE6fRdrws'"
1066859518552760320,2018-11-26 01:01:45,b'RT @alezander: me: has 13 papers and 45 finals on friday\n\nmy brain for the past 3 days: https://t.co/UrLQrP7uWS'
1066859413472833536,2018-11-26 01:01:20,b'RT @dearnonnatives: It breaks my heart to see so many of the indigenous womxn I look up to feeling so exhausted and worn out.  \n\nPlease tak\xe2\x80\xa6'
1066857739719045120,2018-11-26 00:54:41,"b'RT @hausmuva: if anything Missy Elliott hyper-focused on the body. she exaggerated her outfits to make herself look bigger, she\xe2\x80\x99d use speci\xe2\x80\xa6'"
1066857174146592768,2018-11-26 00:52:26,b'RT @lollipop_bandit: |\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3\xef\xbf\xa3 |\n|   THE             |\n|   BORDER     | \n|    IS THE        |     \n|     CRIME       |\n| \xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf\xef\xbc\xbf__| \n(\\__/) ||\xe2\x80\xa6'
1066849300812972032,2018-11-26 00:21:09,b'RT @kamilaxtutorial: All I have to say is wow https://t.co/eSGpcMg3qv'
1066849039071625216,2018-11-26 00:20:06,b'RT @Ocasio2018: Asking to be considered a refugee &amp; applying for status isn\xe2\x80\x99t a crime.\n\nIt wasn\xe2\x80\x99t for Jewish families fleeing Germany.\nIt w\xe2\x80\xa6'
