id,created_at,text
1067081933849600001,2018-11-26 15:45:33,b'RT @jovanhiII: you tellin me a shrimp fried this rice'
1067081712377700352,2018-11-26 15:44:40,b'RT @MarthaGordon123: I am sick and tired of being used for my lemon square recipe'
1067081448543395840,2018-11-26 15:43:37,b'@ARSondag Drop out entirely'
1066961811742830592,2018-11-26 07:48:13,b'RT @springashaw: ladies what song by the 1975 are we crying to tonight'
1066786078395441159,2018-11-25 20:09:55,"b'RT @MAZZASWAFF: This woman came into work today and casually mentioned she was an actress, so after she left I (of course) googled her. Gir\xe2\x80\xa6'"
1066777632635797504,2018-11-25 19:36:22,b'RT @954px: LMAOOOOOOOOOOOHELLNAHOOOOOOOOOO https://t.co/fnfxSRkZ1w'
1066777385020940288,2018-11-25 19:35:23,b'RT @zurtual_self: I\xe2\x80\x99m going to hell for laughing at this \xf0\x9f\x98\x82\xf0\x9f\x92\x80 https://t.co/VGWLa0q20j'
1066777251612688388,2018-11-25 19:34:51,b'RT @Azthecutest: My parents(ex jevoha\xe2\x80\x99s witnesses) finally told me they loved me and fully accapeted me being gay and then we had a full 2\xe2\x80\xa6'
1066777067373690880,2018-11-25 19:34:07,b'RT @PEACHYBLACKG0RL: they really said turn the brightness down on a whole big ass star I\xe2\x80\x99m- https://t.co/zufMxATuzf'
1066776143603347456,2018-11-25 19:30:27,b'RT @LilNasX: he literally did that shit just to flex https://t.co/Ym2LUyDIeH'
1066757427469656064,2018-11-25 18:16:04,b'RT @JayGalxby: \xe2\x80\x9cYou\xe2\x80\x99re so cute \xf0\x9f\x98\x8d\xf0\x9f\x98\xa9 \xe2\x80\x9c \n\nMe: https://t.co/YiyJO9iwKu'
1066757342723743744,2018-11-25 18:15:44,b'RT @averychristman: ppl that laugh at everything are so funny to me i love y\xe2\x80\x99all with a passion'
1066751017059000325,2018-11-25 17:50:36,b'RT @spicyylesbian: People with              People who are       \ncat allergies            lactose intolerant\xe2\x80\xa6'
1066750717942099968,2018-11-25 17:49:25,b'RT @susieyadig: when there\xe2\x80\x99s only one thing on the syllabus and she still eats the fuckin apple https://t.co/a54J7JZlao'
1066708268368740353,2018-11-25 15:00:44,b'RT @hochalicious: Still working out some of the kinks but I think Hochalicious Industries has finally found a winner. \n\nInvestors? Possibly\xe2\x80\xa6'
1066190063632072704,2018-11-24 04:41:34,b'And if you see me playing the Macarena as a pregame song\nMind ya business'
1066170232610463745,2018-11-24 03:22:46,b'RT @Ibraaahim_: You\xe2\x80\x99ve yeed your last haw https://t.co/Z84WGVxmkf'
1065865204913922048,2018-11-23 07:10:42,"b'RT @samlucasss: Hey if you have/had an eating disorder, know that you\xe2\x80\x99re not alone today. Thanksgiving is a really hard holiday for most of\xe2\x80\xa6'"
1065492702144323585,2018-11-22 06:30:30,b'RT @jaboukie: i feel so bad for ppl who grew up without winter like how do you know when to isolate yourself for 3 months'
1065433392567721984,2018-11-22 02:34:50,b'RT @Veggiefact: lettuce disease is back'
1065379449468841984,2018-11-21 23:00:29,b'RT @ArianaGrande: thank u fuckin next'
1065377978266329088,2018-11-21 22:54:38,b'RT @coffee_n_mtns: Cabin vibes https://t.co/UIML9lvC8s'
1065336153476407298,2018-11-21 20:08:26,"b""RT @CoachDanDisney: girlfriend put me in charge of the aux.\nSo I played hey there delilah by plain white t's. Waited for her to get deep in\xe2\x80\xa6"""
1065336106009411584,2018-11-21 20:08:15,b'RT @jacktattywills: \xe2\x80\x9cDon\xe2\x80\x99t wind the dog up\xe2\x80\x9d \n\nMe: https://t.co/VZJ1Jo7qkg'
1065318130887651329,2018-11-21 18:56:49,b'RT @mogirlprobs: me @ my anxiety: https://t.co/ygAK7cx6Ga'
1065311544827936769,2018-11-21 18:30:39,b'RT @KOSMICKATIE: I laughed way too hard at this https://t.co/KqOilNbJyo'
1065310977799962625,2018-11-21 18:28:24,b'RT @VincenzoRudy: Mom: how\xe2\x80\x99s this semester going honey? \nMe: https://t.co/xfMWDGtAZn'
1065082984804552704,2018-11-21 03:22:26,b'@dnchristensen12 I LOVE YOU MORE THAN DAIRY HATES ME'
1065082652208840704,2018-11-21 03:21:07,b'RT @dnchristensen12: @Sarah_ldaly LOVE YOUR LACTOSE SELF https://t.co/7lck8DIJsz'
1065077184061153281,2018-11-21 02:59:23,b'RT @CallMe_Thifa: Me trying to hold in my \xe2\x80\x9cI love you guys\xe2\x80\x9d speech when the liquor hit https://t.co/5vgywe8rTU'
1065072877186240512,2018-11-21 02:42:16,b'RT @702Austin: growing up with siblings\n\n\xe2\x80\x9ccome here\xe2\x80\x9d\n\xe2\x80\x9cwhy\xe2\x80\x9d\n\xe2\x80\x9cjust come here\xe2\x80\x9d\n\xe2\x80\x9cno you\xe2\x80\x99re gonna hit me\xe2\x80\x9d'
1064994529084731393,2018-11-20 21:30:57,b'@ambermeyerr Ahhhh I feel this so much!!'
1064976981744369666,2018-11-20 20:21:13,b'RT @ItsFoodPorn: Chocolate Covered Strawberries. https://t.co/JNGhheF4Xe'
1064974850010357761,2018-11-20 20:12:45,b'RT @borhapqueen: *don\xe2\x80\x99t stop me now comes on*\n\nevery cell in my body: https://t.co/MUh3mSQHkL'
1064970969905852421,2018-11-20 19:57:20,b'RT @brynntentis: *windshield is covered with frost* \n\nMy brain: \nDon\xe2\x80\x99t do it\nDon\xe2\x80\x99t do it\nDon\xe2\x80\x99t do it\nDon\xe2\x80\x99t do it \n\nMe: *sprays windshield w\xe2\x80\xa6'
1064970294505426945,2018-11-20 19:54:39,b'RT @sammzoller: *pregames hard af so won\xe2\x80\x99t have to buy drinks out and is already tossed like a salad*\n\nAt bar:\ndon\xe2\x80\x99t do it\ndon\xe2\x80\x99t do it\ndon\xe2\x80\x99\xe2\x80\xa6'
1064597600584835077,2018-11-19 19:13:41,b'RT @esnytrash: why did US schools teach us how to square dance in the fourth grade what was the reason'
1064562154425204736,2018-11-19 16:52:50,b'RT @FreeTrendy_: someone: i love you \n\ndon\xe2\x80\x99t say it\ndon\xe2\x80\x99t say it\ndon\xe2\x80\x99t say it \ndon\xe2\x80\x99t say it \ndon\xe2\x80\x99t say it\ndon\xe2\x80\x99t say it\ndon\xe2\x80\x99t say it\ndon\xe2\x80\x99t s\xe2\x80\xa6'
1064560363985883136,2018-11-19 16:45:44,b'RT @alxbmfrd: me leaving the girls i just met in the club to go and find my friends https://t.co/RiQ9jMigQB'
1064370845584433153,2018-11-19 04:12:39,b'RT @makeupmamax0: So while I was out with the kids yesterday this is how Patrick texts me and lets me know he cleaned the houses. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\xa9\xe2\x98\xa0\xef\xb8\x8f htt\xe2\x80\xa6'
1064369703731240960,2018-11-19 04:08:07,b'RT @CaucasianJames: getting double bounced on a trampoline was the last time i felt something'
