id,created_at,text
1067302351814516736,2018-11-27 06:21:24,b'@ArianaGrande I\xe2\x80\x99m gonna combust when this mv is released!!! #thankunext'
1067301940168716289,2018-11-27 06:19:46,b'RT @ArianaGrande: https://t.co/4N3nOwp5Gr'
1064925164947820544,2018-11-20 16:55:19,"b'@ArianaGrande you got mean girls, legally blonde, is clueless in there somewhere \xf0\x9f\x91\x80\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc #thankunext'"
1064767420005564416,2018-11-20 06:28:30,"b'On page 86 of 341 of Harry Potter and the Chamber of Secrets, by J.K. Rowling https://t.co/YmDOUTnQEX'"
1062968367152353281,2018-11-15 07:19:42,"b'On page 42 of 341 of Harry Potter and the Chamber of Secrets, by J.K. Rowling https://t.co/HWVyWyEioz'"
1062118418260860934,2018-11-12 23:02:18,b'RT @_CooAssMeechie: When that \xe2\x80\x9cRIP Stan Lee\xe2\x80\x9d at the end of Avengers 4 pops up https://t.co/1r9xlSDi4q'
1062109188271300609,2018-11-12 22:25:38,"b'RT @ChrisEvans: There will never be another Stan Lee. For decades he provided both young and old with adventure, escape, comfort, confidenc\xe2\x80\xa6'"
1062108559335456774,2018-11-12 22:23:08,"b'RT @Marvel: Today, we pause and reflect with great sadness on the passing of Stan Lee: https://t.co/J0cwgdn677 https://t.co/eOBdZAqdZ0'"
1061862960056934401,2018-11-12 06:07:12,"b'RT @ChicoSexProf: If you live near the fires in CA, know wild animals are fleeing fires &amp; may show up in your yard. Bring your domestic ani\xe2\x80\xa6'"
1061862868939931649,2018-11-12 06:06:51,"b'RT @BarackObama: Michelle and I are heartbroken for everybody who\xe2\x80\x99s lost so much in California, and grateful for the heroism of the firefig\xe2\x80\xa6'"
1061801299732295683,2018-11-12 02:02:11,b'4 of 5 stars to It by Stephen King https://t.co/ufKIGdJ6du'
1061491346811301889,2018-11-11 05:30:33,"b'RT @TheGigiGorgeous: When I first started my transition I couldn\xe2\x80\x99t WAIT to go to the @victoriassecret store &amp; shop for more bras, panties,\xe2\x80\xa6'"
1060993679626776576,2018-11-09 20:33:00,"b'On page 990 of 1116 of It, by Stephen King https://t.co/WRKUhGrko6'"
1060622515029135360,2018-11-08 19:58:07,"b'RT @FlaDems: \xe2\x9a\xa0\xef\xb8\x8f If you voted with a provisional ballot, you need to make sure your vote is counted. Contact your Supervisor of Elections of\xe2\x80\xa6'"
1060043173446279168,2018-11-07 05:36:01,"b""RT @Mikel_Jollett: I'm so fucking proud of you too, @BetoORourke \n\nhttps://t.co/JBdKB7Exl2"""
1060043158875262976,2018-11-07 05:35:58,"b'RT @Mikel_Jollett: ""I\'m so fucking proud of you guys.""\n\n      -  Beto O\'Rourke, American hero'"
