id,created_at,text
1067630313172598786,2018-11-28 04:04:36,b'\xf0\x9f\x98\x98 https://t.co/KEZiNVhwwv'
1067628321180172289,2018-11-28 03:56:42,"b'Fleetwood Mac - Angel - St. Louis, Missouri 11-6-79 https://t.co/uqiB5RkdDC via @YouTube'"
1067627772397453312,2018-11-28 03:54:31,"b'And a memory is all that is, left for you now'"
1067627660531113986,2018-11-28 03:54:04,"b'\xe2\x80\x9cShe was just a witch, she was just a witch\xe2\x80\x9d https://t.co/AhbTfJ6nWh'"
1067626832357396480,2018-11-28 03:50:47,b'FLEETWOOD MAC  GYPSY https://t.co/rEY8mblMLV via @YouTube'
1067625537915494400,2018-11-28 03:45:38,b'As I said\n\nYou won\xe2\x80\x99t silence me.\n\nTough Shit if you want to. You won\xe2\x80\x99t.'
1067625028785709062,2018-11-28 03:43:37,b'RT @says_it_now: https://t.co/1gvbLZWIKP'
1067624546478551041,2018-11-28 03:41:42,b'*deleting'
1067624451909521408,2018-11-28 03:41:19,"b'And NO I\xe2\x80\x99m not deleted that tweet. You sick TRANNY fucks.\n\nI have support offline too, so do your worst you ugly MEN.'"
1067624202381991936,2018-11-28 03:40:20,"b'Let me know when FASCIST twitter cunts, allow my video to post. I\xe2\x80\x99m singing #Zombie\n\nYou tranny CUNTS.'"
1067623479988690944,2018-11-28 03:37:27,b'https://t.co/LG6DSc5CVg'
1067622621880160256,2018-11-28 03:34:03,b'https://t.co/LYO7asJDwn'
1067620920334958593,2018-11-28 03:27:17,b'LOL'
1067620913686945792,2018-11-28 03:27:15,b'https://t.co/gKfRYm5zai'
1067620227645612034,2018-11-28 03:24:32,b'https://t.co/1gvbLZWIKP'
1067618651484971009,2018-11-28 03:18:16,b'https://t.co/lRY4rzXXsV'
1067614115579994113,2018-11-28 03:00:15,b'@writer_perhaps'
1067613770405609473,2018-11-28 02:58:52,b'It\xe2\x80\x99s a bit loud. I guess that\xe2\x80\x99s the point. Listen if you dare #Zombie https://t.co/Ui6MbeKlkY'
1067613449528778752,2018-11-28 02:57:36,b'https://t.co/Wgsovd3r7l'
1067607079815278593,2018-11-28 02:32:17,b'Zombie - The Cranberries https://t.co/ybgOVnpVls via @YouTube'
1067603334234861568,2018-11-28 02:17:24,b'https://t.co/59Zn42jabY'
1067602005282168834,2018-11-28 02:12:07,b'The Ocean Blue - Sublime (Video) https://t.co/v628X2YPYI via @YouTube'
1067598437154213888,2018-11-28 01:57:57,b'The Year Of The Cat-Live /Al Stewart/ Album (The Best Of Al Stewart) (1976) https://t.co/uROozxG1dV via @YouTube'
1067597437953556481,2018-11-28 01:53:58,"b""RT @safelives_: The behaviour or perceived 'strength' of the victim should not determine whether the perpetrator is held accountable. Our C\xe2\x80\xa6"""
1067571014589140992,2018-11-28 00:08:59,b'@KatyMontgomerie @michaelbeltis Just know that men aren\xe2\x80\x99t women. It\xe2\x80\x99s simple xx'
1067570647264567296,2018-11-28 00:07:31,"b'@FionneOrlander @osheaffs @LogicalMarcus @gencritlou @PeterTatchell You\xe2\x80\x99re lovely, just as you are xx'"
1067570499398656000,2018-11-28 00:06:56,"b""RT @FionneOrlander: @osheaffs @LogicalMarcus @gencritlou @PeterTatchell hopefully I'm elusive some say I'm a transwoman, some say I'm not t\xe2\x80\xa6"""
1067554798701039616,2018-11-27 23:04:32,b'@KatyMontgomerie @michaelbeltis He\xe2\x80\x99s a MAN. Stop lying.'
1067554723077808128,2018-11-27 23:04:14,"b'RT @michaelbeltis: @KatyMontgomerie That someone else was male! She was acknowledging the reality of biological sex. C\xe2\x80\x99mon, Katy. You reall\xe2\x80\xa6'"
1067553775630671872,2018-11-27 23:00:28,b'RT @KautharAmal: \xf0\x9f\x98\x8d https://t.co/KtfjDkvEGf'
1067553412139679745,2018-11-27 22:59:02,b'@KautharAmal salaam alaikum xx'
1067552086487896064,2018-11-27 22:53:46,b'Never heard this song until now \n\nBut he mentioned \xe2\x80\x9cradical\xe2\x80\x9d so my ears pricked up! https://t.co/BWltmt2n6v'
1067549783253020672,2018-11-27 22:44:37,b'https://t.co/CnFA4Yv5gk'
1067549020984434689,2018-11-27 22:41:35,b'This is beautiful https://t.co/Id30qp5aob'
1067548939174518784,2018-11-27 22:41:15,b'RT @KautharAmal: Ameen https://t.co/Fzesni5Vog'
1067547050626170881,2018-11-27 22:33:45,b'Awaiting my ban:\n\nMEN aren\xe2\x80\x99t WOMEN'
1067546831406727168,2018-11-27 22:32:53,b'@Glinner And twitter is run by trannys.'
1067546723713761281,2018-11-27 22:32:27,b'@Glinner Canadian Gov is batshit.'
1067546500262215683,2018-11-27 22:31:34,"b""RT @Glinner: Twitter just denied Meghan Murphy's appeal. So, it's official. A *permanent* ban for a feminist for calling JONATHAN YANIV 'hi\xe2\x80\xa6"""
1067546426668920834,2018-11-27 22:31:16,b'@EmmelineWyndham Manroe hates women'
1067545857346686976,2018-11-27 22:29:01,"b""RT @FeministRoar: I can't believe it's 2018 &amp; we're having to fight to get people to accept females, lesbians &amp; gay people exist. \n\nWhilst\xe2\x80\xa6"""
1067545710630002688,2018-11-27 22:28:26,b'RT @fortgrey: Thank goodness more brave ppl are speaking out https://t.co/XlSdGR1zAZ'
1067545640824160256,2018-11-27 22:28:09,b'RT @gemma_brett: https://t.co/HUCBrTrjXH'
1067545488096980994,2018-11-27 22:27:33,b'RT @sueveneer: #LabourLosingWomen https://t.co/Qk73DLWFyF'
1067545000597233669,2018-11-27 22:25:36,b'https://t.co/PykuotRrNy'
1067543593735413761,2018-11-27 22:20:01,b'tori amos - cornflake girl https://t.co/LUevFnSlzn via @YouTube'
1067543317448142851,2018-11-27 22:18:55,"b'RT @Eimi_LTY: ""The home is the most likely place for a woman to be killed""\n\nName the problem #maleviolence\n\nThe women killed on one day aro\xe2\x80\xa6'"
1067543287429545985,2018-11-27 22:18:48,"b""RT @sueveneer: It's important to be factually correct. These are not 'gender-related killings'. They are #maleviolence against women #sexno\xe2\x80\xa6"""
1067543255305388032,2018-11-27 22:18:40,"b'RT @laylae: @LaylaMoran (""I See Souls"") - another reason not to vote LibDem. You\'d have thought the party of Cyril Smith would be less blas\xe2\x80\xa6'"
1067542661354147841,2018-11-27 22:16:19,b'RT @ktagseth: #MaleViolence\n#SelfID\n#PredatoryMales\n#IDEVAWEveryDay https://t.co/FNfskXmrjp'
1067542514603839488,2018-11-27 22:15:44,b'@KautharAmal \xe2\x9d\xa4\xef\xb8\x8f'
1067542494777360384,2018-11-27 22:15:39,b'RT @KautharAmal: Now iam safe .. thanks to Allah #ViolenceAgainstWomen #maleviolence'
1067542445733351425,2018-11-27 22:15:27,b'RT @STILLTish: Nope. Definition of rape includes the penis. Crime statistics need to accurately reflect sex of the perpetrators so we can t\xe2\x80\xa6'
1067542398715248641,2018-11-27 22:15:16,b'RT @sargesalute: #maleviolence #stalking https://t.co/oBlUwoS6ZF'
1067542223238164481,2018-11-27 22:14:34,b'@LanaDelRaids #MaleViolence'
1067541994308886534,2018-11-27 22:13:40,b'@LanaDelRaids He blocked me when I politely said that TransWomen are valid but they aren\xe2\x80\x99t Women.'
1067541832123457537,2018-11-27 22:13:01,"b'RT @LanaDelRaids: Hi Ladies, Can any of you help me on how to proceed forward from this letter I received today regarding my complaint agai\xe2\x80\xa6'"
1067541677617934341,2018-11-27 22:12:24,b'RT @LanaDelRaids: Fact check YOU ARE TWICE AS LIKELY TO BE MURDERED IN UK IF YOU ARE NOT TRANS!!! https://t.co/Khtdq7XyfT'
1067540285876514819,2018-11-27 22:06:52,b'Suzanne Vega - Luka https://t.co/y1wwIaPoU3 via @YouTube'
1067539046459736064,2018-11-27 22:01:57,"b""The Connells - '74-'75 https://t.co/re0JsylRx4 via @YouTube"""
1067538676551483393,2018-11-27 22:00:29,b'@LanaDelRaids Thank you xx'
1067510926742573056,2018-11-27 20:10:12,b'I\xe2\x80\x99ll listen to music until I collapse \xf0\x9f\x91\x8d'
