id,created_at,text
1067119669730033666,2018-11-26 18:15:30,b'When are you going to make the https://t.co/VjxLGANDcD so excited for you \xe2\x80\x94 Today probably around 5:30 eastern time\xe2\x80\xa6 https://t.co/oXc4XhoRqW'
1067118751072563200,2018-11-26 18:11:51,b'@katfavv Oh my goodness you\xe2\x80\x99re so sweet\xf0\x9f\x98\xa9\xf0\x9f\x92\x93'
1067118696181784577,2018-11-26 18:11:37,b'RT @katfavv: All I want for Christmas is the confidence that @WhitedsWife has.'
1067118594402717696,2018-11-26 18:11:13,b'Are getting another fur baby?! \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d \xe2\x80\x94 Wait and see \xf0\x9f\x92\x93\xf0\x9f\x92\x93\xf0\x9f\x92\x93\xf0\x9f\x92\x93 https://t.co/oNs08zQCNm'
1067118016809308160,2018-11-26 18:08:55,b'RT @brewerr14: IM ENGAGED!!!!!! https://t.co/3a5dO4mToU'
1067117837930631168,2018-11-26 18:08:13,b'Are you going to make one of your awesome signs to tell us all your secret \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d \xe2\x80\x94 Awe you\xe2\x80\x99re sweet but no not quite!\xf0\x9f\x92\x93 https://t.co/fA6QHfGOQ0'
1067117769462812674,2018-11-26 18:07:56,"b'Are we allowed to guess what the news is?! \nHaha, don\xe2\x80\x99t mean to be annoying buuuut, I hope we get the news of a bab\xe2\x80\xa6 https://t.co/RWBliZdBwp'"
1067117013682855936,2018-11-26 18:04:56,b'So remember when the pet sitter let our husky literally take a crap on our couch/window sill? Yea well it got on ou\xe2\x80\xa6 https://t.co/wivrMQRIW2'
1067116130773463040,2018-11-26 18:01:26,b'Are ou pregante\xc2\xbf \xe2\x80\x94 I don\xe2\x80\x99t know French sorry https://t.co/AQVME1rGBT'
1067115979665260545,2018-11-26 18:00:50,b'@Wineandmom FOR REAL. Like excuse me that I\xe2\x80\x99d like to be extra and create a cute pic to post.'
1067115468476084225,2018-11-26 17:58:48,b'RT @PaytonAlley: What better way to show my thankfulness for my best friend than asking her the most important question!\xe2\x9d\xa4\xef\xb8\x8f https://t.co/JZh\xe2\x80\xa6'
1067112414884372480,2018-11-26 17:46:40,b'RT @LowkeyNerdyOG: no ice? just freeze some water. https://t.co/YID3kHAJou'
1067112320881573889,2018-11-26 17:46:17,b'You\xe2\x80\x99re such an attention seeker for doing what you did. You should just announce it when you want instead of saying\xe2\x80\xa6 https://t.co/8ZpDeunozM'
1067110458623225858,2018-11-26 17:38:53,"b'Hello friends, just to let you know I probably won\xe2\x80\x99t post it until later today \xf0\x9f\x92\x93 https://t.co/n6WmB3UtWp'"
1067105990343106561,2018-11-26 17:21:08,"b""RT @brujaaverde: The entire point of giveaways is to both give back to my customers and also drum up new sales. If you're slamming me for i\xe2\x80\xa6"""
1067096324351377408,2018-11-26 16:42:44,b'B and I have news \xf0\x9f\x91\x80\xf0\x9f\x92\x93'
1067081751711887360,2018-11-26 15:44:49,b'Weird flex but vaccinate your kids ok https://t.co/HVm9NSpdUp'
1067081574599008256,2018-11-26 15:44:07,b'RT @kowalawifey: Vaccinate your kids \n\n**in edgy context** https://t.co/i8DvxgT9BN'
1067081564020973569,2018-11-26 15:44:04,b'RT @hellomadel: oh SHOOT i didn\xe2\x80\x99t realize that because i don\xe2\x80\x99t have kids i\xe2\x80\x99m not allowed to have opinions on things that effect all of soci\xe2\x80\xa6'
1067080740695957504,2018-11-26 15:40:48,b'Do you wear socks often? \xe2\x80\x94 Not really no https://t.co/0hgwlMwmyu'
1067080523846217728,2018-11-26 15:39:56,b'RT @risslovespizza: Me when the other team is shooting in beer pong https://t.co/eC42MewGxX'
1067079346681085952,2018-11-26 15:35:16,b'@RNSuperHero Every year for Christmas B has gotten me something with pearls in it and I die every time \xf0\x9f\x98\xa9'
1067079186777546757,2018-11-26 15:34:38,b'@2Cadenas_ SAME'
1066899084517302272,2018-11-26 03:38:58,b'@SpriteEsteem Yesss!!'
1066890426307743744,2018-11-26 03:04:34,b'RT @fwflacko: Nobody:\n\nAn owl: https://t.co/k0NqDpSCMM'
1066883650720096257,2018-11-26 02:37:38,"b'RT @ablsaint: I know that whipped cream, shaving cream now, those pork slices prolly propped on cardboard as well, hoes https://t.co/yI0kZg\xe2\x80\xa6'"
1066882311013220352,2018-11-26 02:32:19,b'RT @SavCunningham: This imitation of Trumps laugh KILLED ME\xf0\x9f\x98\x82 https://t.co/bpaenwRG2l'
1066880282375131138,2018-11-26 02:24:15,"b'RT @jkass99: *me walking my dogs*\n\n6 year old boy: can I pet your dogs?\n\nMe: only this one, this other boy here is really anxious around ne\xe2\x80\xa6'"
1066878525259620353,2018-11-26 02:17:16,b'@DiagonAllie35 Yay!!\xf0\x9f\x92\x93\xf0\x9f\x92\x93'
1066878489524088833,2018-11-26 02:17:08,"b'RT @DiagonAllie35: Oh I forgot, I added to my Rae Dunn collection this weekend. My cousin found me my first cup. Ironically enough it says\xe2\x80\xa6'"
1066876521657307136,2018-11-26 02:09:19,b'RT @YoungInLoveGal: Twitter is going to see it first \xf0\x9f\x92\x81\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/7xCBtY8HT2'
1066875665008533505,2018-11-26 02:05:54,b'RT @phaithfuI: \xe2\x80\x9cYou look happier\xe2\x80\x9d is one of the best compliments you can receive tbh'
1066874486161633281,2018-11-26 02:01:13,b'RT @_sunfl0wr: Happy Thanksgiving \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0 https://t.co/D8mda4r2TQ'
1066874322625662976,2018-11-26 02:00:34,"b'Pearls are so underrated, I would take pearls over a diamond any day of the week'"
1066873406824620032,2018-11-26 01:56:56,b'RT @bartholomiumiu: Y\xe2\x80\x99all created the market for porn and hate women for being sex workers that shit doesn\xe2\x80\x99t make sense'
1066870038135808004,2018-11-26 01:43:33,b'RT @valleyprincessa: What ur bday says bout ur mom:\nJan:Got rawed in Apr\nFeb:Got rawed in May\nMar:Got rawed in June\nApr:Got rawed in July\nM\xe2\x80\xa6'
1066869054684708865,2018-11-26 01:39:38,b'RT @youngpiperg: \xf0\x9f\x92\x99 https://t.co/7GCB6yqLD3'
1066869021247713280,2018-11-26 01:39:30,b'@thatclassygirl_ I\xe2\x80\x99m not a picky eater at all...like there aren\xe2\x80\x99t many things on this earth I won\xe2\x80\x99t eat but this ma\xe2\x80\xa6 https://t.co/UQ10w2uvmw'
1066868655277961224,2018-11-26 01:38:03,b'Worst &amp; best part about being a military wife? \xe2\x80\x94 I would definitely say being away from my family and constantly ha\xe2\x80\xa6 https://t.co/6BRYQYRjsA'
1066868161553854464,2018-11-26 01:36:05,"b'Yes, police...this post right here https://t.co/QJ8SLE0pqs'"
1066867380490551296,2018-11-26 01:32:59,b'RT @heyItsHaeee: Uhm. I\xe2\x80\x99ve never been to oovo javver.'
1066865731449626624,2018-11-26 01:26:26,b'RT @blowticious: This? This I can fuck with. It\xe2\x80\x99s adorable. https://t.co/7PllWB93RP'
1066857760296456192,2018-11-26 00:54:45,"b""RT @tarabusicreek: Tarabusi Creek is working on becoming your one stop shop for all your skin care needs. Whether it's soap, exfoliation, b\xe2\x80\xa6"""
1066853815993942016,2018-11-26 00:39:05,b'Did you and B wait until marriage \xe2\x80\x94 We did not! https://t.co/ybcXydqxQk'
1066852251451498497,2018-11-26 00:32:52,b'OMG OMG\xf0\x9f\x92\x93\xf0\x9f\x92\x93\xf0\x9f\x92\x93\xf0\x9f\x92\x93 https://t.co/1DeXKGs5kQ'
1066825645806751744,2018-11-25 22:47:09,b'RT @GraceFoti: Leaving my sister behind is the hardest thing in the world \xf0\x9f\x98\x94'
1066825363244941317,2018-11-25 22:46:01,b'@tarabusicreek @2Cadenas_ @mfranklinn \xf0\x9f\x92\x93'
1066825260182487040,2018-11-25 22:45:37,b'RT @tarabusicreek: \xf0\x9f\x8c\xa8 FLASH GIVEAWAY #4 \xf0\x9f\x8c\xa8\n\nRETWEET &amp; FOLLOW for a chance to win a $25 giftcard from our shop! Tag two friends below for doub\xe2\x80\xa6'
1066793911786586112,2018-11-25 20:41:03,"b'RT @xoQueen_Beexo: I\xe2\x80\x99m truly amazed at how many people didn\xe2\x80\x99t know this. Going out in the desert with a black light, is scary af https://t.\xe2\x80\xa6'"
1066793754735124482,2018-11-25 20:40:25,b'22 https://t.co/K8HnvFo95i'
1066792699934707712,2018-11-25 20:36:14,b'RT @fluff: he attac https://t.co/oEYzOxlYAO'
1066786362832183298,2018-11-25 20:11:03,b'RT @Mofaye___: Men are reporting premium Snapchats to the IRS and women are gonna retaliate by reporting the neighborhood weed man to the p\xe2\x80\xa6'
1066784670002614272,2018-11-25 20:04:19,b'RT @frecklesnlove: Literally everyone is pregnant besides me.'
1066784642433511424,2018-11-25 20:04:13,b'RT @MAMAKAY0928: Holiday pregnancy announcements and engagements are my favorite!'
1066770529766514688,2018-11-25 19:08:08,b'RT @RNSuperHero: If it wasn\xe2\x80\x99t so true https://t.co/da821Ac6LT'
1066750474458677249,2018-11-25 17:48:27,b'RT @Syd_K_: Decorating the tree was a little different this year. I said yes! I can\xe2\x80\x99t wait to spend forever with my best friend. \xe2\x9d\xa4\xef\xb8\x8f https:/\xe2\x80\xa6'
1066748719561957379,2018-11-25 17:41:28,b'RT @Emmyisuok: Wanna hear a joke?\n\n...Laundry'
1066747995134283781,2018-11-25 17:38:35,b'RT @DarlinSincerest: Why do people record themselves doing shit like this \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/nZCwM9yLmR'
1066747666275729413,2018-11-25 17:37:17,b'RT @cholemoley: I MADE A MINIATURE QUIDDITCH CHEST OK BYE https://t.co/9bMsMj6zDV'
1066746768250019841,2018-11-25 17:33:43,b'RT @JenBretty: Swiping through your camera roll in front of someone is a risky game like are you gunna see a meme? A picture of my lunch? M\xe2\x80\xa6'
1066746628663578631,2018-11-25 17:33:10,b'What was your first date like? \xe2\x80\x94 Awkward as hell \xf0\x9f\x98\x82 https://t.co/tb2Hna9DP2'
1066746577635733505,2018-11-25 17:32:57,b'On base housing or off base? What\xe2\x80\x99s your preference \xe2\x80\x94 Well we live off base and very much enjoy it so I guess off b\xe2\x80\xa6 https://t.co/NQcvAX2mDk'
1066744559869280257,2018-11-25 17:24:56,"b'RT @loreannxmarie: You ever sit and wonder what category of mom twitter you would be in? I\xe2\x80\x99m not vegan or crunchy, I have 0 aesthetic, but\xe2\x80\xa6'"
1066549723178418176,2018-11-25 04:30:44,b'@_kristin92 https://t.co/tbczrNOuUY'
1066549596694945793,2018-11-25 04:30:14,b'RT @_kristin92: \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 @WhitedsWife https://t.co/6ufD3SQfZf'
1066549540864622592,2018-11-25 04:30:00,b'@_kristin92 Awe I love it \xf0\x9f\x98\xa9\xf0\x9f\x92\x93'
1066549504646803456,2018-11-25 04:29:52,b'RT @_kristin92: Saw this and thought of you \xf0\x9f\x92\x9b\xf0\x9f\x96\xa4\xf0\x9f\x90\x9d @WhitedsWife https://t.co/K6h2YOEaFH'
1066546799622725632,2018-11-25 04:19:07,b'@MoAshFire How precious \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9'
1066546766307307520,2018-11-25 04:18:59,b'RT @MoAshFire: @WhitedsWife Have you seen this\xf0\x9f\x91\x80 https://t.co/pkFFCzDVPe'
1066524080298434560,2018-11-25 02:48:50,b'Sorry I\xe2\x80\x99m OCD and when I got married I changed my name right away because I was so excited. I was genuinely curious\xe2\x80\xa6 https://t.co/RL0w24nTMR'
1066510007536156673,2018-11-25 01:52:55,b'But why doesn\xe2\x80\x99t your sister change her name on Twitter? \xe2\x80\x94 Idk? Hasn\xe2\x80\x99t thought about it? https://t.co/FUdeTllj9U'
1066497236643840002,2018-11-25 01:02:10,b'RT @gayyashley: why are girls so fucking beautiful?'
1066494828794601474,2018-11-25 00:52:36,b'20 https://t.co/vSrXyYpoPR'
1066493998091698176,2018-11-25 00:49:18,b'@Ashleyselfff Even if someone got married on a holiday like...who cares???'
1066493480699080705,2018-11-25 00:47:14,b'RT @kaylalalaj: if you\xe2\x80\x99re a parent and you try to hide the existence of gay and trans people from your child because you think it\xe2\x80\x99s \xe2\x80\x9cinappr\xe2\x80\xa6'
1066493410230628357,2018-11-25 00:46:58,"b'RT @SavCunningham: So I literally take the best photos of people. I hit them with ALLLL the good angles, pose them &amp; EVERYTHING! I give the\xe2\x80\xa6'"
1066492818380791808,2018-11-25 00:44:37,b'Is your life anything like you imagined it as a child? \xe2\x80\x94 It\xe2\x80\x99s 1000 times better than I ever thought it could be https://t.co/63AlZEtSgE'
1066489853393682433,2018-11-25 00:32:50,b'&lt;3 my feet are cold xxxxxx \xe2\x80\x94 I\xe2\x80\x99m sorry https://t.co/usfHEK4N5L'
1066489782149222400,2018-11-25 00:32:33,"b""tell me it's ok \xe2\x80\x94 It\xe2\x80\x99s ok https://t.co/SnKAlvxE9a"""
