id,created_at,text
1067047278874165248,2018-11-26 13:27:50,b'He was really excited to have his picture taken https://t.co/reUFdxyvVu'
1066475542063521793,2018-11-24 23:35:58,"b'RT @Daniela_madx3: PLEASE PLEASE PLEASE DONT SCROLL PAST THIS!!! My dog was stolen out of my backyard Saturday night around 10 pm, we haven\xe2\x80\xa6'"
1066362680196378624,2018-11-24 16:07:29,b'Did a show called the hex girls ever exist or am I losing my damn mind'
1065887498532995072,2018-11-23 08:39:17,b'RT @PulyBeast: I quit my job today. Ready to pursue my dreams. Being 27 and starting all over is difficult but it\xe2\x80\x99s all for happiness. My p\xe2\x80\xa6'
1065763365350453248,2018-11-23 00:26:01,b'@ GOYA BEANS I DIDNT WANT RED BEANS WHAT ARE U DOING https://t.co/AUGdSs2uL8'
1065638894010540032,2018-11-22 16:11:25,b'RT @hellboicj: bambi\xe2\x80\x99s mom trying to dodge the bullet https://t.co/v8RJ5RvpYO'
1065233058796843008,2018-11-21 13:18:46,b'RT @IovIee: okay forget about me. my dog was bitten by another dog quite badly on a walk this morning and i desperately need to take him to\xe2\x80\xa6'
1064556576550342656,2018-11-19 16:30:41,"b'RT @jacobkschneider: I go to this Chipotle like four times a week and, fwiw, I\xe2\x80\x99ve never seen this manager be anything but respectful and ki\xe2\x80\xa6'"
1064332660510740486,2018-11-19 01:40:55,"b'You aren\xe2\x80\x99t woke if you act like racism and discrimination wouldn\xe2\x80\x99t  exist if white people didn\xe2\x80\x99t exist lmao,, there\xe2\x80\xa6 https://t.co/Y4OtNe2Y6d'"
1064282135736008706,2018-11-18 22:20:09,b'RT @reputayytions13: y\xe2\x80\x99all need to stop stereotyping east asians as \xe2\x80\x98cat and dog eaters\xe2\x80\x99. this is absolutely disgusting behaviour and i don\xe2\x80\xa6'
1064254346295214080,2018-11-18 20:29:43,b'I really miss you kid \xf0\x9f\x99\x81\xf0\x9f\x99\x81 https://t.co/BrSOOjdYUO'
1064192894607728648,2018-11-18 16:25:32,"b'You cost this girl her job and her living by fucking lying for retweets ur scum,, to pretend that it was racially m\xe2\x80\xa6 https://t.co/ukUbOcq22N'"
1064192302850220032,2018-11-18 16:23:11,b'RT @umcornell: soooo i actually sympathized for these guys until i found out that they literally dine and dash and have a history of doing\xe2\x80\xa6'
1064145402763583488,2018-11-18 13:16:49,b'I can\xe2\x80\x99t believe @sunsmeIody and I are going to twenty one pilots and then Jon bellion a week later'
1064139677085650945,2018-11-18 12:54:04,b'My precious angels https://t.co/9lACxYeEhc'
1063491458840358912,2018-11-16 17:58:17,b'RT @jennthreads: VIRGO:\n(pros)\n- most caring people\n- they have good intentions\n- down to have fun\n- attentive to detail ( good &amp; bad )\n- z\xe2\x80\xa6'
1063490845360472064,2018-11-16 17:55:50,b'RT @Ashes_xo1: Hi everyone my name is Ashley Lamarche &amp; I\xe2\x80\x99ve been waiting on a kidney for 8 yrs. if you or anyone you know who is willing t\xe2\x80\xa6'
1063142845769506816,2018-11-15 18:53:01,b'RT @sunsmeIody: GUESS WHOS SEEING @jonbellion WITH @consciousandrea IN MIAMI?!?!'
1063142834293792768,2018-11-15 18:52:58,b'I STILL CANNOT BELIEVE!! https://t.co/RElkHINHDT'
1063139432574926848,2018-11-15 18:39:27,b'RT @Danielaa__G: Was walking behind this family @ disneyworld &amp; took a pic to help spread the word \xe2\x9d\xa4\xef\xb8\x8f https://t.co/Y8nlcQJAFQ'
1063139217717510146,2018-11-15 18:38:36,"b'RT @Reality_Spy: If you live in Chico, please help out and get the word across. https://t.co/lZwqNh7sDU'"
1062736438905708544,2018-11-14 15:58:06,b'What a marketing strategy https://t.co/NBkC2Sq0kn'
1062378931985223680,2018-11-13 16:17:30,b'RT @kaylinxrosee: My sister\xe2\x80\x99s puppy first time visiting the pool went like this\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/66UchWdH9w'
