id,created_at,text
1067580290422513664,2018-11-28 00:45:50,"b""mire rapido y flashe liam payne ahree liam sweetie I'm so sorry https://t.co/u1E88TZSYI"""
1067563323284168705,2018-11-27 23:38:25,b'RT @harleivy: this is one of the most beautiful disney scenes of all time. never forget when moana did That. https://t.co/G5ZsSR8QE9'
1067552994261180417,2018-11-27 22:57:22,b'le pregunte a mi hermanita si quer\xc3\xada galletas y me dijo NO y al rato vino y se llevo el paquete yegua traicionera'
1067518817222434816,2018-11-27 20:41:34,"b'RT @sol__despeinada: Bien, ahora apliqu\xc3\xa9moslo al derecho sobre nuestros \xc3\xbateros. https://t.co/kJpWmiGrTQ'"
1067518285246287872,2018-11-27 20:39:27,b'@SIMPLYNI4LL no termine de entender si le hizo algo a ella???'
1067517552782389248,2018-11-27 20:36:32,b'todo este tiempo le estuve diciendo flippo y ahora veo que no se leer https://t.co/gNRjIEmeIc'
1067498538551205889,2018-11-27 19:20:59,"b""niall escribio este tweet mientras cantaba since we're alone https://t.co/EFCewwpSAE"""
1067495561006379010,2018-11-27 19:09:09,b'que dice esta a ver si empiezan a manejarse con fuentes https://t.co/05rrGVwEbt'
1067406327914381312,2018-11-27 13:14:34,b'RT @fisurnena: Harta de los varones con los test\xc3\xadculos atornillados a la silla que no son capaces de levantar la mesa ni lavar un vaso. Dal\xe2\x80\xa6'
1067260652954296320,2018-11-27 03:35:43,b'twd siempre se caga en los ships que valen la pena'
1067260102154043393,2018-11-27 03:33:31,b'RT @labuntachio: THE KISS WE ALL WANTED! \xe2\x9d\xa4\xef\xb8\x8f\n\n#thetalkingdead  #TWD https://t.co/LBlK0QRyVL'
1067257399705243648,2018-11-27 03:22:47,b'RT @loudukeofdonny: la forma en q camina dios kendall jenner is shaking\nhttps://t.co/eEyXnpuRQ1'
1067238058880352257,2018-11-27 02:05:56,b'tremenda merch en esto si me gastar\xc3\xada todo https://t.co/hq8i0EZuGC'
1067236781723136000,2018-11-27 02:00:51,b'bueno che ya hartaron con prima vikinga es una pelotuda pero ya esta ignorenla es mucho m\xc3\xa1s f\xc3\xa1cil'
1067235481933545473,2018-11-27 01:55:41,b'RT @rodrigolxx: che en serio hay gente q a finales del 2018 le sigue pareciendo gracioso mandar videos con gemidos? debe ser la misma gente\xe2\x80\xa6'
1067235184863584256,2018-11-27 01:54:30,b'unpopular opinion: casi toda la merch de harry es fea'
1067221761467531266,2018-11-27 01:01:10,"b'RT @liamtenderness: ""ay como vas a poner en twitter que te vino, borra eso"" boluda onda es re normal lpm que les pasa? pueden normalizar ha\xe2\x80\xa6'"
1067203579176472576,2018-11-26 23:48:55,b'le encontre un harry https://t.co/dIjJm2wLTS'
1067197734585798658,2018-11-26 23:25:42,b'necesito que el beb\xc3\xa9 de colleen nazca YA'
1067196840620290048,2018-11-26 23:22:09,b'RT @ferdeles: Ver hasta el final. https://t.co/zyJ7UPsxrf'
1067193347947737088,2018-11-26 23:08:16,b'hice a draco en lugar de estudiar no me soporto https://t.co/3phRFhbdjy'
1067152004663914497,2018-11-26 20:23:59,b'RT @jferiss: Cosas buenas de la Universidad:\n-poder saltarse clases\nCosas malas de la Universidad:\n-poder saltarse clases'
1067151119028228096,2018-11-26 20:20:28,b'@tylerrjoseph @twentyonepilots same all thanks to you'
1067150818107932672,2018-11-26 20:19:16,b'me pone nerviosa que se saquen fotos y despu\xc3\xa9s NI LO MIREN https://t.co/Id68oWlDJ9'
1067148043395358720,2018-11-26 20:08:14,"b'RT @forgottenvicky: La violaron entre tres, la drogaron y la empalaron hasta matarla. Hoy, absolvieron a sus femicidas y a uno le dieron 8\xe2\x80\xa6'"
1067127307255652353,2018-11-26 18:45:50,b'encima le siguen rompiendo las bolas con su sexualidad pobre pibe'
1067126160092467200,2018-11-26 18:41:17,b'como van a cancelar a shawn por fumar porro son cada d\xc3\xada mas boludos ustedes'
1067122551812485121,2018-11-26 18:26:57,b'RT @Flooreeenn: porque mejor NO CIERRAN EL ORTO https://t.co/plk6inZenU'
1067067827390201856,2018-11-26 14:49:29,b'memes perritos gatitos ysi https://t.co/Ldf2R6WUHe'
1066901621991530496,2018-11-26 03:49:03,b'bueno espero que el album este de niall venga mejorado porque si es el mismo audio del video que ya vimos lo mando a cagar'
1066899836329488384,2018-11-26 03:41:57,b'@UniMusicIreland @NiallOfficial life has never been happier'
1066896442114101249,2018-11-26 03:28:28,b'SI SE COMEN SPOILERS PARA QUE MIERDA LOS REPITEN FORROS DEL ORTO'
1066885953451687937,2018-11-26 02:46:47,b'louis es el mejor juez que tuvo txf'
1066885549607329792,2018-11-26 02:45:11,b'no puede ser tan solcito https://t.co/JRx338s7Hj'
1066884552508014592,2018-11-26 02:41:13,b'RT @Louis_Tomlinson: But onto tonight I can\xe2\x80\x99t thank everyone enough who voted for my boys to be in the final. I can\xe2\x80\x99t quite believe it. So\xe2\x80\xa6'
1066872261146279936,2018-11-26 01:52:23,b'@namhseok ay amoo igual me gusta mas asi https://t.co/EzOZYewGvD'
1066866879497687041,2018-11-26 01:31:00,b'@namhseok jaja una de las tareas esas que me ped\xc3\xada era que me cambie el pelo y los ojos'
1066866368253964288,2018-11-26 01:28:58,b'@namhseok ten\xc3\xada que actualizarlo ahre'
1066863256202039296,2018-11-26 01:16:36,b'@namhseok a mi no me sale eso me sale un librito'
1066863066695041024,2018-11-26 01:15:51,b'@namhseok sii 82OIXH'
1066862313532260354,2018-11-26 01:12:51,b'@namhseok cual carita no encuentro'
1066861488617504768,2018-11-26 01:09:34,b'@namhseok whats como se hace'
1066860848101158914,2018-11-26 01:07:02,b'RT @vinylwts: DID HIS EXTRA ASS JUST BRING THE MIDNIGHT MEMORIES ICONIC JACKET BACK ON MIDNIGHT MEMORIES\xe2\x80\x99 5TH YEARS ANNIVERSARY? YES HE DEA\xe2\x80\xa6'
1066860718815920128,2018-11-26 01:06:31,b'fo para sacarte fotos con otros en zepeto hay que tener iphone?'
1066851324271214592,2018-11-26 00:29:11,"b'strong, through the dark, right now https://t.co/lQEUid3gev'"
1066831800998248449,2018-11-25 23:11:36,"b'RT @z4ynfancy: This year in \xf0\x9f\x87\xa6\xf0\x9f\x87\xb7 we\xe2\x80\x99re fighting for safe, free and legal abortion. It\xe2\x80\x99s discussing something that is just a decision of each\xe2\x80\xa6'"
1066830642963460096,2018-11-25 23:07:00,b'RT @EiProfeta: Cuando Dumbledore y Grindelwald se enfrenten en su duelo final. https://t.co/0pIhBKk6sL'
