id,created_at,text
868421472821313541,2017-05-27 10:59:48,b'\xe0\xb9\x82\xe0\xb8\xab\xe0\xb8\xa7\xe0\xb8\x95\xe0\xb8\xab\xe0\xb8\x99\xe0\xb9\x88\xe0\xb8\xad\xe0\xb8\xa2 https://t.co/2qtKm7fsaD'
809437874475192320,2016-12-15 16:40:02,b'\xe0\xb8\xaa\xe0\xb8\x99\xe0\xb8\x8a.: \xe0\xb8\xab\xe0\xb8\xa2\xe0\xb8\xb8\xe0\xb8\x94 #\xe0\xb8\x9e\xe0\xb8\xa3\xe0\xb8\x9a\xe0\xb8\x84\xe0\xb8\xad\xe0\xb8\xa1 \xe0\xb8\xab\xe0\xb8\xa2\xe0\xb8\xb8\xe0\xb8\x94\xe0\xb8\x81\xe0\xb8\x8e\xe0\xb8\xab\xe0\xb8\xa1\xe0\xb8\xb2\xe0\xb8\xa2\xe0\xb8\xa5\xe0\xb9\x89\xe0\xb8\xa7\xe0\xb8\x87\xe0\xb8\x82\xe0\xb9\x89\xe0\xb8\xad\xe0\xb8\xa1\xe0\xb8\xb9\xe0\xb8\xa5\xe0\xb8\xaa\xe0\xb9\x88\xe0\xb8\xa7\xe0\xb8\x99\xe0\xb8\x9a\xe0\xb8\xb8\xe0\xb8\x84\xe0\xb8\x84\xe0\xb8\xa5 - \xe0\xb8\x82\xe0\xb8\xad\xe0\xb8\xa3\xe0\xb9\x88\xe0\xb8\xa7\xe0\xb8\xa1\xe0\xb8\xa5\xe0\xb8\x87\xe0\xb8\x8a\xe0\xb8\xb7\xe0\xb9\x88\xe0\xb8\xad\xe0\xb8\xaa\xe0\xb8\x99\xe0\xb8\xb1\xe0\xb8\x9a\xe0\xb8\xaa\xe0\xb8\x99\xe0\xb8\xb8\xe0\xb8\x99 https://t.co/AOlcYvayn7'
595926561871798272,2015-05-06 12:22:18,b'\xe0\xb8\xab\xe0\xb8\xb1\xe0\xb8\x94\xe0\xb9\x84\xe0\xb8\xa7\xe0\xb9\x89\xe0\xb8\x88\xe0\xb8\xb0\xe0\xb9\x84\xe0\xb8\x94\xe0\xb9\x89\xe0\xb8\x95\xe0\xb8\xb1\xe0\xb9\x89\xe0\xb8\x87\xe0\xb8\x90\xe0\xb8\xb2\xe0\xb8\x99\xe0\xb9\x81\xe0\xb8\x82\xe0\xb9\x88\xe0\xb8\x87\xe0\xb8\x81\xe0\xb8\xb1\xe0\xb8\x9a\xe0\xb8\x9e\xe0\xb9\x88\xe0\xb8\xad http://t.co/nE2C1s8ZMQ'
572685160564588544,2015-03-03 09:09:16,b'\xe0\xb8\x82\xe0\xb8\xad\xe0\xb9\x80\xe0\xb8\x8a\xe0\xb8\xb4\xe0\xb8\x8d\xe0\xb8\x9e\xe0\xb8\xb5\xe0\xb9\x88\xe0\xb8\x99\xe0\xb9\x89\xe0\xb8\xad\xe0\xb8\x87\xe0\xb9\x84\xe0\xb8\x9b\xe0\xb8\xad\xe0\xb8\xad\xe0\xb8\x81\xe0\xb8\x84\xe0\xb8\xa7\xe0\xb8\xb2\xe0\xb8\xa1\xe0\xb9\x80\xe0\xb8\xab\xe0\xb9\x87\xe0\xb8\x99\xe0\xb9\x80\xe0\xb8\xa3\xe0\xb8\xb7\xe0\xb9\x88\xe0\xb8\xad\xe0\xb8\x87\xe0\xb8\x81\xe0\xb8\xb2\xe0\xb8\xa3\xe0\xb9\x80\xe0\xb8\xad\xe0\xb8\xb2\xe0\xb8\xa3\xe0\xb8\xb9\xe0\xb8\x9b\xe0\xb8\x84\xe0\xb8\x99\xe0\xb8\x95\xe0\xb8\xb2\xe0\xb8\xa2\xe0\xb8\x88\xe0\xb8\xb2\xe0\xb8\x81\xe0\xb8\xad\xe0\xb8\xb8\xe0\xb8\x9a\xe0\xb8\xb1\xe0\xb8\x95\xe0\xb8\xb4\xe0\xb9\x80\xe0\xb8\xab\xe0\xb8\x95\xe0\xb8\xb8\xe0\xb8\xa1\xe0\xb8\xb2\xe0\xb9\x82\xe0\xb8\x9e\xe0\xb8\xaa\xe0\xb9\x82\xe0\xb8\x94\xe0\xb8\xa2\xe0\xb9\x84\xe0\xb8\xa1\xe0\xb9\x88\xe0\xb8\xa1\xe0\xb8\xb5\xe0\xb8\x81\xe0\xb8\xb2\xe0\xb8\xa3\xe0\xb9\x80\xe0\xb8\x8b\xe0\xb9\x87\xe0\xb8\x99\xe0\xb9\x80\xe0\xb8\x8b\xe0\xb9\x88\xe0\xb8\xad\xe0\xb8\xab\xe0\xb8\x99\xe0\xb9\x88\xe0\xb8\xad\xe0\xb8\xa2\xe0\xb8\x84\xe0\xb8\xa3\xe0\xb8\xb1\xe0\xb8\x9a  \xe0\xb8\xa7\xe0\xb9\x88\xe0\xb8\xb2\xe0\xb8\xaa\xe0\xb8\xa1\xe0\xb8\x84\xe0\xb8\xa7\xe0\xb8\xa3\xe0\xb8\x97\xe0\xb8\xb3\xe0\xb9\x84\xe0\xb8\xab\xe0\xb8\xa1... http://t.co/Gzi1xcwJqv'
451467606839803904,2014-04-02 21:13:59,b'http://t.co/ar8BX545g5 http://t.co/W5Q9rs803O'
444680444731469824,2014-03-15 03:44:14,b'\xe0\xb9\x80\xe0\xb8\xab\xe0\xb8\xa1\xe0\xb8\xb7\xe0\xb8\xad\xe0\xb8\x99\xe0\xb8\xa5\xe0\xb9\x88\xe0\xb8\xb0 http://t.co/0qcQXP2goT'
444529572315684864,2014-03-14 17:44:43,b'\xe0\xb8\xa1\xe0\xb8\xb2\xe0\xb9\x82\xe0\xb8\x9e\xe0\xb8\xaa\xe0\xb8\xad\xe0\xb8\xb0\xe0\xb9\x84\xe0\xb8\xa3\xe0\xb8\x95\xe0\xb8\xad\xe0\xb8\x99\xe0\xb8\x99\xe0\xb8\xb5\xe0\xb9\x89 \xe0\xb8\xab\xe0\xb8\xb4\xe0\xb8\xa7\xe0\xb8\x99\xe0\xb8\xb0\xe0\xb9\x80\xe0\xb8\x9f\xe0\xb9\x89\xe0\xb8\xa2\xe0\xb8\xa2\xe0\xb8\xa2 http://t.co/hcvGuv6Wym'
444526966625300480,2014-03-14 17:34:22,b'http://t.co/0WGPpJ9Eec http://t.co/LqZVnB2qAD'
443760998789677056,2014-03-12 14:50:41,b'wallpaper \xe0\xb9\x83\xe0\xb8\xab\xe0\xb8\xa1\xe0\xb9\x88 http://t.co/lp1mQZSpO1'
408931384611586048,2013-12-06 12:10:14,b'\xe0\xb8\x82\xe0\xb8\xad\xe0\xb9\x84\xe0\xb8\xa7\xe0\xb9\x89\xe0\xb8\xad\xe0\xb8\xb2\xe0\xb8\xa5\xe0\xb8\xb1\xe0\xb8\xa2\xe0\xb8\x81\xe0\xb8\xb1\xe0\xb8\x9a\xe0\xb8\x9e\xe0\xb8\xb5\xe0\xb9\x88\xe0\xb8\x8a\xe0\xb8\xb2\xe0\xb8\xa2 \xe0\xb9\x84\xe0\xb8\x9b\xe0\xb8\xaa\xe0\xb8\x9a\xe0\xb8\xb2\xe0\xb8\xa2\xe0\xb8\x99\xe0\xb8\xb0\xe0\xb8\x84\xe0\xb8\xa3\xe0\xb8\xb1\xe0\xb8\x9a\xe0\xb8\x9e\xe0\xb8\xb5\xe0\xb9\x88\xe0\xb8\x8a\xe0\xb8\xb1\xe0\xb8\xa2 http://t.co/pxkWeP7tZT'
