id,created_at,text
1067185585071128576,2018-11-26 22:37:25,"b""RT @DungeonCommandr: I BOTCHED THE OPERATION. WE'RE GOIN IN FROM THE BEGINNING OF ULTIMACIA'S CASTLE. COME KICK IT. https://t.co/iTrVVLTamL"""
1067138949653573632,2018-11-26 19:32:06,"b'@JustACitrus Yeah, specifically for your hunt this should be a help. I hope you find your small sparkly poof'"
1067123544981569536,2018-11-26 18:30:53,"b'@JustACitrus FYI, might be relevant for your hunt https://t.co/ASZBkXxaAh'"
1067111914189144069,2018-11-26 17:44:40,b'RT @mightygodking: Ladies if he\n\n- killed your father\n\nthen he should prepare to die'
1067109932053389312,2018-11-26 17:36:48,b'@Funkotronics yup'
1067100586762416128,2018-11-26 16:59:40,"b""@DungeonCommandr you say that like ur not cute enough that an extra GF won't randomly drop in"""
1067099432548687872,2018-11-26 16:55:05,b'@DungeonCommandr more gfs?'
1066924665283596288,2018-11-26 05:20:37,"b""this is where I'm starting. Putting random on cos I'm not locking myself into anyone. https://t.co/GPijw0Jzwc"""
1066923496591126529,2018-11-26 05:15:58,b'@Supnitle sometimes existing to fight another day is all we can do'
1066922805663424513,2018-11-26 05:13:13,b'@elektrotal Or in passing and learning enough to keep up with dad. That\xe2\x80\x99s what I do with my dad during March madness'
1066863691474194432,2018-11-26 01:18:20,b'nice #PokemonLetsGo #NintendoSwitch https://t.co/epzxYpFvvX'
1066838520239509504,2018-11-25 23:38:18,"b""we're on the weed episode of NCIS"""
1066835148405059584,2018-11-25 23:24:54,b'@vaporheartvg nice'
1066821455365627904,2018-11-25 22:30:30,"b""@Funkotronics Man I haven't read those for like... 8-10 years... Let me see if I have my dad's copies :3"""
1066814135181049857,2018-11-25 22:01:24,b'@tsimehc2000 Much; whole row on my bookshelf'
1066806051008208897,2018-11-25 21:29:17,"b""hey y'all what should I read"""
1066744880460951555,2018-11-25 17:26:13,"b""@cag5383 also: wife caught a shiny koffing on her version that I want to transfer over to me - what's ur FC?"""
1066724843532349440,2018-11-25 16:06:36,b'@cag5383 eevee'
1066723308572311553,2018-11-25 16:00:30,"b'@cag5383 Probably online later today for this, yeah.'"
1066589873610473473,2018-11-25 07:10:16,b'*rocks out to rainymood*'
1066575305232441344,2018-11-25 06:12:23,b'RT @upandoutcomic: Plan to fix climate change\nStep 1: secure the well of ascension\nStep 2: use the power to move the planet\nStep 3: cause t\xe2\x80\xa6'
1066575284520927233,2018-11-25 06:12:18,b'@upandoutcomic alfdskjlasdf YES'
1066489876684595200,2018-11-25 00:32:55,b'they put mpreg in doctor who'
1066357755986886657,2018-11-24 15:47:55,b'@SwiftOnSecurity Password123'
1066354601081761792,2018-11-24 15:35:23,b'RT @JennaLynnMeowri: too real https://t.co/eJjceGchIn'
1066147631594844160,2018-11-24 01:52:58,b'@lolettering I like the top'
1065962580244459520,2018-11-23 13:37:38,b'I make magic in a box that helps people help people use different magic on different boxes https://t.co/V1lvuyIhtV'
1065842477716783105,2018-11-23 05:40:23,b'@KateyAnthony Pwess wex two cowontinuwu'
1065836551215542272,2018-11-23 05:16:50,b'@ChungusGrungus I hope u get to pet a good pet today'
1065835237781864448,2018-11-23 05:11:37,b'@ChungusGrungus Bappy Hirthday chungie!'
1065781271664648192,2018-11-23 01:37:11,b'@Sarahmony @ElGavinoJohnson :O'
1065768845363695616,2018-11-23 00:47:48,b'When ur son gets his scythes @ElGavinoJohnson #pokemonletsgo https://t.co/KQf11BI3FF'
1065742885440516096,2018-11-22 23:04:39,b'My good son #PokemonLetsGo #NintendoSwitch https://t.co/K6GgC86kWZ'
1065694664152379392,2018-11-22 19:53:02,b'@Aznbeat Update: actual Nebby on actual walk https://t.co/Zng3fbEXNn'
1065685545668374529,2018-11-22 19:16:48,b'@ALawley The co op is surprisingly good imo'
1065644608342781953,2018-11-22 16:34:08,b'@Aznbeat Thanks! It\xe2\x80\x99s smol and I needed a 1km buddy'
1065486425536159744,2018-11-22 06:05:34,b'they did surgery\n\non a grape https://t.co/0b2nWaBFgb'
1065470519871397889,2018-11-22 05:02:22,b'Update: Either they conceded or it just gave me the win.'
1065470299854913536,2018-11-22 05:01:29,"b""@dsavillian I'm keeping it up. And I just won apparently?"""
