id,created_at,text
1067008512251826177,2018-11-26 10:53:48,"b""RT @alzheimerssoc: 50% of the public don't realise dementia care isn't provided for free by the NHS.\n\nBut the shocking reality is that peop\xe2\x80\xa6"""
1067008471671934976,2018-11-26 10:53:38,b'RT @AndreaBaines2: A shocking reality for our family and many others. The system is very difficult to navigate at best https://t.co/ds6AExC\xe2\x80\xa6'
1066962004601200640,2018-11-26 07:48:59,b'RT @YvetteCooperMP: The trouble with this \xe2\x80\x9crenewal &amp; reconciliation\xe2\x80\x9d stuff from the Prime Minister is that she\xe2\x80\x99s done the complete opposite\xe2\x80\xa6'
1066410542619918337,2018-11-24 19:17:40,"b""RT @WelshRugbyUnion: \xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf 20-11 \xf0\x9f\x87\xbf\xf0\x9f\x87\xa6\n\nIt's an unbeaten autumn for Wales for the first time ever. Diweddglo bythgofiadwy i hydref llwyddian\xe2\x80\xa6"""
1066410366270406658,2018-11-24 19:16:58,b'RT @hacking4chorltz: All fair points in themselves Chris. But local residents directly impacted by these proposals have\xe2\x80\x99nt been given copie\xe2\x80\xa6'
1066388525397024771,2018-11-24 17:50:11,b'RT @Scotlandteam: FULL-TIME | It was a close-fought battle but as the clock turns red Scotland secure the win!\n\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb3\xf3\xa0\x81\xa3\xf3\xa0\x81\xb4\xf3\xa0\x81\xbf (14-9) \xf0\x9f\x87\xa6\xf0\x9f\x87\xb7 #AsOne ht\xe2\x80\xa6'
1066388152577863682,2018-11-24 17:48:42,"b'RT @BorderIrish: Tl;dr  \n- bus metaphors, but forgot about the big red one\n- wants cake, but forgot about the gay one\n- wants different dea\xe2\x80\xa6'"
1066366792614977537,2018-11-24 16:23:50,b'https://t.co/gwvqWYCJt2'
1066366723216035841,2018-11-24 16:23:33,b'RT @Judge903Judge: A great door knocking session in Sharston this morning with @timwhiston @maddy_monaghan Congratulations to the postcode\xe2\x80\xa6'
1066366691695910912,2018-11-24 16:23:26,b'Civic starting to feel pretty festive... #Wythenshawe https://t.co/rUe5l4Hfsl'
1065932393486405632,2018-11-23 11:37:41,b'How to help the ladybirds in your house in winter https://t.co/xmneE6Tpfo via @Moregeous'
1065537664286371841,2018-11-22 09:29:10,"b""RT @Joanne13Harding: 'We can relate': how peer mentors help teenagers who self-harm https://t.co/WgGAAE943y"""
1065537573446172672,2018-11-22 09:28:48,b'RT @becky_cham: Thanks to @gmpolice for coming and talking to #Withington residents tonight https://t.co/5d3uHA1tj2'
1065385676760334336,2018-11-21 23:25:13,"b'@yusrihariss And...mixed episodes! The worst of all, in my experience.'"
1065180300798582784,2018-11-21 09:49:08,"b'RT @WomenEqualities: Today marks 100 years of women being allowed to stand for Parliament. To celebrate, we are hosting the Lawbreakers to\xe2\x80\xa6'"
