id,created_at,text
1067674420804763648,2018-11-28 06:59:53,"b'Ten years from now, I want Hayley Atwell to march into Marvel headquarters with her multiple Emmys and Oscars, dema\xe2\x80\xa6 https://t.co/eJW4gKPRMf'"
1067673920587923457,2018-11-28 06:57:53,b'To All The Boys I\xe2\x80\x99ve Loved Before is officially getting a sequel film!'
1067672878743781378,2018-11-28 06:53:45,b'Hello to the agents of SHIELD only'
1067576469671563264,2018-11-28 00:30:39,b'Goodnight everybody but especially to Octavia Blake'
1067576392806793216,2018-11-28 00:30:21,b'I don\xe2\x80\x99t trust people who don\xe2\x80\x99t like Cristina Rosales'
1067576150866780161,2018-11-28 00:29:23,"b'\xe2\x80\x9cI\xe2\x80\x99d rather fight on land,\xe2\x80\x9d Fenrys grumbled.\n\xe2\x80\x9cBecause no one likes the smell of wet dog?\xe2\x80\x9d Aelin asked over her shou\xe2\x80\xa6 https://t.co/FGw04fcHhk'"
1067560716771708928,2018-11-27 23:28:03,"b'\xe2\x80\x9cOnly the very weak-minded refuse to be influenced by literature and poetry.\xe2\x80\x9d \n\n\xe2\x80\x95 Cassandra Clare, Clockwork Angel'"
1067543307960619008,2018-11-27 22:18:53,b'@Asdfghjklgron They could be unlimited'
1067543007208108032,2018-11-27 22:17:41,b'@Asdfghjklgron yes. yes we fucking did'
1067538133334614017,2018-11-27 21:58:19,b'Remus is found face palming'
1067532998940213248,2018-11-27 21:37:55,b'Someone is reblogging Reign like crazy on my Tumblr dashboard dude I don\xe2\x80\x99t need this kind of 2013 pain in my life'
1067520158179237888,2018-11-27 20:46:53,b'\xf0\x9f\x92\x94 https://t.co/JCp5Broxuw'
1067515112112775169,2018-11-27 20:26:50,b'Imagine that iconic duo https://t.co/oJclZ0Npli'
1067501079636647938,2018-11-27 19:31:05,"b'\xe2\x80\x9cFor whatever stupid reason, you\xe2\x80\x99re the High King of an entire land. You have to be responsible, Eliot.\xe2\x80\x9d \n\xe2\x80\x9cSince wh\xe2\x80\xa6 https://t.co/Ciq3Bk4SMr'"
1067495657571827713,2018-11-27 19:09:32,"b'\xe2\x80\x9cSo this is the plan, uh? Blow all our cash on sappy nonsense? Bankrupt the kingdom?\xe2\x80\x9d \n\xe2\x80\x9cWe have to do something. Al\xe2\x80\xa6 https://t.co/02FJ91HNKa'"
1067494675785895937,2018-11-27 19:05:38,b'Wow Kat liked this hours ago and I hadn\xe2\x80\x99t even noticed \xf0\x9f\x91\xa9\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\xa6\xb0\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\xa6\xb0\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\xa6\xb0'
1067486065907417093,2018-11-27 18:31:25,b'QOAAD IS ONE WEEK AWAY SEND HELP'
1067470839686270976,2018-11-27 17:30:55,"b'\xe2\x80\x9cEmma,\xe2\x80\x9d Julian whispered. \xe2\x80\x9cYour Marks . . .\xe2\x80\x9d \n\nShe shook her head, tears bitter in the back of her throat. It\xe2\x80\x99s done.'"
1067470636702928897,2018-11-27 17:30:07,"b'James: Babe? \nLily and Sirius, simultaneously: Yeah?'"
1067448712560037888,2018-11-27 16:02:59,"b'@svhelby By the angel, I hadn\xe2\x80\x99t even noticed \xf0\x9f\x98\x85\xf0\x9f\x98\x85\xf0\x9f\x98\x85 thank you baby!'"
1067445998459527169,2018-11-27 15:52:12,b'@svhelby Omg what?'
1067439880718962688,2018-11-27 15:27:54,b'@Asdfghjklgron Lmaooooo'
1067415085822500865,2018-11-27 13:49:22,"b'Things that are soon going to be changed on Pottermore: \n- Snape was a Gryffindor \n- His Patronus was a stag, not a\xe2\x80\xa6 https://t.co/RnmlbJnb40'"
1067405851785404423,2018-11-27 13:12:41,"b'\xe2\x80\x9cI don\xe2\x80\x99t give a damn about your powers. They\xe2\x80\x99re not what made you an agent. I did.\xe2\x80\x9d \n\n\xe2\x80\x94 Melinda May, Agents of SHIELD'"
1067405755966517249,2018-11-27 13:12:18,"b""\xe2\x80\x9cYou have friends, don't you? The one-eyed conqueror, the traveler, the warrior, the fool, the god-touched, the lov\xe2\x80\xa6 https://t.co/ZIFc1xQm7P"""
1067319018816712704,2018-11-27 07:27:38,b'I miss Karamel so much'
1067316558010167296,2018-11-27 07:17:51,b'We finally got this emoji \xf0\x9f\x91\xa9\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\xa6\xb0 but @Kat_McNamara just went blonde \xf0\x9f\x98\xa2'
1067313255738155008,2018-11-27 07:04:44,b'This is only the intro and it\xe2\x80\x99s more than iconic https://t.co/YIWlv0vl44'
1067218822208385026,2018-11-27 00:49:29,b'Lily: of course I support Shadowhunter rights \n\nLily: Shadowhunter rights to shut the fuck up \xf0\x9f\x94\xaa\xf0\x9f\x94\xaa\xf0\x9f\x94\xaa \n\nLily: \xf0\x9f\x98\x8eunless y\xe2\x80\xa6 https://t.co/ouccvBQF1X'
1067217147183726593,2018-11-27 00:42:50,b'Do you ever cry because Luke\xe2\x80\x99s promise that he made to Annabeth when she was seven years old literally defeated Kro\xe2\x80\xa6 https://t.co/9O3Mw9Ana7'
1067216891293417473,2018-11-27 00:41:49,b'@fairestluthien Our depression after this flop basically'
1067212716492931072,2018-11-27 00:25:14,b'Goodnight to everyone except those who receive QooaD early and are already spoilering everybody'
1067212561626484736,2018-11-27 00:24:37,b'\xe2\x80\x9cAedion is my pride.\xe2\x80\x9d'
1067212509462056960,2018-11-27 00:24:24,"b'\xe2\x80\x9cAllow me to introduce my friends. Lord Gavriel, of Doranelle. My uncle, of sorts,\xe2\x80\x9d Aelin added with a smirk at Gav\xe2\x80\xa6 https://t.co/gC5ZYW0jz3'"
1067201435585126400,2018-11-26 23:40:24,b'Throwback https://t.co/M5SWOrMK3j'
1067174803482779649,2018-11-26 21:54:34,b'@maryvampi DO TELL PLS'
1067174382508879873,2018-11-26 21:52:54,"b'\xe2\x80\x9cShe\xe2\x80\x99s not my daughter but she\xe2\x80\x99s as close as family as I\xe2\x80\x99ve got, and I will save her no matter what the cost.\xe2\x80\x9d \n\n\xe2\x80\x94 Phil Coulson'"
1067174242435899393,2018-11-26 21:52:21,"b'@cal_b Thank you. Unfortunately, there are too many things for which I have lost my faith in her as an idol and as\xe2\x80\xa6 https://t.co/eDFXtzvcSK'"
1067173415663136771,2018-11-26 21:49:04,b'WHY DO THE COHORT BASTARDS HAVE CORTANA'
1067173208359608326,2018-11-26 21:48:14,"b'@cal_b She can have contributed greatly to literature in the past and still have her mind on profit now, you know? It can happen, sadly'"
1067172748873662464,2018-11-26 21:46:25,b'@svhelby It\xe2\x80\x99s gonna be the most unlikely but epic friendship'
1067172424880451584,2018-11-26 21:45:07,b'Y\xe2\x80\x99all the truth is Manuel is scarier and more disgusting that idiotic Zara could ever be'
1067172262934126595,2018-11-26 21:44:29,"b'@svhelby Kieran, no?'"
1067171185895575552,2018-11-26 21:40:12,b'@cal_b I will put out exactly the kind of opinion I want to. I\xe2\x80\x99m not being disrespectful or using offensive languag\xe2\x80\xa6 https://t.co/1VucwAckfn'
1067169726521057280,2018-11-26 21:34:24,"b'@cal_b I don\xe2\x80\x99t care that much, I\xe2\x80\x99m not even going to see the movie, I just want people to be aware. I haven\xe2\x80\x99t been\xe2\x80\xa6 https://t.co/pd8RVyCiG1'"
1067169361822134272,2018-11-26 21:32:57,b'@cassieclare Manuel scares me SO MUCH'
1067169272940634114,2018-11-26 21:32:36,b'\xe2\x80\x98He suspected Diego had been punished as much for rejecting Zara as for helping some idiot faerie.\xe2\x80\x99'
