id,created_at,text
1067080229695442949,2018-11-26 15:38:46,b'RT @DesireMarea: https://t.co/rLbP1kNnph'
1067072543822147584,2018-11-26 15:08:14,"b""RT @Lindyyay: Coz the conversation is always flowing so there's no awkward moment where everyone's on their phones \xf0\x9f\x98\xad https://t.co/rIl7F0q7g1"""
1067071991616815104,2018-11-26 15:06:02,b'@setrocs929 Hello Sebastian!'
1066982211876982784,2018-11-26 09:09:17,b'RT @musa_gwebani: Charlotte Maxeke had a BSC in 1896. Defied the odds of being a woman and black. You can\xe2\x80\x99t possibly tell me Steinhuisen\xe2\x80\x99s\xe2\x80\xa6'
1066980779388010497,2018-11-26 09:03:36,b'RT @Laeeqah7007: Are white people ever NOT going to move the goalpost? \n\n*Black people* \nWe need equality in salaries. \n\n*white people* \nBu\xe2\x80\xa6'
1066953474741600256,2018-11-26 07:15:06,"b""RT @niallmarinus: What I think is hilarious is how so many white people are coming out the woodwork to say they don't have degrees and yet\xe2\x80\xa6"""
1066923931465068544,2018-11-26 05:17:42,b'RT @TomGardner18: This photo of Addis Ababa by my pal @CRosser128 is stunning. Re-tweet if you agree https://t.co/ANkeZThE6I'
1066923122522230784,2018-11-26 05:14:29,b'Cam snapped!!! https://t.co/TweJw2kBnK'
1066920768464924672,2018-11-26 05:05:08,b'RT @broken: you don\xe2\x80\x99t have to accept things you are not okay with'
1066920585161261056,2018-11-26 05:04:24,b'@TheLDPage You better now?'
1066919445602451457,2018-11-26 04:59:52,"b'If I  to have see it, so do you. https://t.co/7I07ZlFq9p'"
1066919274277687296,2018-11-26 04:59:12,b'@setrocs929 https://t.co/fdX5YZOtZx'
1066918243011563521,2018-11-26 04:55:06,b'Just hitting my line.... https://t.co/7HWJCpdMjz'
1066917889939308550,2018-11-26 04:53:41,b'She\xe2\x80\x99s such a fucken ho. https://t.co/BvCWYp0NTJ'
1066917138978492419,2018-11-26 04:50:42,b'RT @DesireMarea: I hope everyone is okay \xf0\x9f\x92\x90'
1066665118841413632,2018-11-25 12:09:16,b'RT @JamilFarouk: The crucifixion of Jesus was the first documented lynching of a Black man.'
1065933136851333120,2018-11-23 11:40:38,"b""@XandVenturas Same here... I know I'm in the Accounting field,, but never in a million years would 14 years old Faz\xe2\x80\xa6 https://t.co/Gyc7i3K2zc"""
1065927534666240007,2018-11-23 11:18:22,"b'@chellisabawse Sometimes it genuinely hurts when one ""stands-out"". It can be so harmful to you mental health.'"
1065927015889547264,2018-11-23 11:16:19,b'@hannah___D wHERE?\nWhat laser?\nShare please..... Please Hannah! I beg https://t.co/pscbpThdVZ'
1065926001866227712,2018-11-23 11:12:17,"b""RT @OneDayOnlycoza: To celebrate 100% off, we're giving away 10 x R100 vouchers to shop! To enter all you have to do is: 1. RT and 2. make\xe2\x80\xa6"""
1065922818645401600,2018-11-23 10:59:38,"b""There was/is a person on here that once refused to engage with me because I used gif responses .... Can't remember who it was/is?"""
1065922146185199616,2018-11-23 10:56:58,b'@JamilFarouk https://t.co/WXvnxNst0u'
1065919505652690944,2018-11-23 10:46:28,b'@JamilFarouk This will make for interesting conversation next week Wednesday.'
1065919264203436033,2018-11-23 10:45:31,b'RT @rosiecrackers: \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 Siyabonga Cwele our new Minister of Home Affairs??? And his wife Cheryl is a convicted fucking drug mule? You can\xe2\x80\x99t m\xe2\x80\xa6'
1065919216602284034,2018-11-23 10:45:19,"b'RT @DarthChili: One sentence, three words, three different languages and it makes complete sense. South Africa \xe2\x9d\xa4\xef\xb8\x8f https://t.co/nn5flyQr8q'"
1065919092807401474,2018-11-23 10:44:50,"b""@JamilFarouk I think it's more smooth and less curly...Yoh!"""
1065917039922069504,2018-11-23 10:36:40,b'HELP!\nLooking for someone that can help me with a Poster and a big red balloon for World AIDS Day? \nAnyone?\nPlease RT'
1065911715244707841,2018-11-23 10:15:31,b'RT @UlrichJvV: And....here it is! The new #TheLionKing trailer side by side with the original The Lion King movie scenes. Your thoughts? \xf0\x9f\xa6\x81\xf0\x9f\x91\x91\xe2\x80\xa6'
1065847807284785153,2018-11-23 06:01:34,b'RT @Peacefu96352790: Nigga Tucked In His Entire Graduation Gown Just To Show Off His Belt \xf0\x9f\x98\x82 https://t.co/6qA4ap6el9'
1065845773487747072,2018-11-23 05:53:29,b'You got this! https://t.co/BVXQ19uG6M'
1065845643929939970,2018-11-23 05:52:58,b'Pablo Escobar DIED wearing flip-flops! I think about this a lot....'
1065703424480763904,2018-11-22 20:27:50,b'RT @taestythic: dna era grey haired taehyung singing lay me down by sam smith is still the most breathtaking sight to see &amp; the most beauti\xe2\x80\xa6'
1065701840199827456,2018-11-22 20:21:33,b'@JayBayB28700502 @BlackTAwards @Phumlani_Kango @CaptainMorganSA @CassperNyovest https://t.co/YCZsCcvquA'
1065701633559019520,2018-11-22 20:20:43,b'RT @BlackTAwards: The LGBTQI+ Award goes to none other than @Phumlani_Kango . May you continue with your amazing work and educate many more\xe2\x80\xa6'
1065574702356271109,2018-11-22 11:56:21,"b'@Locnville @947 @AyandaMVP Cool, Cool!'"
1065567977205059584,2018-11-22 11:29:37,"b""@JonWithTheFace Thanks for sharing this useful information. I don't have always opted to safe card numbers and the likes, but good to know."""
1065565428041306112,2018-11-22 11:19:29,b'@jonathanivan https://t.co/QprSsazUZi'
1065565240757297152,2018-11-22 11:18:45,"b'RT @jonathanivan: we run all of social media, hollywood and the fashion industry. y\xe2\x80\x99all straights are lucky we let you keep ESPN https://t.\xe2\x80\xa6'"
1065563123627765760,2018-11-22 11:10:20,b'@MelzHamilton Do not make a loan to buy a car.... Try to safe up and buy it cash. What car are you looking at? 2nd\xe2\x80\xa6 https://t.co/dz3tmMYi0T'
1065562148590489600,2018-11-22 11:06:28,b'@Andilkk Jesu! No.... AH! https://t.co/LHjdppmvCt'
1065560350123352066,2018-11-22 10:59:19,"b""@MelzHamilton I'm thinking the same.... Yasi Melz."""
1065559848790777856,2018-11-22 10:57:19,"b""Won't lie - Looking at my payslip sometimes angers me."""
1065559376612728833,2018-11-22 10:55:27,"b'RT @TeamChadDaDon: Look out for @KellyKhumaloZA\'s video for ""Dance Comigo"" dropping soon starring @ChadDaDon \n\nIn the meanwhile, check out\xe2\x80\xa6'"
1065559278004699136,2018-11-22 10:55:03,b'@JamilFarouk https://t.co/tE0m5DMwlW'
1065556600184807424,2018-11-22 10:44:25,b'@JamilFarouk Coz music.... YES! It is. Some cool covers track that I enjoy. https://t.co/HdeteYVPVK'
1065555010744926209,2018-11-22 10:38:06,b'@JonWithTheFace James Arthur - Hurt\nhttps://t.co/Fp6VBbzlyW'
1065554765214568449,2018-11-22 10:37:07,"b'@JonWithTheFace Calum Scott - ""When We Were Young"" COVER by Adele - YouTube\nhttps://t.co/zGrdUfL1VI'"
1065554616362913792,2018-11-22 10:36:32,b'THIS THREAD IS BANGING!!! https://t.co/zWBkGReQab'
1065554525023625216,2018-11-22 10:36:10,b'@sadnapss @JonWithTheFace https://t.co/9niS1tHqB4'
1065554350746013698,2018-11-22 10:35:28,b'@theJessness @JonWithTheFace LOVE THIS!!!!'
1065554273210171392,2018-11-22 10:35:10,b'@justbradmitch @JonWithTheFace No Scrubs - Bastille - I die!!! This is soooo gooood!'
1065305293431672837,2018-11-21 18:05:49,"b'Everytime the \xe2\x80\x9cWho says NO to Mentos\xe2\x80\x9d ad comes on I get the \xe2\x80\x9cWho says NO to Mentos\xe2\x80\x9d beat, vocal and timing right. \nI feel so proud of me.'"
1065277044391587842,2018-11-21 16:13:33,"b'@KurtLaduma I think Eminem coined it - \n\xe2\x80\x9cFeedback to reality, oh he\xe2\x80\x99s so mad.... \xe2\x80\x9c'"
1065276368425033728,2018-11-21 16:10:52,b'@calumscott Will gladly take you back ....\nShould be the title track of your new album.'
1065272140696555520,2018-11-21 15:54:04,"b'@DeneBothaSA \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 Don\xe2\x80\x99t blame Johannesburg, it\xe2\x80\x99s your love for food! \nP.S. I feel you on a spiritual level.'"
1065201932283854848,2018-11-21 11:15:05,"b""RT @ItsMandla: Part of adulting is realizing Kevin Hart isn't that funny."""
