id,created_at,text
1066990587012882432,2018-11-26 09:42:34,b'I miss when it was just you and I sitting on the couch talking and laughing. That was the last time I remember bein\xe2\x80\xa6 https://t.co/B62fHF8Fkf'
1066852981340028929,2018-11-26 00:35:46,b'RT @halie_mxrie: Lmfao &amp; people wonder why I don\xe2\x80\x99t have friends.'
1066725412380831745,2018-11-25 16:08:51,"b'I\xe2\x80\x99m glad I stopped partying, personally. My dream has always been to get a good job and settle down with someone. I\xe2\x80\xa6 https://t.co/B8VkEarI0e'"
1066542527988281351,2018-11-25 04:02:08,"b'RT @kennapaige_: i feel like I\xe2\x80\x99m slowly watching someone I love, love me less and less everyday.'"
1065970473132019712,2018-11-23 14:09:00,"b'RT @ASAPNEETS: If my husband doesn\xe2\x80\x99t comment \xe2\x80\x9cgang\xe2\x80\x9d on our family portraits, he ain\xe2\x80\x99t my husband https://t.co/QV46tAMpSp'"
1065965683907969024,2018-11-23 13:49:58,b'RT @meganjo00: I honestly forget I\xe2\x80\x99m only 18... I feel like I\xe2\x80\x99m 25 tbh'
1065798971929624576,2018-11-23 02:47:31,b'RT @halie_mxrie: Definitely thankful for all the fake \xe2\x80\x9cfriends\xe2\x80\x9d that are not in my life anymore. \xf0\x9f\x90\x8d'
1064982834140667904,2018-11-20 20:44:28,b'@halie_mxrie Oh girl just text me \xf0\x9f\x98\x82 too embarrassing to put on the internet'
1064955366310584320,2018-11-20 18:55:19,b'And it didn\xe2\x80\x99t end after I dropped you off either \xf0\x9f\x98\x82\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/4FKrlGnCAH'
1064614456896950273,2018-11-19 20:20:40,"b'RT @__kyliieee__: When girls are just tryna be happy, idk WHY TF y\xe2\x80\x99all have to come in and try and take that shit away. That\xe2\x80\x99s gross as fuc\xe2\x80\xa6'"
1064356620673708033,2018-11-19 03:16:07,b'I\xe2\x80\x99d be a darn good wife. That is all. Carry on'
1064348645200408576,2018-11-19 02:44:26,b'@__kyliieee__ AMEN \xf0\x9f\x98\x82\xf0\x9f\x92\x80'
1064348594994593793,2018-11-19 02:44:14,b'RT @__kyliieee__: @mikala_01 She really needs everyone\xe2\x80\x99s prayers so she makes it to graduation.\xf0\x9f\x98\x85'
1064348250608730113,2018-11-19 02:42:52,b'She really a mess but we still love her \xe2\x9d\xa4\xef\xb8\x8f https://t.co/zPTJ3JnkyC'
1064322892228435968,2018-11-19 01:02:06,"b'RT @kennapaige_: I just wish someone loved me enough to stay. To grow with me, to do anything in their power to be with me even if it\xe2\x80\x99s sca\xe2\x80\xa6'"
1064226179006242818,2018-11-18 18:37:48,"b""RT @jp_livestock: For 80 grand you'd think they do cooler tricks. https://t.co/6ROlCGYGwW"""
1064014518735593473,2018-11-18 04:36:44,b'RT @juannisaac: It was such a simpler time when this dropped https://t.co/w5B3WqbCX1'
1063566153673572352,2018-11-16 22:55:05,b'@halie_mxrie I\xe2\x80\x99m gonna love them I already know \xe2\x9d\xa4\xef\xb8\x8f'
1063544754766528513,2018-11-16 21:30:03,b'When @halie_mxrie birthday presents come in she gonna be shook \xf0\x9f\x92\x98\xe2\x98\xba\xef\xb8\x8f'
1063422806204055552,2018-11-16 13:25:29,"b'I really needed this today already, I love you best friend \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x98 https://t.co/zf1PV72te8'"
1062861571054034945,2018-11-15 00:15:20,b'He works all day so I can work half a day and then come home and take a nap \xf0\x9f\xa5\xb0\xe2\x9d\xa4\xef\xb8\x8f'
1062539553771266051,2018-11-14 02:55:45,"b'RT @halie_mxrie: Y\xe2\x80\x99all Kylie Jenner, James Charles, and morphe all about to make me go broke fr fr and I\xe2\x80\x99m not even mad about it \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x98\x82'"
1062455109597192192,2018-11-13 21:20:12,b'RT @_Jacqui98_: Ew I\xe2\x80\x99m awkward'
1062208434764943360,2018-11-13 05:00:00,"b'In case anyone was curious, it will be got \xe2\x98\xba\xef\xb8\x8f https://t.co/7IGwmz960D'"
1062120548111708160,2018-11-12 23:10:46,b'Update: I\xe2\x80\x99m smacking someone in the head \xf0\x9f\xa4\x97 https://t.co/0j7kTyusNH'
1062107825332256768,2018-11-12 22:20:13,b'RT @maddisonmarti: I just wanna be someone\xe2\x80\x99s lock screen \xf0\x9f\xa5\xba'
1062009587598008321,2018-11-12 15:49:51,b'My mom had the same problem but my phone didn\xe2\x80\x99t and we\xe2\x80\x99re on the same plan. It was so weird https://t.co/HbA3OAPR62'
1061836083460296704,2018-11-12 04:20:24,b'@__kyliieee__ @halie_mxrie I love you guys sm \xe2\x9d\xa4\xef\xb8\x8f'
1061835237792141312,2018-11-12 04:17:03,"b'I already got @halie_mxrie and @__kyliieee__ birthday presents in mind, just waiting for that \xe2\x80\x9cright time\xe2\x80\x9d \xf0\x9f\xa4\xad\xf0\x9f\x92\x98'"
1061808680042160128,2018-11-12 02:31:31,"b'Oh girl, I gotchu \xe2\x98\xba\xef\xb8\x8f https://t.co/lgKYXIO1pA'"
1061726303865454592,2018-11-11 21:04:11,b'RT @cka_xo: I WILL NOT pretend like I like you IF I DONT LIKE YOU. I will tolerate you and be civil because there a difference between bein\xe2\x80\xa6'
1061696580359733248,2018-11-11 19:06:04,b'RT @kennapaige_: I wanna see @trvisXX so bad.'
1061442632969318400,2018-11-11 02:16:59,b'She is so so pretty \xf0\x9f\x98\x8dlove her fr \xf0\x9f\x92\x98 https://t.co/TJpfcCBZWO'
1061113497059246081,2018-11-10 04:29:06,b'IM CRYING \xf0\x9f\x98\x82 \xe2\x80\x9cdelete plz\xe2\x80\x9d \xf0\x9f\x98\x82\xf0\x9f\x98\xad https://t.co/yLmoUyrmG8'
1060919100275351553,2018-11-09 15:36:39,b'I\xe2\x80\x99m just wondering if someone can tell me what\xe2\x80\x99s wrong with me and why I don\xe2\x80\x99t feel like I\xe2\x80\x99m the best friend or gir\xe2\x80\xa6 https://t.co/058enndPCm'
1060732621544738816,2018-11-09 03:15:39,"b'RT @HaggardJudd: All these people say, \xe2\x80\x9cI\xe2\x80\x99ve found the one my whom my heart desires\xe2\x80\x9d........... Yea well I have too and the bitch doesn\xe2\x80\x99t h\xe2\x80\xa6'"
1060728531112599552,2018-11-09 02:59:23,"b""RT @_imNachoss: I don't give a fuck enough to lie."""
1060347893394087936,2018-11-08 01:46:52,b'@_Jacqui98_ Damn \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1060303116694896640,2018-11-07 22:48:57,"b'Your comments have me dead \xf0\x9f\x98\x82\xf0\x9f\x98\x82 you\xe2\x80\x99re really out here getting results, you better dm them!\xf0\x9f\x92\x80 https://t.co/ryoN7CDCor'"
1060179811065303042,2018-11-07 14:38:58,b'RT @FriendlyAssh0le: Rise and grind. Let\xe2\x80\x99s get this bread https://t.co/5Ech6Jz5qa'
1059326639878889472,2018-11-05 06:08:46,b'I\xe2\x80\x99m very happy with my life right now and I give all the glory to God but if someone tries to ruin it for me I will smack them in the head \xf0\x9f\x99\x82'
1058923813503688704,2018-11-04 03:28:05,b'RT @alanaauston: do you know how many looks I can get out of this palette?????????? I\xe2\x80\x99m buying like 5 of these. https://t.co/rMcU5u2zke'
1058213338482688000,2018-11-02 04:24:55,"b'RT @UttKaitlyn: If I don\xe2\x80\x99t see you I\xe2\x80\x99m fine, \nbut the moment I see you there I go being sad for a week.'"
1058213245176213504,2018-11-02 04:24:32,"b'I try to be nice person but everyone I\xe2\x80\x99ve been nice to has done me wrong, been fake, and hurt me. AND IDK WHAT I DID TO DESERVE IT. IM SAD \xf0\x9f\x98\xad'"
1057820933975670784,2018-11-01 02:25:38,b'My mom got my 3 year old brother a phone just so he could watch movies. It has its own number and data... he\xe2\x80\x99s THRE\xe2\x80\xa6 https://t.co/DUBhVldrCb'
1057772363734048769,2018-10-31 23:12:38,b'Wishin you could be here with us! \xf0\x9f\x98\x95\xf0\x9f\x92\x95 https://t.co/jLLUFJRVWu'
1057672742298890245,2018-10-31 16:36:47,"b'RT @chantellwhynn_: Don\xe2\x80\x99t know why half of these people I know dressing up, most of y\xe2\x80\x99all wake up snakes &amp; clowns everyday without trying.\xe2\x80\xa6'"
1057323088096845824,2018-10-30 17:27:22,b'@halie_mxrie Oooooo \xf0\x9f\x91\x80'
1057321453417365504,2018-10-30 17:20:53,b'@halie_mxrie @@@'
1056883717296345088,2018-10-29 12:21:28,b'I feel attacked.. https://t.co/5QeJHVXwZM'
1056036722662891520,2018-10-27 04:15:49,"b'Every time I leave western Oklahoma I never wanna go back and let me tell you, one day, I won\xe2\x80\x99t.'"
1056035150503571457,2018-10-27 04:09:34,b'@alyssa_kaye1108 I think it\xe2\x80\x99s the area we live in but I may be wrong \xf0\x9f\xa4\xad\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1054886738227736576,2018-10-24 00:06:11,"b'RT @Nissafitt: Will &amp; Jada said they didn\xe2\x80\x99t curse at each other or raise their voice to each other in 20 years, I love that. Like I\xe2\x80\x99m so im\xe2\x80\xa6'"
1054794887898456064,2018-10-23 18:01:13,b'Everyone says I want \xe2\x80\x9cthat Jada and that Will love\xe2\x80\x9d and if you watch this whole thing. It is EXACTLY what everyone\xe2\x80\xa6 https://t.co/EbJOzpNfVc'
1054773799780999168,2018-10-23 16:37:25,"b'RT @chantellwhynn_: I ain\xe2\x80\x99t got beef with NO ONE if you\xe2\x80\x99re still talking about me or think I hate you, then that\xe2\x80\x99s on you'"
1054598738948186112,2018-10-23 05:01:47,b'I NEED some grilled cheese rn'
1054537850019086336,2018-10-23 00:59:50,"b'RT @halie_mxrie: As we grow up, we realize it becomes less important to have a ton of friends, and more important to have real ones.'"
1054473525556338690,2018-10-22 20:44:14,b'RT @JaeYonnaa: I want a bond so tight that even on bad terms you still run to me 1st \xf0\x9f\x98\xa2'
1054471561397391362,2018-10-22 20:36:26,b'I want someone to be so in love me that almost all other girls kinda cease to exist :/'
1054077038825488385,2018-10-21 18:28:44,b'RT @Itstephh2x: Man 2018 beat my ass different ways each month \xf0\x9f\x98\xad https://t.co/V0OGp7WG8O'
1053795998907187201,2018-10-20 23:51:59,b'Yayyy! I\xe2\x80\x99m so excited! \xf0\x9f\x98\x8a\xe2\x9d\xa4\xef\xb8\x8f https://t.co/V7dOBJvFqJ'
1053490420410433536,2018-10-20 03:37:43,b'RT @SedanBball: Congratulations SHS football district champions.  Blue Devil Pride'
1053490391121649664,2018-10-20 03:37:36,"b'RT @KoeWetzel: I\xe2\x80\x99m almost happy, dreamin of success.'"
1053430032570466304,2018-10-19 23:37:46,b'@halie_mxrie I love you \xe2\x9d\xa4\xef\xb8\x8f'
1053430003273265152,2018-10-19 23:37:39,b'RT @halie_mxrie: @mikala_01 https://t.co/OHTvBmftCd'
1053411129983164416,2018-10-19 22:22:39,b'RT @EricaAShelton97: I think I\xe2\x80\x99ve finally found myself again.. Like the sober me. The person I was a year ago before I got lost.'
1053326182442246144,2018-10-19 16:45:06,b'RT @Kendylrose__: him: im not gonna argue with you \n\nme: https://t.co/VyiQtCK6K2'
1053301915155685376,2018-10-19 15:08:40,b'Me rn laying in bed still when I\xe2\x80\x99m supposed to be at work at 10:30 \xf0\x9f\x98\xad https://t.co/ZbEbQzQoW3'
1053127962143408128,2018-10-19 03:37:27,"b""RT @CloydRivers: I'm _____:\n\xe2\x9a\xaa\xef\xb8\x8f Male\n\xe2\x9a\xaa\xef\xb8\x8f Female\n\xf0\x9f\x94\x98 I'm the best there is, plain and simple. I mean, I wake up in the morning and I piss excell\xe2\x80\xa6"""
1053071391782768641,2018-10-18 23:52:39,b'@halie_mxrie teaching max young \xf0\x9f\x98\x82 https://t.co/LcGEwTMxXL'
1053015850268196864,2018-10-18 20:11:57,b'RT @MiriamH_13: say it louder for the people WHO DONT KNOW HOW TO DRIVE https://t.co/BMdiKHeQSl'
1052728994754424832,2018-10-18 01:12:05,"b'RT @CrewKyli: If I marry you, divorce is not an option. Going to bed angry is not an option. Lack of effort is not an option. Lying &amp; secre\xe2\x80\xa6'"
1052717296630857728,2018-10-18 00:25:36,"b'RT @hayleyred25: If you don\xe2\x80\x99t wanna grow with me, stay away from me \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f it\xe2\x80\x99s simple, really \xf0\x9f\x98\x85'"
1052693979899269121,2018-10-17 22:52:57,b'RT @meghangrayson: Why can\xe2\x80\x99t I just be happy.  Why can I just be enough.  Why. Why. Why.'
1052685192782118912,2018-10-17 22:18:02,b'RT @kayceeperez1: Probably just got excited for nothing so that\xe2\x80\x99s cool.'
1052658492232925184,2018-10-17 20:31:56,b'RT @mikalawalker: Cause they are https://t.co/PyEjRAJsBt'
1052621282284589056,2018-10-17 18:04:05,b'You are literally the REALIST and one of the only on my team and I love you 5ever for that \xf0\x9f\x92\x98 https://t.co/wuVvQepqKS'
1052078466244456448,2018-10-16 06:07:07,b'RT @ssanchez_z: noooope ! not risking it \xf0\x9f\xa4\xad https://t.co/ZH6b6Hp4XB'
1051979455961473024,2018-10-15 23:33:41,"b'RT @__kyliieee__: And let me tell ya ladies and gentlemen, the truth will ALWAYS come out.'"
1051675032139771905,2018-10-15 03:24:01,b'I feel this. I feel this real hard. https://t.co/A3NoUlG6OP'
1051663144597315584,2018-10-15 02:36:47,"b""RT @princessbrasii_: I can't wait to leave this fake ass town w/ all of these fake ass people \xf0\x9f\x98\xa4\xf0\x9f\x98\xa4"""
1051643985868087301,2018-10-15 01:20:39,"b'RT @RubyKillin1: With the way my skin is going, I can\xe2\x80\x99t risk it https://t.co/Sw0LjBjbey'"
1051599045830070272,2018-10-14 22:22:04,"b'RT @kaitlynhebell: you can call me the bad guy, if it helps you sleep at night. wouldn\xe2\x80\x99t be the first time, that you made me the bad guy..'"
1051331129209438208,2018-10-14 04:37:28,"b'I\xe2\x80\x99ll be fine. I\xe2\x80\x99m exhausted, heartbroken, and broke but I\xe2\x80\x99ll be fine. It\xe2\x80\x99s just not my time yet'"
1051329405757345792,2018-10-14 04:30:37,b'It hurt bad. Still hurting. But I listened. https://t.co/6UdXdae0P1'
1051237969212960768,2018-10-13 22:27:17,b'RT @meganpena31: Constantly giving with nothing in return'
1050950631886901248,2018-10-13 03:25:31,"b'RT @halie_mxrie: I\xe2\x80\x99m in desperate need of my nails done, my hair colored, new make up, and a tattoo but you know i have about $4.75.'"
1050248085115428864,2018-10-11 04:53:50,b'RT @kaitlynhebell: doesn\xe2\x80\x99t make any sense how you can talk shit about someone then the next day act like bffs\xf0\x9f\x98\x82'
1050167515832360960,2018-10-10 23:33:41,"b'I think the hardest part about me eventually moving out and getting my own place is I\xe2\x80\x99m so close to my brothers, I\xe2\x80\xa6 https://t.co/BPq42NHNnE'"
1050058613534982144,2018-10-10 16:20:57,b'RT @petterson_jena: Just wanna get that butterfly feeling again'
1049839455199211520,2018-10-10 01:50:05,b'RT @_Jacqui98_: ugh I guess imma just do me:///'
1049306727781474306,2018-10-08 14:33:13,"b'RT @PalomaPanashe: Until men and women start having honest conversations about who they truly are, what demons they battle with, where they\xe2\x80\xa6'"
1049164692885835777,2018-10-08 05:08:49,b'RT @MiriamH_13: can\xe2\x80\x99t help falling in love by elvis will forever be a bop'
1048360590627000320,2018-10-05 23:53:37,b'@halie_mxrie Same'
1048276635642941440,2018-10-05 18:20:00,b'RT @halie_mxrie: Funny you walking around acting buddy buddy with all the people you talk bad about just to have some \xe2\x80\x9cfriends\xe2\x80\x9d.'
1048254735315288064,2018-10-05 16:52:59,"b'RT @kelsidwilson: I can do it without you, I just didn\xe2\x80\x99t want to.'"
1048230384142635010,2018-10-05 15:16:13,"b'It must suck to feel the need to constantly talk and make up rumors about someone you don\xe2\x80\x99t even know, be friends w\xe2\x80\xa6 https://t.co/z0xhLimRme'"
1048212918888796160,2018-10-05 14:06:49,b'RT @serenaleanne_: the realist shit i\xe2\x80\x99ve ever seen https://t.co/ETjFOYN26l'
1048082785678843904,2018-10-05 05:29:43,b'RT @ABlannar: She got wife written all over her \n\nBut you don\xe2\x80\x99t know how to read'
1048082529906057216,2018-10-05 05:28:42,b'RT @kaitlynhebell: lying to me will just make me want to cut you out completely\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1047974281106399232,2018-10-04 22:18:33,b'\xf0\x9f\x99\x82\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/ufzQ2ZPWqY'
1047905139229708294,2018-10-04 17:43:48,b'@halie_mxrie https://t.co/PZKQXeM6iH'
1047903906255331328,2018-10-04 17:38:55,"b'RT @halie_mxrie: DO NOT talk about someone that you don\xe2\x80\x99t know shit about, or nothing about the stuff they are going through or what actual\xe2\x80\xa6'"
1047373613605826560,2018-10-03 06:31:43,b'I\xe2\x80\x99m in love with the memory of how it used to be'
1047372520821858306,2018-10-03 06:27:22,"b'RT @weleximoran: You got the best of me, you broke my heart'"
1047237985383718914,2018-10-02 21:32:47,b'RT @cory_edler: Well that hurt https://t.co/nAxUTXp3gh'
1046975198073950209,2018-10-02 04:08:33,b'RT @jevnnette: this year we painting on pumpkins. fuck all that carving shit https://t.co/M9HYEeDIX6'
1046903084583137280,2018-10-01 23:22:00,"b'I\xe2\x80\x99m the realist, I\xe2\x80\x99m straight up, and I\xe2\x80\x99m gonna do what I wanna do and some people just can\xe2\x80\x99t handle that.'"
