id,created_at,text
1.07E+18,11/25/2018 22:32,omg lol
1.07E+18,11/25/2018 22:32,i get goggle mark
1.07E+18,11/23/2018 20:27,i legit thankful twin xve help many people tough time make many people happy inclu
1.07E+18,11/23/2018 3:39,aww
1.07E+18,11/23/2018 3:37,theme sleep beauty flite yes i get glass tweet me suggestion play
1.07E+18,11/23/2018 3:36,happy thanksgiving everyone thankful love haha
1.07E+18,11/23/2018 3:34,read xve help me reach follower thank
1.06E+18,11/19/2018 12:40,wow surpass billion view channel thanks watch u stuff
1.06E+18,11/19/2018 12:40,look amazing lol
1.06E+18,11/19/2018 12:38,omg cut thing ever awhhhh
1.06E+18,11/19/2018 12:38,fuck yeah i
1.06E+18,11/18/2018 16:38,look like police sketch made me incident involve thames river crest steamboat
1.06E+18,11/17/2018 23:14,i still care know
1.06E+18,11/17/2018 23:13,i 'm still btw people say really mean thing behind my back no one h
1.06E+18,11/10/2018 15:48,lol i wake
1.06E+18,11/6/2018 23:22,no shave november go well my beard fill brow pen
1.06E+18,11/5/2018 12:42,know live please not come house not take picture anywhere near pr
1.06E+18,11/5/2018 12:41,happy halloween fun safe night everyone my favorite omfg
1.06E+18,11/4/2018 2:44,i love tree change color lol
1.06E+18,11/3/2018 3:27,idk caption i look sideways i guess
1.06E+18,11/1/2018 22:32,say emma chamberlain time one breath
1.06E+18,11/1/2018 0:58,omg i need my two actually three favorite youtubers coll
1.06E+18,10/31/2018 23:13,sister staple
1.06E+18,10/31/2018 23:13,i like different source stress right
1.06E+18,10/31/2018 23:13,my halloween costume i hope everyone fun safe night get lot candy xac xab
1.06E+18,10/31/2018 23:11,aww
1.06E+18,10/31/2018 23:11,go trick treat little cuz
1.06E+18,10/31/2018 19:46,happy halloween fun safe night everyone
1.06E+18,10/31/2018 19:46,happy halloween i go trick treat today i swear idgaf
1.06E+18,10/30/2018 23:59,i love halloween
1.06E+18,10/25/2018 1:55,hey guy plz follow my makeup account instagram plz retweet follow thxs
1.05E+18,10/24/2018 1:29,go follow my snapchat thxs
1.05E+18,10/18/2018 19:27,ohhh tea
1.05E+18,10/14/2018 21:53,watch first episode new series last night i don think i xve ever excite start something rea
1.05E+18,10/14/2018 20:41,not sad nolan
1.05E+18,10/14/2018 20:39,wow tmblr lol
1.05E+18,10/14/2018 20:36,feel like fall
1.05E+18,10/14/2018 20:12,live ian actually soo good fresh i come home clean entire house i go adf
1.05E+18,10/14/2018 20:12,i ask my mom black friday year holyshit xfa
1.05E+18,10/14/2018 20:09,mood remain blanket burrito my problem go away
1.05E+18,10/14/2018 18:45,i take pic sandy hook
1.05E+18,10/13/2018 20:40,find flower
1.05E+18,10/13/2018 20:37,sandy hook
1.05E+18,10/12/2018 1:27,i go back therapy bc i diagnose ptsd anxiety depression around year old i 'm
1.05E+18,10/12/2018 1:23,wow i really good people my life right
1.05E+18,10/12/2018 1:22,seriously love see guy new book feeling blessed
1.05E+18,10/12/2018 1:21,mood nice salad chocolate ice cream top afterwards
1.05E+18,10/12/2018 1:20,dose want cover not barbie girl retweet comment
1.05E+18,10/11/2018 21:47,not often hear new music sound dope xbcaaa find another new artist listen af
1.05E+18,10/11/2018 21:09,ok love
1.05E+18,10/11/2018 2:08,adthis make me emotional i young girl my mother nervous breakdown back give shock tre
1.05E+18,10/11/2018 2:08,i xve never excited post ig photo i today pic
1.05E+18,10/11/2018 2:08,i fuck scream ohhh my goddd
1.05E+18,10/10/2018 22:42,lol
1.05E+18,10/10/2018 22:22,sip fact
1.05E+18,10/10/2018 22:16,adult really act like child wow
1.05E+18,10/10/2018 11:28,i really sign prenup
1.05E+18,10/10/2018 11:28,whenever i finish my food grayson finish me i respect
1.05E+18,10/10/2018 11:27,um well i 'm die inside xac _ xac xbe xac _ xac xac xac
1.05E+18,10/10/2018 11:27,sister everyone
1.05E+18,10/10/2018 11:26,bop
1.05E+18,10/10/2018 11:25,wow i love
1.05E+18,10/10/2018 11:25,gm world i 've awake xac _ xac
1.05E+18,10/10/2018 11:24,good morning good
1.05E+18,10/10/2018 11:24,me me bro go disco
1.05E+18,10/10/2018 11:24,happy tuesday hahahaha wait see today vid
1.05E+18,10/10/2018 11:24,new video
1.05E+18,10/10/2018 1:50,i xve see film i spy my keeper bed watch eat bee night nif
1.05E+18,10/10/2018 1:43,my dad sad computer mess today i leave two dead moth pillow cheer
1.05E+18,10/10/2018 1:23,lol light come bad flute symphony no
1.05E+18,10/10/2018 1:07,thxs much follow me
1.05E+18,10/10/2018 1:07,anyone else remember song pt bc
1.05E+18,10/9/2018 23:28,i wake orchestra wich lol
1.05E+18,10/9/2018 23:26,thats antonio garzas video lol
1.05E+18,10/9/2018 23:25,omg lol i eat like piece tho gt xcf lt
1.05E+18,10/9/2018 22:18,i honest xbd xfac
1.05E+18,10/9/2018 22:18,wtf i need least two time
1.05E+18,10/9/2018 22:17,i expose my best friend stephanie no matter size gum i give eat half put oth
1.05E+18,10/9/2018 22:17,thank
1.05E+18,10/9/2018 22:17,boy i chew whole packet nothing
1.05E+18,10/9/2018 21:28,tomorrow thirsty palette finally return launch my website pst time
1.05E+18,10/9/2018 21:28,i best time join relate tour thank much me welcom
1.05E+18,10/9/2018 21:28,my baby i tryna get video amp sorry bother bore technical detail i don wan na leave
1.05E+18,10/9/2018 21:27,never think u ever
1.05E+18,10/9/2018 21:27,video nnothing one little
1.05E+18,10/9/2018 21:27,decorate dream og sister omgwearecomingover
1.05E+18,10/9/2018 21:27,ok drop say not gon na evict kenaley nothing wrong bbuk
1.05E+18,10/9/2018 21:27,yll need watch jake paul series youtube thank me later
1.05E+18,10/9/2018 21:26,love
1.05E+18,10/9/2018 21:26,grab taco join me xae xae xae gt
1.05E+18,10/9/2018 21:25,see star bear i ca not wait see nate weekend
1.05E+18,10/9/2018 21:25,finally accept not everyone go like me no matter i i xve live my life unapolog
1.05E+18,10/9/2018 21:24,love u
1.05E+18,10/9/2018 21:24,me lol always billon thought i want speak i 'm fine u word come
1.05E+18,10/9/2018 21:23,i xve officially fall black hole stop watching
1.05E+18,10/9/2018 21:22,hell even mean
1.05E+18,10/9/2018 21:19,i 'm go explore london find best drugstore product i full face first i
1.05E+18,10/9/2018 21:19,london
1.05E+18,10/9/2018 21:18,congrats babyy
1.05E+18,10/9/2018 21:17,hello ily
1.05E+18,10/9/2018 21:16,i nervous upload one today aca
1.05E+18,10/9/2018 19:39,omg ca not wait see
1.05E+18,10/9/2018 19:37,i xve enough i finally expose tyler monster chew piece gum one time
1.05E+18,10/9/2018 19:36,i happy u guy like yesterday video work really hard still try part tomorrow
1.05E+18,10/9/2018 11:23,i love make people laugh i say something like half funny old lady start scream laughing
1.05E+18,10/9/2018 11:22,i eat whole pizza wow
1.05E+18,10/9/2018 11:22,cool guy go get new miranda colleen lipstick without big company important w
1.05E+18,10/9/2018 10:49,song i xve use series far call bitter heart myra granberg
1.05E+18,10/9/2018 10:49,wake gm
1.05E+18,10/9/2018 2:13,first i blatter infection i pee blood happy monday secondly part minute
1.05E+18,10/9/2018 2:13,i get i already love
1.05E+18,10/9/2018 2:13,happy thanksgiving my canadian babe weekend plz eat slice pumpkin pie my behalf
1.05E+18,10/9/2018 2:13,see u hour
1.05E+18,10/9/2018 2:13,um uploaded part five anyone need me i glue my computer drink tea
1.05E+18,10/9/2018 2:13,excite guy see new series me gray work
1.05E+18,10/9/2018 2:12,glitter ur monday
1.05E+18,10/9/2018 2:10,third design pretty i want tattoo my forehead
