id,created_at,text
4.43E+17,3/9/2014 16:40,smoke enjoy i smoke die
4.39E+17,2/28/2014 1:23,fuck cancer
4.28E+17,1/26/2014 21:26,alcohol make everything well
4.25E+17,1/21/2014 2:51,bleed know alive
4.24E+17,1/16/2014 14:12,fav retweet please
4.23E+17,1/13/2014 0:27,little joy life pretty huge retrospect existential point view i feel lucky see
4.23E+17,1/13/2014 0:22,i 'm
4.23E+17,1/13/2014 0:20,my mom drug test me month i ca not smoke 's i 'm die
4.19E+17,1/2/2014 19:26,shade fuck i my life
4.19E+17,1/2/2014 19:24,my last tweet pic indirect
4.17E+17,12/29/2013 7:15,i my fuck god i love u
4.17E+17,12/29/2013 7:09,dear boy ever say shut take my hand me ill probably make right
4.17E+17,12/29/2013 7:09,my happiness relies drug
4.17E+17,12/29/2013 7:06,bio coole
4.17E+17,12/29/2013 7:05,handwritten note account
4.17E+17,12/29/2013 7:04,i think my friend find account
4.17E+17,12/29/2013 7:03,indirect ndoing mbf
4.15E+17,12/24/2013 9:19,i 'm not even excite christmas
4.15E+17,12/24/2013 9:19,i 'll send u nude
4.15E+17,12/24/2013 9:19,guess 's wake no christmas tree present my mom fucking cunt
4.15E+17,12/24/2013 9:16,i think oversized sweater knee-high sock cut thing ever
4.15E+17,12/24/2013 9:16,skin my skin sound nice
4.15E+17,12/24/2013 9:16,i 'm insane nand not nbeautiful npoetic nkind nbut nscary nsad nnumb nkind nand let me ntell nit 's
4.15E+17,12/24/2013 9:16,gender horny fuck
4.15E+17,12/24/2013 9:14,tottally forget account
4.11E+17,12/13/2013 2:35,knee high
4.11E+17,12/13/2013 2:34,no one care dead
4.09E+17,12/6/2013 20:35,twitcon amp background perfect
4.09E+17,12/6/2013 20:35,i love twitter name amp twitcon colour
4.09E+17,12/6/2013 19:42,one lydia
4.09E+17,12/6/2013 19:40,indirect na follow would appreciate
4.09E+17,12/6/2013 16:28,my skin natalie merchant
4.09E+17,12/6/2013 3:13,i think everyone go something life make
4.09E+17,12/6/2013 3:13,i want u u want
4.09E+17,12/6/2013 2:13,really think no thing freedom speech say want say make account like
4.09E+17,12/6/2013 2:10,long dramatic sigh
4.08E+17,12/5/2013 3:25,cross line recently start cut urge suicide
4.08E+17,12/5/2013 3:08,sad rn
4.08E+17,12/5/2013 3:06,i want die
4.08E+17,12/5/2013 3:06,i want keep cut till i bleed bleed bleed
4.08E+17,12/4/2013 3:04,wait lip meet life alright
4.08E+17,12/4/2013 3:04,get high me nand let listen nlana del rey
4.08E+17,12/3/2013 23:04,i barley ate anything feel good
4.08E+17,12/3/2013 20:01,smoking bad nbut reason i smoke bad
4.08E+17,12/3/2013 17:01,dreaming my favourite thing ever
4.08E+17,12/3/2013 16:00,twitcon colour beautiful
4.08E+17,12/3/2013 15:31,indirect mbf
4.08E+17,12/3/2013 15:29,i really need go doctor diagnose me clinical depression bi polar anxiety disorder i 'm
4.08E+17,12/3/2013 15:22,i not go school today ni want lay bed ni could not face face nthat make me sad
4.08E+17,12/3/2013 15:18,free follow nit 's not much 're vote 's free nmtvstars one direction
4.08E+17,12/3/2013 15:16,look sign stay alive today nthis
4.08E+17,12/3/2013 3:14,dear unfollowers nit 's ok ni 'm use not want anymore
4.08E+17,12/3/2013 3:12,gain follower tn thank i love youaaaa
4.08E+17,12/3/2013 3:09,omg no i love
4.08E+17,12/3/2013 3:04,could please tweet me ur background pic i inlove
4.08E+17,12/3/2013 3:00,many thing bad cigarettes nbut world forget warn u
4.08E+17,12/3/2013 2:58,sleep pill keep me line
4.08E+17,12/3/2013 2:55,many follower i 'm super jealous
4.08E+17,12/3/2013 2:53,background perfect asdfghkl
4.08E+17,12/3/2013 2:52,inlove twitter name twitconc
4.08E+17,12/3/2013 2:51,ur bio twitcon background pic peaceful lovely
4.08E+17,12/3/2013 2:44,selfiec
4.08E+17,12/3/2013 2:42,twitter name amazing twitcon background beautful
4.08E+17,12/3/2013 2:41,inlove twitcon deepc
4.08E+17,12/3/2013 2:40,omg aw youre sweetheart ily
4.08E+17,12/3/2013 2:40,twitcon absolutely stunning i love tweetse
4.08E+17,12/3/2013 2:39,twitter awesome i envy ita
4.08E+17,12/3/2013 2:38,twitter festive make me happy aww sweet
4.08E+17,12/3/2013 2:38,ever lay bed crave someone 's arm around know 's not gon na happen always
4.08E+17,12/3/2013 2:32,ever lay bed crave someone 's arm around know 's not gon na happen
4.08E+17,12/3/2013 2:32,twitter festive make me happy
4.08E+17,12/3/2013 2:29,indirecte na follow would appreciate bc new user
4.08E+17,12/3/2013 2:28,twitcon cover photo really unique i love
4.08E+17,12/3/2013 2:26,indirect nfree bc i love youu
4.08E+17,12/3/2013 2:26,indirect i start hw
4.08E+17,12/3/2013 2:25,twitcon adorablee
4.08E+17,12/3/2013 2:23,indirect
4.08E+17,12/3/2013 2:19,i 'm really sad right i not know
4.05E+17,11/26/2013 0:03,girl scar send nude i find fun risky
4.04E+17,11/23/2013 16:41,many thing bad cigarettes world forget wear u
4.03E+17,11/20/2013 2:22,'s horrible not listen 's pathetic honestly mean world many people not ever think different
4.03E+17,11/20/2013 1:40,i want hot stoner boyfriend much ask
4.03E+17,11/20/2013 1:39,thank muchb
4.03E+17,11/19/2013 22:02,i like not like me
4.03E+17,11/19/2013 19:52,stay home sick die
4.03E+17,11/19/2013 15:53,'s cold my liking
4.03E+17,11/19/2013 15:47,plot twist bong hit
4.03E+17,11/19/2013 2:26,i 'm go fail gr
4.02E+17,11/18/2013 7:10,'s nleft rant nabout
4.02E+17,11/18/2013 4:06,i need someone touch me satisfy me i cant alone
4.02E+17,11/18/2013 3:40,ugh dare
4.02E+17,11/18/2013 3:27,cross line 're scar 'll never able go college ca not afford
4.02E+17,11/18/2013 3:20,my life could not possibly get bad
4.02E+17,11/18/2013 3:20,i 'm displease my life turn
4.02E+17,11/18/2013 3:11,free follow nrt ni feel nice today yeah
4.02E+17,11/18/2013 3:11,free follow
4.02E+17,11/18/2013 3:11,feel lonely nand u start cry nbut nobody understand nnobody see njust broken u really
4.02E+17,11/18/2013 3:00,indirect mbf
4.02E+17,11/18/2013 2:57,i hate my self
4.02E+17,11/18/2013 2:55,follow my account
4.02E+17,11/18/2013 2:52,free follow njennifer aniston comedicmovieactress peopleschoice amp jennifer aniston movieactress peopleschoice
4.02E+17,11/18/2013 2:49,yo free follow
4.02E+17,11/18/2013 2:49,free follow i 'm bore nif i not i already follow noh i also trade
4.02E+17,11/18/2013 2:48,free follow ni 'm use tweetdeck right nno need follow bc i 'm nice ni also trade
4.02E+17,11/18/2013 2:30,i take extra sleep pill never wake
4.02E+17,11/18/2013 2:29,fact my mom fully admit i kill my self would not even care make me fuck upset
4.02E+17,11/17/2013 18:44,my anxiety get bad everyday
4.02E+17,11/17/2013 18:22,i want think me princess treat me like whore dominate me
4.02E+17,11/17/2013 18:01,i bad anxiety like skin around my nail bite shred
4.02E+17,11/17/2013 17:34,i lie much i start believe lie myself
4.02E+17,11/17/2013 17:31,i wonder 's like feel wanted
4.02E+17,11/17/2013 17:20,i tell someone not kill self i want
4.02E+17,11/17/2013 17:19,choke me slap me across face fuck me senseless
4.02E+17,11/17/2013 17:17,my home not home
4.02E+17,11/17/2013 17:17,not think much nbut 's start make since
4.02E+17,11/17/2013 17:04,i know disappointment
4.02E+17,11/17/2013 17:02,not skinny enough
4.02E+17,11/17/2013 17:02,fall love nbut fall nyou get hurt
4.02E+17,11/17/2013 17:00,i not know i 'm impatient nor i bad anxiety
4.02E+17,11/16/2013 23:40,i hate my body
4.02E+17,11/16/2013 23:39,i always live dark side moon
4.02E+17,11/16/2013 23:25,fight pain nbut really nwhat fight
4.02E+17,11/16/2013 23:25,i want bread
4.02E+17,11/16/2013 23:17,illhueminati nwe create private twitter account able speak 's mind nfreedom speech
4.02E+17,11/16/2013 5:11,suicidal kid ntelling suicidal kid nnot commit suicide
4.02E+17,11/16/2013 5:08,time everything heals nbut time key word nbecause time run nand bad feel nthe short
4.02E+17,11/16/2013 5:08,bus station selfies
4.02E+17,11/16/2013 5:06,joint joint joint joint
4.01E+17,11/15/2013 21:16,death sound nice
4.01E+17,11/13/2013 16:06,sigh
4.01E+17,11/13/2013 16:06,i wish i girl mind
4.01E+17,11/13/2013 16:05,indirect 's free
4.01E+17,11/13/2013 16:05,honest indirect free bc look new faves
4.01E+17,11/13/2013 16:01,retweet i 'll follow back
4.01E+17,11/13/2013 15:59,free follow nfree follow would nice
4.01E+17,11/13/2013 15:56,non hunt my first cigarette morning perhaps rest bowl i not smoke last night
4.01E+17,11/13/2013 15:54,time i feel secure safe arm others i wonder i even curl
4.01E+17,11/13/2013 15:54,free follow
4.00E+17,11/13/2013 3:34,i want sleep
4.00E+17,11/13/2013 3:34,free follow nhelp trend hersheywantswwatour
4.00E+17,11/13/2013 3:31,never die nbecause pain deal loose loved one nhurts actually pain self die
4.00E+17,11/13/2013 3:30,let go nnot nwe 're weak nbut 've nbeen strong nfor long nand need nbreak
4.00E+17,11/13/2013 3:29,die eventually not smoke right
4.00E+17,11/13/2013 3:29,blood tear
4.00E+17,11/13/2013 3:27,someone describe me 's like happy
4.00E+17,11/13/2013 3:15,therapist not help
4.00E+17,11/13/2013 2:57,boy
4.00E+17,11/12/2013 23:58,i sad
4.00E+17,11/12/2013 2:46,i hope account blossom soon welcome
4.00E+17,11/12/2013 2:46,i really want take another sleeping pill nand another nand another nand another
4.00E+17,11/12/2013 2:45,i really wish i never delete my old account 's hard gain follower
4.00E+17,11/12/2013 2:43,i not know i would without sleep pill sometimes
4.00E+17,11/12/2013 0:05,retweet cute mention
4.00E+17,11/11/2013 19:14,i want sex
4.00E+17,11/11/2013 18:56,fuck me make me forget reason i wan na die
4.00E+17,11/11/2013 18:51,free follow nit 's free nbut follow i 'll give free follow minute promise
4.00E+17,11/11/2013 18:51,i need weed smoke cigarette expel thought
4.00E+17,11/11/2013 18:50,bad i 'm happy i 'm high
4.00E+17,11/11/2013 18:50,i like drunk high i like not mentally
4.00E+17,11/11/2013 18:50,i need weed
4.00E+17,11/11/2013 18:50,free follow mbf bc goal
