id,created_at,text
1.07E+18,11/24/2018 0:42,pay fuck tax n-papa gwash
1.07E+18,11/23/2018 22:29,define word fuck bitch
1.07E+18,11/22/2018 23:53,i ai not get trampled try get coffee bean
1.07E+18,11/22/2018 23:22,i 'm not bitch i 'm bitch
1.07E+18,11/22/2018 8:05,ever meet celebrity my bird celebrity my eye
1.07E+18,11/22/2018 7:18,i mean sleep nice like cake little important
1.07E+18,11/21/2018 19:59,would perfect saturday like cake cake cake
1.07E+18,11/21/2018 19:26,jl find bbao south carolina 's suppose dead someone bring back want
1.07E+18,11/21/2018 9:08,i peggy every group i 've ever
1.07E+18,11/21/2018 0:18,aba
1.07E+18,11/21/2018 0:16,i wo not hesitate bitch
1.07E+18,11/21/2018 0:09,remind me i 'm friend
1.06E+18,11/20/2018 19:29,feel like someone hollow my bone fill toothpick
1.06E+18,11/20/2018 8:25,energy
1.06E+18,11/20/2018 8:19,i video my voice i likely sound like girl 's i 'm trans male
1.06E+18,11/20/2018 7:05,little info bbao nhe 's writer spare time nhe want freedom nhe last see october th
1.06E+18,11/20/2018 6:48,bao help
1.06E+18,11/20/2018 1:33,bbao 's one character i plan use future i kinda like father not like
1.06E+18,11/19/2018 6:48,i tryna ride squidward nose
1.06E+18,11/19/2018 6:41,'re not even past november company need calm fuck
1.06E+18,11/18/2018 20:23,emoji use
1.06E+18,11/18/2018 5:47,i not know 're talk i relate
1.06E+18,11/17/2018 20:20,hitaor yiff ni guess xthey neverbyiffbehuh nyoubgot xfa fur-frienda i betbhe doesn'tknotaya pop nhe gon'glomp xanother
1.06E+18,11/17/2018 20:20,meow
1.06E+18,11/17/2018 19:00,seek wealth love happiness life i use seek reason alive i not anymore
1.06E+18,11/17/2018 6:34,girl amp gay go
1.06E+18,11/17/2018 6:14,freckled character best
1.06E+18,11/17/2018 0:56,ti season hot chocolate cold winter enjoy season 's warmer hell
1.06E+18,11/16/2018 6:28,goodnight everyone
1.06E+18,11/16/2018 5:50,usually sing shower not good question
1.06E+18,11/15/2018 6:15,film enjoy watch cinema i not leave my house
1.06E+18,11/14/2018 0:00,suicide permanent solution temporary problem
