id,created_at,text
1.07E+18,11/25/2018 21:17,fpraying cammy family lord mercy bless full recoveryf
1.07E+18,11/25/2018 21:13,follow me block me
1.07E+18,11/25/2018 13:00,beauty everywhere take time look god magnificent creation
1.07E+18,11/24/2018 22:28,well life wherever go always go
1.07E+18,11/24/2018 21:49,i think josh one big hearted care grou
1.07E+18,11/24/2018 21:11,walk my grandson group ladybug light upon u delightful i realize i not give mysteri
1.07E+18,11/24/2018 21:04,one best thing i xve see awhile use pink dye attach steal bank note make
1.07E+18,11/24/2018 20:53,hmmm i catch snapshot i think line take
1.07E+18,11/24/2018 20:38,thank help me reach follower i literally without
1.07E+18,11/24/2018 2:06,adadadsave yam i don want anyone eat josh raw cook
1.07E+18,11/24/2018 2:01,little cutie
1.07E+18,11/24/2018 2:00,i wish could dog
1.07E+18,11/24/2018 1:53,yep my baggage train i xve no idea go
1.07E+18,11/24/2018 1:44,thank i need reminding
1.07E+18,11/24/2018 1:40,think k nif every single one u one act random kindness every single good world w
1.07E+18,11/23/2018 22:08,i love kind thing eight yr old
1.07E+18,11/23/2018 22:03,lottery change people live i know i see every stewart haircutshomeless amazingstartshere
1.07E+18,11/23/2018 22:02,girl obviously get good taste
1.07E+18,11/23/2018 21:59,rabbit rescue trap cat really hero bb
1.07E+18,11/23/2018 21:53,my xlook come spider-man
1.07E+18,11/23/2018 21:50,thing like prove me people really good bad get press thank post
1.07E+18,11/23/2018 21:41,thank word i need hear well read
1.07E+18,11/23/2018 20:19,i use write letter my best friend time travel overseas work i
1.07E+18,11/23/2018 11:38,multiplication first addition first i never remember
1.07E+18,11/23/2018 11:27,another reason i think guy bee knees i no idea use phrase describe someone w
1.07E+18,11/23/2018 11:17,winter around corner folk
1.07E+18,11/22/2018 17:02,sooner later man ever worthy destiny must fill heart tolerance
1.07E+18,11/22/2018 16:58,know josh groban run own twitter nthis
1.07E+18,11/22/2018 15:01,nice like
1.07E+18,11/22/2018 14:59,everything terrible 's flamingo tap-dancing maniac
1.07E+18,11/22/2018 14:57,lady gentleman savethegoodcop try i part campaign save rea
1.07E+18,11/22/2018 14:26,sent morning forget my new american friend would still bed fast asleep
1.07E+18,11/22/2018 13:41,belated happy birthday
1.07E+18,11/22/2018 10:45,i not normally political i think time government realise strip music
1.07E+18,11/22/2018 10:34,hear restaurant moon nthe food good 's no atmosphere
1.07E+18,11/22/2018 10:30,maybe sock unless wear pair pant time
1.07E+18,11/22/2018 10:22,wish i could go
1.07E+18,11/22/2018 10:21,everyone concert
1.07E+18,11/22/2018 10:19,fund go
1.07E+18,11/22/2018 9:25,happy thanksgiving my newly make american friend twitter rejoice always pray without cease
1.07E+18,11/22/2018 2:20,yam bam man
1.07E+18,11/22/2018 2:19,brilliant nice one
1.07E+18,11/21/2018 0:52,child uk face christmas without food warmth love secret santa help
1.06E+18,11/20/2018 21:17,try fail succeed
1.06E+18,11/20/2018 21:01,send love xff xbba
1.06E+18,11/20/2018 0:40,fff
1.06E+18,11/20/2018 0:39,vertical parking nmondaymotivation tech car thanksgivingweek
1.06E+18,11/20/2018 0:34,save me piece
1.06E+18,11/20/2018 0:33,happy th birthday maggie
1.06E+18,11/20/2018 0:28,i feel electric atmosphere awesome
1.06E+18,11/20/2018 0:22,i already feel like my best twitter grobanite friend
1.06E+18,11/20/2018 0:19,ditto would great meet
1.06E+18,11/20/2018 0:16,no sadly i get wowzer ar
1.06E+18,11/20/2018 0:13,sweet xfbd
1.06E+18,11/20/2018 0:12,lol get well wish i could
1.06E+18,11/20/2018 0:09,i tell i need hover board
1.06E+18,11/20/2018 0:00,serious matrix move go
1.06E+18,11/19/2018 23:59,glad opt non-brit thing leave hospit
1.06E+18,11/19/2018 0:11,cat workout nvia ncaturday cat catsofinstagram catsoftwitter catstagram kitten kitty animal pet
1.06E+18,11/18/2018 21:14,excellent ffff
1.06E+18,11/18/2018 21:13,picture pittsburgh love
1.06E+18,11/18/2018 21:12,agree mr shatner
1.06E+18,11/18/2018 21:05,well fabian
1.06E+18,11/18/2018 21:04,good morning my amazing tweethearts
1.06E+18,11/18/2018 21:01,bless hope soon feel well i tuesday sinus op
1.06E+18,11/18/2018 20:58,sorry hear hospital hope okay
1.06E+18,11/18/2018 20:55,i like new profile pic amp banner
1.06E+18,11/18/2018 20:46,daughter i take part young voice concert fly dsa arena last yr wh
1.06E+18,11/17/2018 21:27,my heart ca not na deer entered one shop colorado shop owner give chocolate biscuit chocolate
1.06E+18,11/17/2018 21:27,hispanic woman approach verbally assault racist white lady speak spanish store nanother whit
1.06E+18,11/17/2018 21:20,xgood morning my dear friend ndear lord thanks glorious xeblessed weekend god bless xaour awe
1.06E+18,11/17/2018 21:17,gorgeous image my heart fill yearning far place heaven meet earth god han
1.06E+18,11/17/2018 21:08,wow picture beautiful lake soooo blue
1.06E+18,11/17/2018 21:04,mmm want yummy galaxy donut breakfast
1.06E+18,11/17/2018 21:01,meteor rainbow turquoise via dashcam killeen texas go sw around midnight ncredit christoph
1.06E+18,11/17/2018 13:34,beautiful proposal henningsv xar norway bb xda xda xbe xdb x_
1.06E+18,11/17/2018 10:35,pray missing people family leave distressed grieve god bless serviceman wome
1.06E+18,11/17/2018 10:24,my american friend don know uk wear red poppy november
1.06E+18,11/17/2018 10:18,totally awesome shot congratulation photographer
1.06E+18,11/16/2018 21:07,i reiterate-your humor wit banter river many keep tweeting-ok occasionally maybe thr
1.06E+18,11/16/2018 21:05,thank everyone support child need 've raise dress spot own clothes
1.06E+18,11/16/2018 20:53,respect
1.06E+18,11/16/2018 20:34,savethegoodcop keep trend use hashtag
1.06E+18,11/16/2018 19:25,funny cat video ever
1.06E+18,11/16/2018 17:37,wow stun review congratulation gutted i get see live
1.06E+18,11/16/2018 10:26,gorgeous photo jesus light world i follow
1.06E+18,11/16/2018 10:24,stun photo truthful word
1.06E+18,11/16/2018 10:21,strong heart usually scar
1.06E+18,11/16/2018 10:16,let 's help mr berg
1.06E+18,11/16/2018 10:16,doncaster south yorkshire uk
1.06E+18,11/16/2018 1:18,wow ice berry
1.06E+18,11/16/2018 1:15,glorious north lincolnshire sunset take ago i autumn
1.06E+18,11/15/2018 20:17,awesome capture
1.06E+18,11/15/2018 20:13,love untamed mass curl
1.06E+18,11/15/2018 20:10,wow many galaxy
1.06E+18,11/15/2018 12:31,check my listing via great piano look new home
1.06E+18,11/15/2018 12:22,check my listing via extra photo add
1.06E+18,11/15/2018 9:46,fantastic congratulation
1.06E+18,11/14/2018 22:03,little autumn colour brighten
1.06E+18,11/14/2018 22:00,ok i get clarity thanks i understand
1.06E+18,11/14/2018 21:56,i sure hope right
1.06E+18,11/14/2018 21:45,i use live berkshire i never think i use twitter either i sign my daug
1.06E+18,11/14/2018 21:42,happy friday artsed
1.06E+18,11/14/2018 21:32,thanks marie
1.06E+18,11/14/2018 21:29,remember
1.06E+18,11/14/2018 21:29,yes i would not mind watch xai watch
1.06E+18,11/14/2018 21:20,brilliant analogy succinctly put
1.06E+18,11/13/2018 22:12,one random act kindness daily might set world right direction
1.06E+18,11/13/2018 22:12,one point perception easy believe others see hear understand feel perceive sim
1.06E+18,11/13/2018 22:02,dear josh i xve hear tell fan last concert leave twitter good thi
1.06E+18,11/13/2018 21:50,help yr old lady i know make cup coffee today wasn world kindness
1.06E+18,11/13/2018 21:30,great musing beautiful picture
1.06E+18,11/13/2018 21:28,bade no not good else could u unable get concert ch
1.06E+18,11/13/2018 10:34,my heart beat little faster excitement i butterfly my stomach read revi
1.06E+18,11/13/2018 10:26,say leave twitter please please don say josh leave
1.06E+18,11/12/2018 22:05,gorgeous photo
1.06E+18,11/12/2018 21:44,maybe give impression want get drawer
1.06E+18,11/12/2018 21:38,josh help earth pre-show jitter best astronomy photograph
1.06E+18,11/12/2018 19:26,i not able get concert i pretty sure i able judge photo clip my
1.06E+18,11/12/2018 9:07,god bless family suffering immense fff
1.06E+18,11/12/2018 2:44,share
1.06E+18,11/12/2018 2:17,live near fire ca know wild animal flee fire amp show yard bring domestic ani
1.06E+18,11/12/2018 2:16,i go tweet tweet someone help my family campfirejameswoods californiawildfires campfirejames
1.06E+18,11/12/2018 2:12,no veteran treat like nraise hand support troop
1.06E+18,11/12/2018 2:07,i i like photo i side pond my hear
1.06E+18,11/12/2018 2:03,my husband ex-military marry
1.06E+18,11/12/2018 2:01,shall not grow old leave grow old age shall not weary nor year condemn
1.06E+18,11/10/2018 14:56,retweet thankful something god bless today
1.06E+18,11/10/2018 14:55,i drop bombshell english edutweeters sleep i xve visit secondary school canada
1.06E+18,11/10/2018 14:32,bait must use son
1.06E+18,11/10/2018 14:25,i wish people understood my bipolar me moody help yasmin spread
1.06E+18,11/10/2018 14:25,simply stun
1.06E+18,11/10/2018 14:23,well guy
