id,created_at,text
1.06E+18,11/20/2018 3:12,hard pill i swallow year learn no matter good could someone no matter much
1.06E+18,11/13/2018 1:54,my brother die depression also frequently exercise supportive friend family successful school amp i
1.06E+18,11/11/2018 4:46,me
1.06E+18,11/10/2018 15:57,christmas advert ban tv political ni think 's happen rain forest shou
1.06E+18,10/28/2018 1:45,spooky weekend greatbb
1.05E+18,10/23/2018 14:28,hope well gg
1.05E+18,10/5/2018 1:18,i school photographer get take service dog picture yearbook today adadad
1.04E+18,9/23/2018 16:57,gon na leave let ppl know i still much studio make hit
1.04E+18,9/18/2018 2:42,nobody like depress real yll sit try tweet sympathetic shit abt men
1.04E+18,9/12/2018 11:40,yall talk anxiety stress never real panic attack life shit feel like heart attack yal
1.04E+18,8/30/2018 15:52,don say depressed upset don say bipolar one mood swing don say hav
1.01E+18,6/14/2018 16:34,my best friend
1.01E+18,6/13/2018 3:09,please help my sister need service dog simple retweet would help
1.01E+18,6/13/2018 0:09,i 've clinically diagnose depression ptsd anxiety disorder i qualify service dog ca not
1.00E+18,5/31/2018 15:02,pls tell family love never know lose ok forgive need love th
9.92E+17,5/2/2018 21:53,hello u rock
9.90E+17,4/27/2018 20:59,happy th birthday dude
9.82E+17,4/4/2018 17:20,every wonder awful thing happen good people sure people say everything happens reason
9.78E+17,3/26/2018 2:19,nationalpuppyday
9.77E+17,3/23/2018 17:39,happy nationalpuppyday blue
9.77E+17,3/22/2018 21:20,yeeeeehawwwwww
9.58E+17,1/29/2018 3:22,hellooooooooooo
9.41E+17,12/12/2017 19:56,happy holiday
9.04E+17,9/3/2017 2:20,newprofilepic
9.04E+17,9/2/2017 1:31,thats my best friend praisintheasian
9.02E+17,8/27/2017 17:39,stop whatever 're watch
8.97E+17,8/13/2017 2:50,no one bear hat another person color skin background religion
8.96E+17,8/12/2017 5:16,people try go home hand invitation church amp sit islamic person atheist y'all wo
8.95E+17,8/9/2017 6:02,'re not roll around pound floor 're not really listen killer
8.93E+17,8/3/2017 0:59,summer glow
8.90E+17,7/27/2017 0:15,mexico lot fun i miss my friendsada
8.89E+17,7/21/2017 23:19,i mean could mind own fucking business let woman enjoy swim time seem right
8.87E+17,7/17/2017 4:02,leighea 's cat need help
8.83E+17,7/7/2017 17:04,no actually 's get my car night murderer backseat
8.83E+17,7/5/2017 22:15,stop taking unsolicited picture brown people normal people 's surprise
8.74E+17,6/11/2017 18:21,i not tweet anymore pls enjoy pic me my lil friend kahlua lt
8.68E+17,5/26/2017 19:17,proud know great thing thanks apart family
8.66E+17,5/22/2017 0:46,prom k tcroarings
8.66E+17,5/21/2017 17:32,tcroarings gon na miss senior love guysa
8.61E+17,5/6/2017 2:58,happy birthday
8.52E+17,4/12/2017 1:39,michael not murderer prisonbreak
