id,created_at,text
1.0671E+18,11/26/2018 17:07,b'It\xe2\x80\x99s my 7th time seeing @youmeatsix tonight!!!'
1.06544E+18,11/22/2018 3:12,b'Working on being a better person brb https://t.co/HcYxWtFSvC'
1.06543E+18,11/22/2018 2:24,"b'RT @ThaighKeogh: I\xe2\x80\x99m dirt at buying presents for people especially for cassy, but this year anytime she said she wanted something even the\xe2\x80\xa6'"
1.06535E+18,11/21/2018 20:57,b'Can\xe2\x80\x99t hack the fact my landlord moved a creepy as fuck 40 year old man in with young lasses. Like imagine being too\xe2\x80\xa6 https://t.co/0PXUcUX00H'
1.06515E+18,11/21/2018 8:01,b'RT @kaylamdimarco: my mom didnt let me play animal crossing for a while because when i got a note saying that my neighbor Hazel the squirre\xe2\x80\xa6'
1.06504E+18,11/21/2018 0:40,b'RT @CallMe_Thifa: Me trying to hold in my \xe2\x80\x9cI love you guys\xe2\x80\x9d speech when the liquor hit https://t.co/5vgywe8rTU'
1.06499E+18,11/20/2018 21:08,b'RT @feetcheetos: Find the emo: \n\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbb\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbc\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbd\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbe\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbf\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbb\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbc\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbd\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbe\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbf\n\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbc\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbd\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbe\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbf\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbb\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbc\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbd\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbe\xf0\x9f\x91\xa8\xf0\x9f\x8f\xbf\n\xf0\x9f\x91\xa7\xf0\x9f\x8f\xbb\xf0\x9f\x91\xa7\xf0\x9f\x8f\xbc\xf0\x9f\x91\xa7\xf0\x9f\x8f\xbd\xf0\x9f\x91\xa7\xf0\x9f\x8f\xbe\xf0\x9f\x91\xa7\xf0\x9f\x8f\xbf\xf0\x9f\x91\xa7\xf0\x9f\x8f\xbb\xf0\x9f\x91\xa7\xf0\x9f\x8f\xbc\xf0\x9f\x91\xa7\xf0\x9f\x8f\xbd\xf0\x9f\x91\xa7\xf0\x9f\x8f\xbe\xf0\x9f\x91\xa7\xf0\x9f\x8f\xbf\n\xf0\x9f\x91\xa6\xf0\x9f\x8f\xbb\xf0\x9f\x91\xa6\xf0\x9f\x8f\xbc\xf0\x9f\x91\xa6\xf0\x9f\x8f\xbd\xf0\x9f\x91\xa6\xf0\x9f\x8f\xbe\xf0\x9f\x91\xa6\xf0\x9f\x8f\xbf\xf0\x9f\x91\xa6\xf0\x9f\x8f\xbb\xf0\x9f\x91\xa6\xf0\x9f\x8f\xbc\xf0\x9f\x91\xa6\xf0\x9f\x8f\xbd\xf0\x9f\x91\xa6\xf0\x9f\x8f\xbe\xf0\x9f\x91\xa6\xf0\x9f\x8f\xbf\n\nCan\xe2\x80\x99t find it? \n\nThat\xe2\x80\x99\xe2\x80\xa6'
1.06486E+18,11/20/2018 12:53,"b'RT @Yourwavygod: Y\xe2\x80\x99all need to watch this, at some point she knew there\xe2\x80\x99s something wrong with her Dad \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 that look on her face https://\xe2\x80\xa6'"
1.06484E+18,11/20/2018 11:22,b'RT @emmaorangex: Went to the shops to get some food and the last thing the man put in the bag was my tortilla wraps n he went \xe2\x80\x98and that\xe2\x80\x99s a\xe2\x80\xa6'
1.06484E+18,11/20/2018 11:20,b'God I chat so much shit when I\xe2\x80\x99m drunk'
