id,created_at,text
1.06682E+18,11/25/2018 22:42,b'@shoutywhisper @CarlDunnJr @WellbeingWiener @FieldingPolly @janeymachine Aw he must really love you I wish I could\xe2\x80\xa6 https://t.co/b4MhfLV536'
1.06682E+18,11/25/2018 22:35,b'@shoutywhisper @CarlDunnJr @WellbeingWiener @FieldingPolly @janeymachine Well done and he sounds very supportive'
1.06682E+18,11/25/2018 22:29,b'@shoutywhisper @WellbeingWiener @CarlDunnJr @FieldingPolly @janeymachine Yes it is'
1.06682E+18,11/25/2018 22:26,b'@shoutywhisper @WellbeingWiener @CarlDunnJr @FieldingPolly @janeymachine I would love to go out on my own'
1.06682E+18,11/25/2018 22:22,"b'@WellbeingWiener @CarlDunnJr @shoutywhisper @FieldingPolly @janeymachine Yeah I hate them too, oh that\xe2\x80\x99s sounds lovely'"
1.06682E+18,11/25/2018 22:13,b'@shoutywhisper @CarlDunnJr Goodnight'
1.06682E+18,11/25/2018 22:07,b'@Borderline_OK Goodnight x'
1.06681E+18,11/25/2018 22:02,b'@FieldingPolly Yey Thankyou so much very happy x'
1.06681E+18,11/25/2018 21:55,b'@shoutywhisper @FieldingPolly @restamon1 @CarlDunnJr @janeymachine Omg Yeah me to'
1.06681E+18,11/25/2018 21:52,b'@shoutywhisper @FieldingPolly @restamon1 @CarlDunnJr @janeymachine Me too I do that'
1.06681E+18,11/25/2018 21:47,b'@FieldingPolly @restamon1 @CarlDunnJr @shoutywhisper @janeymachine No not at all x'
1.06681E+18,11/25/2018 21:44,b'@CarlDunnJr But I like twitter because on here I can express how I\xe2\x80\x99m feeling without being judged and I don\xe2\x80\x99t feel\xe2\x80\xa6 https://t.co/3Thkx2XW8P'
1.06681E+18,11/25/2018 21:40,b'@CarlDunnJr Yes very true'
1.06681E+18,11/25/2018 21:36,b'@Borderline_OK @CarlDunnJr @shoutywhisper @FieldingPolly @janeymachine Oh really maybe I can do it without realising x'
1.06681E+18,11/25/2018 21:34,b'@restamon1 @shoutywhisper @CarlDunnJr @janeymachine Yes me too'
1.06681E+18,11/25/2018 21:33,b'@CarlDunnJr @shoutywhisper @FieldingPolly @janeymachine Trying to focus and not thinking about my worries which my mind always wonders'
1.06681E+18,11/25/2018 21:32,b'@CarlDunnJr No I use Facebook and I makes me worse when you see your friends life\xe2\x80\x99s compared to your own it\xe2\x80\x99s depressing #BPDChat'
1.06681E+18,11/25/2018 21:31,b'@shoutywhisper @restamon1 @CarlDunnJr @janeymachine Omg yes even in winter I\xe2\x80\x99m the same'
1.06681E+18,11/25/2018 21:29,"b'@CarlDunnJr @shoutywhisper @FieldingPolly @janeymachine I can\xe2\x80\x99t get mindfulness, we do it in DBT group but I don\xe2\x80\x99t\xe2\x80\xa6 https://t.co/qu1qcQ44IQ'"
1.06681E+18,11/25/2018 21:28,b'@shoutywhisper @restamon1 @CarlDunnJr @janeymachine Yeah me too Im always hot and wet through all the time it\xe2\x80\x99s embarrassing #BPDChat'
1.0668E+18,11/25/2018 21:16,b'@shoutywhisper @CarlDunnJr @janeymachine Hi I\xe2\x80\x99m the same can\xe2\x80\x99t go out on my own #BPDChat'
1.0668E+18,11/25/2018 21:13,b'Anyone who follows me I will follow back'
1.0668E+18,11/25/2018 21:12,"b'One more follower to hit 160 please help me out, never even thought I would reach this many followers so thankyou x'"
1.0663E+18,11/24/2018 12:15,"b'Thankyou very much too everyone for following me, I know I don\xe2\x80\x99t post very interesting things but thankyou for stic\xe2\x80\xa6 https://t.co/sjYnL1KalO'"
1.06607E+18,11/23/2018 21:02,"b'@alexdaviespbts Thankyou so much, same here xx'"
1.06607E+18,11/23/2018 20:50,b'@alexdaviespbts Thanks so much x'
1.06607E+18,11/23/2018 20:33,b'#bpdproblems https://t.co/VXNAO9jHi4'
1.06552E+18,11/22/2018 8:37,b'@sandratmartin Thankyou x'
1.06537E+18,11/21/2018 22:15,b'@sandratmartin Aw thankyou so much it went ok my friends are from a therapy group so they understand how I feel x'
1.06354E+18,11/16/2018 21:18,b'@Borderline_OK Thanks so much x'
1.06245E+18,11/13/2018 20:58,b'@EllieBrenkley Thankyou so much x'
1.06244E+18,11/13/2018 20:29,b'@EllieBrenkley No but thankyou for asking'
1.06229E+18,11/13/2018 10:18,b'@itsameshlife Thanks x'
