id,created_at,text
1.06E+18,11/11/2018 13:31,rt life chances don end at second chances we have a third forth fifth and many more chances as long as we are stil
1.06E+18,11/11/2018 13:29,at long last
1.06E+18,11/11/2018 11:05,i wanna run to you
1.06E+18,11/10/2018 17:53,good company good music bubbly and a decent conversation goes a long way
1.05E+18,10/22/2018 6:06,rt walter sisulu archbishop desmond tutu amp albertina sisulu celebrate walter release from robben island n nthe sisulus were
1.05E+18,10/17/2018 20:27,rt the one thing that make wits students different from these other universities is the ability to think critically and take inf
1.05E+18,10/17/2018 20:13,i'm so proud of your achievements comrades you have shown the capability of shaking the ground now th
1.05E+18,10/17/2018 20:11,the comrades have reclaimed their home ground by full force godukani maqabane niphate xe xc xa xe xc xa xe xc xa nwitspya
1.05E+18,10/10/2018 9:15,it's been years this month eversince i've been diagnosed with depression and anxiety disorder and this day just h
1.05E+18,10/9/2018 11:55,yes we all have our problems but mental health in institutions will never be an administrative issue it's in fac
1.05E+18,10/9/2018 11:54,anywho take care of those around you n it's you before anything or anyone n do not let anyone make you feel like y
1.05E+18,10/9/2018 11:54,also this administrative issue of just expecting a student to pack their bags and move out of res just because they
1.05E+18,10/9/2018 11:54,just because they want to defer etc due to their laziness sometimes it s hard for one to even get out of bed and face toxic environments
1.05E+18,10/9/2018 11:54,uct kawume maaan people are losing their lives left right and centre especially during this crucial time of th
1.05E+18,10/7/2018 21:22,when october and november is already canceled
1.04E+18,9/17/2018 11:32,as sasco we are members of the community before we are students we commit ourselves to a non racial non sexist an
1.04E+18,9/13/2018 16:08,af xe xc xa xe xc xa
1.03E+18,8/16/2018 14:39,rest easy you queen your legacy will live on legends be leaving us everyday arethafranklin
1.00E+18,6/6/2018 22:11,umgowo
1.00E+18,6/6/2018 9:10,they can t just rename a person they ve isolated after an isolated and surprisingly unknown international airport angeke nje
1.00E+18,6/6/2018 9:06,they are seriously shooting themselves in the foot ahead of the elections and they're just increasing the dark
1.00E+18,6/6/2018 9:01,i love my party and all but this time they have missed the whole narrative i disagree with what they're doing and
9.97E+17,5/18/2018 9:41,rt never lose your temper because someone will find it and use it against you
9.83E+17,4/8/2018 17:05,jill scott and erykah badu i ca not ask for more on a sunday night
9.80E+17,3/31/2018 23:48,insomnia oh dearest insomnia
9.45E+17,12/25/2017 20:37,robbie malinga gone too soon the south african music industry has lost such a great giant and musical genuis he w
9.43E+17,12/20/2017 10:05,this festive season is just a drain njef
