id,created_at,text
1.05E+18,10/21/2018 0:40,i so glad i watched your video tonight i sometimes forget how much i own my friends for helping m
1.04E+18,9/11/2018 2:15,do you remember when you joined twitter i do mytwitteranniversary
1.03E+18,8/9/2018 14:22,what should i name this cutie it a boy and he frickin crazy
1.03E+18,8/3/2018 17:57,i literally shaking rn i can believe liked my tweet literally about to cry
1.03E+18,8/3/2018 17:38,so glad you suggested just got my package today can wait to use it thank you marc
9.79E+17,3/28/2018 13:47,queeeen
9.79E+17,3/27/2018 19:05,it national joe day
9.79E+17,3/27/2018 19:04,it only goals once i invited
9.78E+17,3/25/2018 1:23,god if i could meet you i literally die from crying so much
9.59E+17,1/31/2018 23:05,hi
9.50E+17,1/6/2018 21:46,i never happy
9.50E+17,1/6/2018 21:44,i wish
9.41E+17,12/15/2017 1:56,hi
9.32E+17,11/18/2017 23:23,is this you
9.29E+17,11/11/2017 6:27,hehe hi marcel
9.29E+17,11/11/2017 6:25,i need help my depression has been getting horrible lately and i can find anyway to smile or be happy
9.19E+17,10/13/2017 1:27,it still hasn hit me yet that i xe x xll never be able to meet you
9.19E+17,10/13/2017 1:16,it still hasn hit me yet that i xe x xll never be able to meet you
8.95E+17,8/7/2017 16:10,i just experienced a heart break i need advice
8.94E+17,8/7/2017 2:56,hi wade i have not heard from you in a while hope everything is still going great
8.94E+17,8/7/2017 2:55,i miss the times when and were able to reply to everyone's tweets i remember when jack said happy bday to me
8.55E+17,4/21/2017 14:53,rt rt if you are a weirdo i need more weirdos in my life rt so i know who you are thank you
7.97E+17,11/11/2016 16:00,rt happy birthday
7.09E+17,3/12/2016 20:07,why is it that tom payne totally ignores me like whats good jk ily
5.18E+17,10/4/2014 11:49,i'm totally coming
4.92E+17,7/22/2014 22:49,lol why are not you dm'ing me
4.90E+17,7/17/2014 2:35,irish chocolate best chocolate
4.88E+17,7/13/2014 14:45,thanks so much jack you just made my day
4.48E+17,3/24/2014 18:45,rt there will be a vigil tonight for reed at our concession stand from bring warm clothes and extra candles
4.38E+17,2/25/2014 1:47,thanks wade jp molly latin and zombie for making today the best day ever hope to see you guys tommorow
