id,created_at,text
1.06E+18,10/28/2018 15:51,really soviet u dress up lulu aa
1.06E+18,10/25/2018 20:33,would do a scan on it first never know what on it
1.05E+18,10/21/2018 22:08,hi daz thought i try n ask for advice i diagnosed with autism n suffer depression u got any tips or a
1.05E+18,10/18/2018 14:06,mod and custom songs for beatsaber
1.05E+18,10/8/2018 21:00,jackdaniels is releasing a advent calender next month
1.04E+18,9/19/2018 19:59,does your new diet include no pussy
1.03E+18,8/29/2018 10:51,will you be playing life is strange when its released next month
1.03E+18,8/26/2018 15:41,chapter for bendy has been relised
1.03E+18,8/25/2018 22:07,hey daz be funny if u reacted to this
1.02E+18,7/19/2018 11:26,what cinema
1.02E+18,7/7/2018 13:23,well all can afford data like that in the really world
1.01E+18,6/13/2018 21:03,rt lucifans you know what to do vote for amp break another poll nsavelucifer pickupluc
1.00E+18,6/6/2018 22:42,where mine
1.00E+18,5/29/2018 22:20,they have a vr mod for your favourite horror game alien isolation
1.00E+18,5/26/2018 19:02,rt i have officially found my spirit animal
9.97E+17,5/16/2018 15:33,na i sexy enough
9.95E+17,5/10/2018 11:05,as all ways dax
9.92E+17,5/3/2018 9:33,new chapter of ink mchine
9.91E+17,4/29/2018 12:40,who a gd girl
9.84E+17,4/11/2018 12:14,i see u played outlast one any possibility u be screaming for outlast
9.81E+17,4/3/2018 11:53,daddy
9.77E+17,3/22/2018 16:52,rt if this tweet gets billion retweets i xe x xll be in guinness book of records
9.72E+17,3/8/2018 0:16,keep dreaming
9.71E+17,3/5/2018 20:52,so true daz
9.70E+17,3/2/2018 20:42,depends how horny u are
9.68E+17,2/27/2018 12:57,will you be playing sea of thieves or far cry
9.68E+17,2/26/2018 17:43,i meant no thought it was a great film
9.66E+17,2/19/2018 23:29,tea
9.66E+17,2/19/2018 16:21,oh yes please daz
9.66E+17,2/19/2018 16:20,tea
9.55E+17,1/20/2018 20:13,hey womble have you seen this video
9.53E+17,1/14/2018 20:03,you meanie
9.52E+17,1/13/2018 19:13,sorry to hear daz
9.50E+17,1/7/2018 12:39,congratulations
9.50E+17,1/6/2018 9:58,turning it into a desk
9.48E+17,1/2/2018 1:45,what u doing up so late mister
9.48E+17,1/1/2018 0:46,first thing happy new year hope ur haveing a great night with family or friends and lots of drinks so
9.25E+17,10/30/2017 18:09,did i miss it as at the moment ur on battleground
9.25E+17,10/29/2017 22:40,that was amazing hope to see a next vlog
9.24E+17,10/27/2017 22:49,could u live stream sims sunday
9.22E+17,10/22/2017 16:27,gd to see u still got power at urs
9.22E+17,10/21/2017 18:57,i got them but have to go through my notifications to see
9.16E+17,10/6/2017 16:47,moot like board
9.16E+17,10/4/2017 19:43,we all wish to see u on there
9.16E+17,10/4/2017 19:42,keep
9.16E+17,10/4/2017 19:42,u wish foot long
9.15E+17,10/3/2017 20:16,hey daz just wondering what happen to season of scrap mechanic
9.05E+17,9/6/2017 16:31,wheres the rd
9.00E+17,8/23/2017 10:03,hell yes as long as i get to bring my own gun
8.95E+17,8/7/2017 23:13,happy name day
8.91E+17,7/27/2017 16:07,are you sure daz u might of just order it for your self dont lie daz
8.90E+17,7/24/2017 19:56,just got in to game of thrones and finshed the first season
8.79E+17,6/26/2017 22:33,what u do amazing daz
8.74E+17,6/12/2017 19:07,rt how dare you say i smell of turds you are the one who smells of turds cyanidesaysismellofturdswh
8.74E+17,6/11/2017 23:24,life is strange should be realised
8.74E+17,6/11/2017 22:47,amazing setup still rocking the tv
8.74E+17,6/11/2017 22:22,life is strange has been annoused and should be out on
8.70E+17,5/31/2017 2:17,can i join ur match if u get it daz
8.66E+17,5/20/2017 10:07,see u got back to us alright im sure thy get u up and running soon daz
8.65E+17,5/18/2017 17:03,u still in irland
8.60E+17,5/2/2017 20:51,the chanle has been taken down
8.57E+17,4/26/2017 20:51,looks like a remastered version of world at war
8.57E+17,4/25/2017 11:57,how long till we see a scared daz
8.56E+17,4/23/2017 17:01,days till the reales of outlast
8.56E+17,4/23/2017 17:00,thought u already had fiber
8.54E+17,4/18/2017 22:02,chapter two of bendy and the ink machine is available
8.54E+17,4/16/2017 9:19,u in the actual tv show
8.50E+17,4/7/2017 16:47,out last is all most her daz
8.05E+17,12/3/2016 22:36,woo daz hope u dnt make a white mess
8.04E+17,11/30/2016 23:40,yes daz they would be fabulous
8.04E+17,11/30/2016 23:39,rt hate people sometimes
7.99E+17,11/17/2016 17:54,rt like really guys come on
7.80E+17,9/25/2016 16:29,hey daz i ment cluster trucks
7.80E+17,9/25/2016 16:29,hey daz you should give crazy trucks a play
7.75E+17,9/11/2016 23:36,your amazing daz cn u explain the canada joke
7.62E+17,8/8/2016 0:31,coz all they did was re vine and lost there touch and longer funny
7.58E+17,7/27/2016 12:56,it's the best hangover cure cold pizza in the morning
7.56E+17,7/20/2016 23:13,can you recommend a stress test software
7.51E+17,7/8/2016 18:10,hey daz was wondering if ur going to film when ur opening the play button
7.50E+17,7/3/2016 10:52,of course it is daz
7.49E+17,7/2/2016 21:46,happy birthday to her enjoy the day
7.47E+17,6/27/2016 12:55,two sugars please
7.47E+17,6/25/2016 23:59,rt i'm dying
7.42E+17,6/13/2016 16:13,should do more blogs
7.16E+17,3/31/2016 12:45,hey daz you should have a look at this and do a video to it n
6.59E+17,10/26/2015 9:34,level all stars on the basket ball game fun dazisbest
6.52E+17,10/9/2015 14:04,hope every thing works out keep dazzling
6.48E+17,9/26/2015 2:01,nope as it reminds me i look like the hunchback from the disney film
6.46E+17,9/22/2015 23:25,i remember blockbuster
6.34E+17,8/18/2015 17:10,if u split your hdd in to and coppy all saved data on the section when windows forces you to reinstall you wo not lose the data
6.34E+17,8/18/2015 17:08,i think it would be nice to seen who big boobs would of picked
6.23E+17,7/20/2015 23:43,rt when the person at the checkout asks if you want a bag
6.23E+17,7/20/2015 23:33,have you ever played bioshock it's ur sort of game
6.04E+17,5/29/2015 13:19,my teenchoice nominee for choiceviner is
6.00E+17,5/18/2015 16:00,then dnt be ur self
5.96E+17,5/6/2015 21:57,my new sweeties yummy
5.96E+17,5/6/2015 21:53,nomorehalfface
5.96E+17,5/5/2015 21:05,small boobs for girl boy auto blow
4.97E+17,8/5/2014 20:15,i broke it
4.72E+17,5/30/2014 0:07,yes please
4.72E+17,5/30/2014 0:06,i do
4.56E+17,4/15/2014 19:44,rt please follow me at boobs
